5.557167999999996391e+04 5.138748958629049594e+04 4.467293737637827871e+04 3.639043260198549251e+04 3.204410993709298054e+04 2.851484000000003653e+04 2.567521200057440001e+04 2.325337383318582579e+04 2.142769718286853822e+04 1.989844739801446849e+04 1.853739999999997963e+04 1.767909295497312269e+04 1.701214799942559694e+04 1.644120362555065003e+04 1.624105550366022726e+04 1.607743999999999869e+04 1.624105550366019270e+04 1.644120362555065731e+04 1.701214799942560421e+04 1.767909295497306812e+04 1.853740000000001965e+04 1.989844739801448304e+04 2.142769718286855641e+04 2.325337383318578941e+04 2.567521200057439637e+04 2.851483999999999651e+04 3.204410993709298782e+04 3.639043260198554344e+04 4.467293737637830054e+04 5.138748958629051049e+04
5.772272000000005937e+04 5.144997861159952299e+04 4.271728429978461645e+04 3.674894531589337566e+04 3.178738292189180356e+04 2.847863999999996668e+04 2.569971617758510547e+04 2.367993025808760649e+04 2.154464539676373170e+04 1.990473468410658461e+04 1.862936000000000422e+04 1.777716760895844345e+04 1.695132382241492815e+04 1.652788352135445166e+04 1.614212738155988154e+04 1.619903999999999542e+04 1.614212738155986335e+04 1.652788352135443347e+04 1.695132382241490996e+04 1.777716760895842526e+04 1.862936000000000786e+04 1.990473468410660280e+04 2.154464539676370987e+04 2.367993025808762468e+04 2.569971617758506181e+04 2.847863999999995576e+04 3.178738292189178537e+04 3.674894531589339749e+04 4.271728429978460190e+04 5.144997861159953754e+04
5.733872000000007392e+04 5.043653383674857469e+04 4.397059353311496670e+04 3.634146907888571877e+04 3.209693727153039799e+04 2.865536000000000058e+04 2.572633846882103535e+04 2.356422043675866735e+04 2.148005750221486960e+04 2.006021092111425969e+04 1.859432000000001426e+04 1.763923470273663770e+04 1.698510153117890150e+04 1.642385102375618226e+04 1.623849169313968559e+04 1.623584000000000560e+04 1.623849169313967650e+04 1.642385102375620045e+04 1.698510153117891969e+04 1.763923470273661587e+04 1.859432000000001790e+04 2.006021092111425969e+04 2.148005750221484413e+04 2.356422043675867099e+04 2.572633846882106445e+04 2.865536000000002969e+04 3.209693727153043437e+04 3.634146907888575515e+04 4.397059353311498126e+04 5.043653383674861834e+04
5.857311999999994441e+04 4.902294176634292671e+04 4.444648314828018920e+04 3.699543767871238379e+04 3.205420389770100883e+04 2.832320000000001164e+04 2.537244697557563268e+04 2.361384809036443039e+04 2.148586517996816838e+04 1.996420232128753196e+04 1.877560000000002037e+04 1.779181223393788241e+04 1.690839302442434200e+04 1.654339790935478959e+04 1.630944777405057903e+04 1.621232000000001608e+04 1.630944777405058994e+04 1.654339790935479687e+04 1.690839302442437111e+04 1.779181223393785694e+04 1.877560000000001673e+04 1.996420232128753196e+04 2.148586517996818657e+04 2.361384809036445586e+04 2.537244697557566178e+04 2.832319999999998254e+04 3.205420389770104157e+04 3.699543767871243472e+04 4.444648314828021830e+04 4.902294176634288306e+04
5.546604000000008091e+04 5.228066606357109413e+04 4.318546631635846279e+04 3.662810286336716672e+04 3.238670860021953195e+04 2.853279999999999563e+04 2.579573625089882989e+04 2.335304038730731918e+04 2.131822445768615944e+04 2.007681713663280971e+04 1.853352000000001499e+04 1.771807180887826325e+04 1.691094374910116312e+04 1.644402174024336273e+04 1.609788062573573006e+04 1.600996000000000458e+04 1.609788062573573916e+04 1.644402174024332999e+04 1.691094374910117767e+04 1.771807180887828872e+04 1.853351999999999680e+04 2.007681713663283881e+04 2.131822445768616308e+04 2.335304038730727552e+04 2.579573625089885536e+04 2.853279999999999563e+04 3.238670860021956105e+04 3.662810286336718127e+04 4.318546631635849189e+04 5.228066606357106502e+04
5.686744000000001688e+04 5.031331715707782860e+04 4.342840544971325289e+04 3.639087752780644951e+04 3.202823504250451515e+04 2.866063999999999578e+04 2.594386629661781262e+04 2.369158783014869914e+04 2.160805387670843265e+04 2.000640247219358935e+04 1.878808000000002357e+04 1.779156385050994504e+04 1.703501370338221022e+04 1.655269116226355618e+04 1.620542563107369824e+04 1.624424000000002707e+04 1.620542563107369642e+04 1.655269116226356346e+04 1.703501370338222114e+04 1.779156385050990502e+04 1.878807999999999447e+04 2.000640247219356752e+04 2.160805387670843993e+04 2.369158783014868459e+04 2.594386629661779079e+04 2.866063999999999214e+04 3.202823504250446422e+04 3.639087752780641313e+04 4.342840544971326744e+04 5.031331715707785770e+04
5.494820000000002619e+04 4.996746107496861077e+04 4.524628489799284580e+04 3.655629853626756812e+04 3.199782041672608102e+04 2.854427999999998065e+04 2.560071839550735967e+04 2.354252295538110411e+04 2.162912576365259520e+04 2.024758146373243653e+04 1.870316000000000349e+04 1.770548864037366366e+04 1.699588160449264979e+04 1.653904732927663281e+04 1.613960892162842720e+04 1.622123999999998705e+04 1.613960892162843629e+04 1.653904732927664008e+04 1.699588160449265706e+04 1.770548864037368548e+04 1.870315999999998894e+04 2.024758146373241834e+04 2.162912576365260975e+04 2.354252295538114413e+04 2.560071839550732329e+04 2.854427999999996246e+04 3.199782041672608466e+04 3.655629853626751719e+04 4.524628489799287490e+04 4.996746107496863988e+04
5.860119999999998981e+04 4.996190152613871760e+04 4.393938670207998075e+04 3.632036879764922196e+04 3.179684135223057456e+04 2.859092000000001644e+04 2.595859874313478940e+04 2.330651999262138634e+04 2.154920029594387597e+04 1.995235120235077920e+04 1.874644000000000960e+04 1.774899621453872533e+04 1.707300125686520187e+04 1.652186226670108590e+04 1.615793164974554929e+04 1.615016000000001441e+04 1.615793164974554929e+04 1.652186226670108590e+04 1.707300125686521642e+04 1.774899621453874352e+04 1.874643999999998414e+04 1.995235120235079012e+04 2.154920029594389416e+04 2.330651999262141180e+04 2.595859874313478213e+04 2.859091999999995824e+04 3.179684135223056728e+04 3.632036879764924379e+04 4.393938670207996620e+04 4.996190152613876853e+04
5.534467999999993481e+04 5.169454641823662678e+04 4.367335222129878093e+04 3.663754013734433829e+04 3.201980586148208749e+04 2.840828000000004249e+04 2.578805641137193379e+04 2.320766685933288682e+04 2.143840414531333226e+04 2.003401986265563391e+04 1.885675999999999476e+04 1.779314504033848789e+04 1.709270358862806097e+04 1.642136168209200696e+04 1.618387777190578890e+04 1.615628000000001703e+04 1.618387777190580891e+04 1.642136168209200696e+04 1.709270358862806825e+04 1.779314504033849153e+04 1.885675999999998385e+04 2.003401986265563391e+04 2.143840414531331771e+04 2.320766685933289045e+04 2.578805641137194834e+04 2.840828000000004249e+04 3.201980586148205839e+04 3.663754013734438922e+04 4.367335222129873000e+04 5.169454641823664861e+04
5.370924000000001979e+04 5.124681713290296466e+04 4.462688852240186679e+04 3.637200496052600647e+04 3.194349717151337973e+04 2.861167999999994208e+04 2.584248623450536616e+04 2.352101512999706756e+04 2.151721895867562489e+04 2.006695503947391262e+04 1.884192000000001644e+04 1.775732407385756233e+04 1.692719376549460503e+04 1.651996366324238988e+04 1.625607534740913616e+04 1.618867999999999665e+04 1.625607534740915980e+04 1.651996366324238988e+04 1.692719376549459048e+04 1.775732407385753686e+04 1.884191999999998370e+04 2.006695503947397810e+04 2.151721895867558487e+04 2.352101512999708211e+04 2.584248623450538435e+04 2.861167999999997846e+04 3.194349717151335790e+04 3.637200496052610106e+04 4.462688852240187407e+04 5.124681713290292100e+04
5.746291999999996187e+04 5.240732082802747755e+04 4.140332974049416953e+04 3.703836309450980480e+04 3.221425366436302647e+04 2.829827999999996609e+04 2.571828907355160845e+04 2.343851050803730323e+04 2.158799583096460265e+04 1.993503690549025487e+04 1.873124000000001251e+04 1.765358988173745092e+04 1.701095092644834222e+04 1.657089878219781167e+04 1.626338076417825323e+04 1.599420000000000073e+04 1.626338076417823140e+04 1.657089878219779348e+04 1.701095092644835677e+04 1.765358988173748367e+04 1.873124000000000524e+04 1.993503690549025850e+04 2.158799583096462084e+04 2.343851050803731050e+04 2.571828907355163392e+04 2.829827999999999156e+04 3.221425366436304830e+04 3.703836309450973931e+04 4.140332974049413315e+04 5.240732082802749210e+04
5.619768000000001484e+04 5.133524114411975461e+04 4.404523309908845113e+04 3.701670996821772133e+04 3.197266481241686415e+04 2.839211999999999534e+04 2.555300337997923634e+04 2.349443861238408863e+04 2.148246973658753268e+04 1.993485003178226179e+04 1.859075999999999112e+04 1.763051267390942667e+04 1.694655662002076861e+04 1.634688756958673548e+04 1.607927235190720603e+04 1.616087999999999920e+04 1.607927235190721149e+04 1.634688756958674821e+04 1.694655662002074678e+04 1.763051267390941939e+04 1.859076000000002023e+04 1.993485003178224724e+04 2.148246973658748902e+04 2.349443861238408499e+04 2.555300337997923634e+04 2.839212000000000262e+04 3.197266481241686415e+04 3.701670996821772133e+04 4.404523309908844385e+04 5.133524114411977644e+04
5.449663999999992666e+04 5.154799451957388374e+04 4.371710802291143773e+04 3.630058376918906288e+04 3.204907170783688343e+04 2.880251999999997861e+04 2.582449554179833649e+04 2.349881144307373324e+04 2.159006824533998588e+04 2.001601623081094658e+04 1.889852000000001135e+04 1.773850803981385252e+04 1.703898445820167763e+04 1.650396599753851478e+04 1.616703202391173727e+04 1.611600000000001455e+04 1.616703202391173363e+04 1.650396599753853297e+04 1.703898445820165580e+04 1.773850803981382342e+04 1.889851999999997861e+04 2.001601623081091748e+04 2.159006824533994586e+04 2.349881144307372961e+04 2.582449554179834013e+04 2.880251999999999316e+04 3.204907170783683978e+04 3.630058376918907015e+04 4.371710802291134314e+04 5.154799451957380370e+04
5.404027999999992608e+04 5.269029801635572949e+04 4.341713809438075987e+04 3.618495327748203272e+04 3.202492772500723731e+04 2.874164000000001761e+04 2.581526105249493048e+04 2.327867631039785192e+04 2.152957385023247843e+04 2.002220672251801443e+04 1.868612000000001717e+04 1.774557583691179025e+04 1.702509894750505555e+04 1.662520983633467768e+04 1.618884033037958034e+04 1.600867999999999302e+04 1.618884033037959489e+04 1.662520983633467768e+04 1.702509894750504100e+04 1.774557583691179752e+04 1.868611999999998443e+04 2.002220672251800352e+04 2.152957385023248571e+04 2.327867631039788466e+04 2.581526105249492684e+04 2.874164000000000306e+04 3.202492772500719002e+04 3.618495327748198179e+04 4.341713809438073076e+04 5.269029801635566400e+04
5.568259999999992579e+04 5.177180283775166026e+04 4.426855312752126338e+04 3.611466126229038491e+04 3.174937283284211298e+04 2.831616000000002168e+04 2.579118167361891756e+04 2.332153987270073412e+04 2.142001844951319072e+04 1.985817873770961160e+04 1.871191999999997279e+04 1.774141739069029427e+04 1.706541832638108099e+04 1.660867989885723364e+04 1.630413559012340920e+04 1.623131999999997970e+04 1.630413559012345104e+04 1.660867989885723000e+04 1.706541832638105552e+04 1.774141739069028699e+04 1.871192000000000553e+04 1.985817873770961887e+04 2.142001844951320891e+04 2.332153987270075595e+04 2.579118167361892847e+04 2.831615999999999258e+04 3.174937283284210935e+04 3.611466126229039219e+04 4.426855312752124883e+04 5.177180283775169664e+04
