4.723324000000002707e+04 4.685447784398758813e+04 4.058139005051086133e+04 3.658817529358719912e+04 3.269930849049387325e+04 2.950543999999999141e+04 2.701117886389819250e+04 2.466148297997609552e+04 2.248205300813637587e+04 2.106646470641285123e+04 1.970511999999998079e+04 1.876541292765128674e+04 1.802290113610180560e+04 1.762378624838506948e+04 1.723152845085891022e+04 1.716931999999999243e+04 1.723152845085889930e+04 1.762378624838505857e+04 1.802290113610183107e+04 1.876541292765129401e+04 1.970512000000001353e+04 2.106646470641281849e+04 2.248205300813635040e+04 2.466148297997608825e+04 2.701117886389815249e+04 2.950544000000001324e+04 3.269930849049383323e+04 3.658817529358714819e+04 4.058139005051089771e+04 4.685447784398765361e+04
4.609652000000004045e+04 4.663812172532983823e+04 4.127067837405244791e+04 3.653794335863211745e+04 3.269759363935831789e+04 2.988391999999999098e+04 2.673594659943980878e+04 2.439370596234733966e+04 2.270256217933032531e+04 2.101721664136789695e+04 1.993687999999996100e+04 1.886699516774536096e+04 1.811769340056016881e+04 1.748985714457738140e+04 1.719208580725888169e+04 1.694108000000000175e+04 1.719208580725888896e+04 1.748985714457738504e+04 1.811769340056016154e+04 1.886699516774536460e+04 1.993688000000000829e+04 2.101721664136787513e+04 2.270256217933035441e+04 2.439370596234736513e+04 2.673594659943984152e+04 2.988392000000000553e+04 3.269759363935833971e+04 3.653794335863208107e+04 4.127067837405246246e+04 4.663812172532987461e+04
4.914016000000002532e+04 4.473743789189212112e+04 4.221352453176944982e+04 3.746193867169376608e+04 3.255608056292879337e+04 2.937288000000000102e+04 2.671040518897877337e+04 2.452549054926311874e+04 2.252284845164046055e+04 2.102326132830628558e+04 1.969167999999998938e+04 1.858238304642196454e+04 1.803231481102123507e+04 1.740660851242277204e+04 1.705266645366129524e+04 1.708080000000000291e+04 1.705266645366130979e+04 1.740660851242278295e+04 1.803231481102119869e+04 1.858238304642196454e+04 1.969167999999996755e+04 2.102326132830626739e+04 2.252284845164043509e+04 2.452549054926311874e+04 2.671040518897874790e+04 2.937288000000003012e+04 3.255608056292881884e+04 3.746193867169372243e+04 4.221352453176944982e+04 4.473743789189212839e+04
4.935247999999998137e+04 4.579520211987862422e+04 4.182366350304125081e+04 3.672683695677630021e+04 3.246602528020284080e+04 2.923172000000000480e+04 2.646969423662080590e+04 2.447445251022037701e+04 2.255929376612423584e+04 2.091676304322366195e+04 1.985035999999998239e+04 1.877438760541645752e+04 1.803846576337920123e+04 1.748723776448447825e+04 1.723365745063164650e+04 1.695199999999997453e+04 1.723365745063163195e+04 1.748723776448448552e+04 1.803846576337919396e+04 1.877438760541645752e+04 1.985035999999999331e+04 2.091676304322363285e+04 2.255929376612426495e+04 2.447445251022036246e+04 2.646969423662078771e+04 2.923171999999999753e+04 3.246602528020288446e+04 3.672683695677637297e+04 4.182366350304123625e+04 4.579520211987863149e+04
4.997823999999999069e+04 4.569011048808635678e+04 4.154410887844080571e+04 3.656876745886762365e+04 3.242842194670553363e+04 2.908571999999997934e+04 2.652194451266517353e+04 2.451895024383056079e+04 2.276893893334284803e+04 2.098355254113234332e+04 1.970452000000002590e+04 1.893054974704004053e+04 1.800413548733479911e+04 1.746026952104300290e+04 1.722881024151082238e+04 1.714415999999997803e+04 1.722881024151081510e+04 1.746026952104301381e+04 1.800413548733479183e+04 1.893054974704006963e+04 1.970451999999997133e+04 2.098355254113237606e+04 2.276893893334288805e+04 2.451895024383060081e+04 2.652194451266517717e+04 2.908572000000005210e+04 3.242842194670556637e+04 3.656876745886765275e+04 4.154410887844079843e+04 4.569011048808638589e+04
5.044536000000008062e+04 4.584487950241086946e+04 4.112888480573920970e+04 3.684598035911273473e+04 3.239973619045878877e+04 2.941779999999999200e+04 2.675258954886530410e+04 2.433223126476554535e+04 2.240584973230787728e+04 2.092785964088721812e+04 1.965756000000001222e+04 1.884045250719744945e+04 1.789293045113472908e+04 1.752123672562606225e+04 1.726296927149416661e+04 1.709272000000000480e+04 1.726296927149415569e+04 1.752123672562612410e+04 1.789293045113470362e+04 1.884045250719745673e+04 1.965756000000000859e+04 2.092785964088722540e+04 2.240584973230789547e+04 2.433223126476557445e+04 2.675258954886529682e+04 2.941779999999999927e+04 3.239973619045881787e+04 3.684598035911275656e+04 4.112888480573921697e+04 4.584487950241092767e+04
5.067935999999999331e+04 4.568200716790051956e+04 4.149058009064914950e+04 3.650623077322752943e+04 3.234241419066149683e+04 2.910284000000003289e+04 2.663472045295647331e+04 2.437537089385384388e+04 2.270269815419057340e+04 2.097664922677242794e+04 1.972595999999998821e+04 1.877632684742871788e+04 1.798399954704347692e+04 1.754545509081684577e+04 1.718234756449875931e+04 1.726543999999999869e+04 1.718234756449876659e+04 1.754545509081685668e+04 1.798399954704348784e+04 1.877632684742874699e+04 1.972595999999998457e+04 2.097664922677241339e+04 2.270269815419059523e+04 2.437537089385383297e+04 2.663472045295643693e+04 2.910284000000001834e+04 3.234241419066149683e+04 3.650623077322760946e+04 4.149058009064917132e+04 4.568200716790055594e+04
5.189416000000001077e+04 4.524826455920628359e+04 4.099969513275860663e+04 3.640628421354293096e+04 3.241376391410446013e+04 2.920280000000002474e+04 2.669786243709189876e+04 2.442644347521326199e+04 2.256018187940025382e+04 2.100299578645701331e+04 1.982295999999997366e+04 1.878425939492419639e+04 1.813765756290809441e+04 1.760943257065627040e+04 1.718499907373668248e+04 1.711064000000000306e+04 1.718499907373667520e+04 1.760943257065621583e+04 1.813765756290810896e+04 1.878425939492417820e+04 1.982295999999999549e+04 2.100299578645701331e+04 2.256018187940029384e+04 2.442644347521326563e+04 2.669786243709188784e+04 2.920279999999998472e+04 3.241376391410449287e+04 3.640628421354298189e+04 4.099969513275853387e+04 4.524826455920627632e+04
5.014847999999998865e+04 4.647171636034775293e+04 4.111453987211218191e+04 3.671223417210257321e+04 3.200205919398501646e+04 2.929815999999998894e+04 2.680863187288823974e+04 2.437830183513846350e+04 2.260726517312185388e+04 2.095904582789744381e+04 1.972464000000001397e+04 1.880615962262700123e+04 1.801712812711181687e+04 1.738526218188669009e+04 1.720909576078092141e+04 1.686304000000000451e+04 1.720909576078092141e+04 1.738526218188667917e+04 1.801712812711180595e+04 1.880615962262699759e+04 1.972464000000002488e+04 2.095904582789744745e+04 2.260726517312186479e+04 2.437830183513847805e+04 2.680863187288822155e+04 2.929815999999999622e+04 3.200205919398505284e+04 3.671223417210255138e+04 4.111453987211218191e+04 4.647171636034781113e+04
5.080771999999999389e+04 4.461778122091537080e+04 4.136356705806982063e+04 3.733487794793046487e+04 3.270718538675021045e+04 2.935771999999996842e+04 2.653840391312677093e+04 2.437124660369185949e+04 2.250403777068433919e+04 2.102276205206952727e+04 1.971667999999999665e+04 1.867602539630834508e+04 1.816003608687324595e+04 1.746122677908438345e+04 1.717452978449563670e+04 1.718012000000000990e+04 1.717452978449561124e+04 1.746122677908440892e+04 1.816003608687324595e+04 1.867602539630834508e+04 1.971667999999998210e+04 2.102276205206951272e+04 2.250403777068435011e+04 2.437124660369186313e+04 2.653840391312675274e+04 2.935771999999997570e+04 3.270718538675017408e+04 3.733487794793050125e+04 4.136356705806979880e+04 4.461778122091537807e+04
