-9.944400000000000000e+04
-9.905800000000000000e+04
-9.852800000000000000e+04
-9.824200000000000000e+04
-9.850600000000000000e+04
-9.768400000000000000e+04
-9.790000000000000000e+04
-9.847600000000000000e+04
-9.804800000000000000e+04
-9.781600000000000000e+04
-9.761200000000000000e+04
-9.721200000000000000e+04
-9.691600000000000000e+04
-9.655400000000000000e+04
-9.619000000000000000e+04
-9.606400000000000000e+04
-9.633000000000000000e+04
-9.642800000000000000e+04
-9.664800000000000000e+04
-9.632600000000000000e+04
-9.662000000000000000e+04
-9.704400000000000000e+04
-9.661200000000000000e+04
-9.606400000000000000e+04
-9.701600000000000000e+04
-9.668200000000000000e+04
-9.720600000000000000e+04
-9.784600000000000000e+04
-9.774200000000000000e+04
-9.823200000000000000e+04
-9.768200000000000000e+04
-9.819400000000000000e+04
-9.789400000000000000e+04
-9.835600000000000000e+04
-9.938000000000000000e+04
-9.909200000000000000e+04
-9.939400000000000000e+04
-9.977800000000000000e+04
-1.002400000000000000e+05
-9.990200000000000000e+04
-9.942000000000000000e+04
-9.884800000000000000e+04
-9.940000000000000000e+04
-9.927200000000000000e+04
-9.913200000000000000e+04
-9.904600000000000000e+04
-9.896800000000000000e+04
-9.833000000000000000e+04
-9.869400000000000000e+04
-9.864000000000000000e+04
-9.845600000000000000e+04
-9.854200000000000000e+04
-9.876400000000000000e+04
-9.863000000000000000e+04
-9.845400000000000000e+04
-9.929000000000000000e+04
-9.959200000000000000e+04
-9.931600000000000000e+04
-9.877800000000000000e+04
-9.926400000000000000e+04
-9.880000000000000000e+04
-9.862000000000000000e+04
-9.884000000000000000e+04
-9.905800000000000000e+04
-9.954600000000000000e+04
-9.906600000000000000e+04
-9.899400000000000000e+04
-9.796800000000000000e+04
-9.818400000000000000e+04
-9.800000000000000000e+04
-9.760800000000000000e+04
-9.775800000000000000e+04
-9.834600000000000000e+04
-9.896000000000000000e+04
-9.946400000000000000e+04
-9.922200000000000000e+04
-9.940400000000000000e+04
-9.945200000000000000e+04
-9.994400000000000000e+04
-1.000580000000000000e+05
-1.005280000000000000e+05
-1.004700000000000000e+05
-1.003220000000000000e+05
-1.005180000000000000e+05
-1.001700000000000000e+05
-1.004720000000000000e+05
-1.009640000000000000e+05
-1.008560000000000000e+05
-1.011500000000000000e+05
-1.010080000000000000e+05
-1.011420000000000000e+05
-1.011680000000000000e+05
-1.013760000000000000e+05
-1.012000000000000000e+05
-1.010840000000000000e+05
-1.011260000000000000e+05
-1.010240000000000000e+05
-1.010520000000000000e+05
-1.020600000000000000e+05
-1.018180000000000000e+05
-1.014840000000000000e+05
-1.013720000000000000e+05
-1.018840000000000000e+05
-1.016640000000000000e+05
-1.014260000000000000e+05
-1.009660000000000000e+05
-1.002440000000000000e+05
-1.008040000000000000e+05
-1.007600000000000000e+05
-1.006900000000000000e+05
-1.016000000000000000e+05
-1.016520000000000000e+05
-1.004380000000000000e+05
-9.983000000000000000e+04
-9.964400000000000000e+04
-1.003680000000000000e+05
-9.997200000000000000e+04
-9.969400000000000000e+04
-9.928000000000000000e+04
-9.900200000000000000e+04
-9.951800000000000000e+04
-9.850000000000000000e+04
-9.900600000000000000e+04
-9.854600000000000000e+04
-9.853600000000000000e+04
-9.787200000000000000e+04
-9.700000000000000000e+04
-9.675000000000000000e+04
-9.695400000000000000e+04
-9.617200000000000000e+04
-9.612800000000000000e+04
-9.513200000000000000e+04
-9.538400000000000000e+04
-9.513200000000000000e+04
-9.534200000000000000e+04
-9.514000000000000000e+04
-9.565600000000000000e+04
-9.554800000000000000e+04
-9.571800000000000000e+04
-9.640600000000000000e+04
-9.738400000000000000e+04
-9.703400000000000000e+04
-9.624800000000000000e+04
-9.620800000000000000e+04
-9.544800000000000000e+04
-9.579200000000000000e+04
-9.655200000000000000e+04
-9.695000000000000000e+04
-9.655400000000000000e+04
-9.648400000000000000e+04
-9.656600000000000000e+04
-9.763600000000000000e+04
-9.729200000000000000e+04
-9.724600000000000000e+04
-9.724400000000000000e+04
-9.732000000000000000e+04
-9.760800000000000000e+04
-9.835600000000000000e+04
-9.833400000000000000e+04
-9.831400000000000000e+04
-9.924000000000000000e+04
-9.863600000000000000e+04
-9.866600000000000000e+04
-9.826600000000000000e+04
-9.826200000000000000e+04
-9.844600000000000000e+04
-9.877600000000000000e+04
-9.910200000000000000e+04
