# lag_steps, g2_vals
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.600000000000000000e+01,6.400000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+01,9.600000000000000000e+01,1.120000000000000000e+02,1.280000000000000000e+02,1.440000000000000000e+02,1.600000000000000000e+02,1.760000000000000000e+02,1.920000000000000000e+02,2.240000000000000000e+02,2.560000000000000000e+02,2.880000000000000000e+02,3.200000000000000000e+02,3.520000000000000000e+02,3.840000000000000000e+02,4.480000000000000000e+02,5.120000000000000000e+02,5.760000000000000000e+02,6.400000000000000000e+02,7.040000000000000000e+02,7.680000000000000000e+02,8.960000000000000000e+02,1.024000000000000000e+03,1.152000000000000000e+03,1.280000000000000000e+03,1.408000000000000000e+03,1.536000000000000000e+03,1.792000000000000000e+03,2.048000000000000000e+03,2.304000000000000000e+03,2.560000000000000000e+03,2.816000000000000000e+03,3.072000000000000000e+03,3.584000000000000000e+03,4.096000000000000000e+03
2.119173924238337392e+00,2.092283862412144035e+00,2.077970002972329588e+00,2.064600153238887792e+00,2.054943073154179345e+00,2.039487139034427798e+00,2.031854150108425738e+00,2.021517907683191950e+00,2.012183577814940172e+00,2.002547726682761375e+00,1.989953185947493486e+00,1.978917066340544206e+00,1.953370840494913274e+00,1.934202603780408536e+00,1.920435570319498852e+00,1.902830762120351515e+00,1.883735320155828896e+00,1.865899076910032095e+00,1.827793360096915176e+00,1.786645739375643194e+00,1.746280543892106296e+00,1.715986469904133616e+00,1.688535683208686633e+00,1.655552206515974234e+00,1.588009346267244215e+00,1.523693313024793605e+00,1.469906946802888914e+00,1.416775961793792948e+00,1.369430230504595780e+00,1.324135516382011657e+00,1.217185450257563417e+00,1.138765113873845491e+00,1.057563603421715515e+00,9.846197243438492563e-01,9.769448600234488245e-01,1.007107243065073821e+00,1.049702860703681573e+00,1.093744413696116302e+00,1.161013894140519698e+00,1.219923151628409919e+00,1.214079350542499380e+00,1.195845771126091917e+00,1.075937435760673688e+00,9.907166531611705240e-01,9.855714069650078901e-01,9.480588451594081922e-01,8.870073732861601945e-01,8.428244376976491425e-01,7.831044947923941901e-01,8.244941668851306638e-01,8.586249154796183891e-01,7.543042835948311486e-01,8.838731581715890684e-01,9.283427596214691713e-01,9.482479093274295279e-01,8.795321522296660754e-01,8.687433793699748108e-01,9.326367993640554133e-01,1.230352797699124201e+00,1.135473701017650772e+00,1.056070799306004115e+00,1.000000000000000000e+00
1.392560553209523322e+00,1.370833688280318707e+00,1.356061948378475712e+00,1.345441188509309383e+00,1.330629862763373472e+00,1.319432931685525556e+00,1.307349080603847247e+00,1.300789137543663765e+00,1.291695572796328850e+00,1.283706757797741016e+00,1.272529517081519401e+00,1.263183803418573170e+00,1.240173214136381930e+00,1.222227865385351553e+00,1.205474312694854389e+00,1.190628374586451654e+00,1.179824350169766944e+00,1.163349382066308335e+00,1.132604916428865849e+00,1.108426326671027029e+00,1.090428416508903542e+00,1.081315544979655208e+00,1.068609076735477226e+00,1.062583529905132496e+00,1.060279058712782385e+00,1.057833919431093284e+00,1.052615170102103592e+00,1.052667546555321687e+00,1.041736635662512844e+00,1.032510189410871915e+00,1.015652369654186371e+00,1.005871104652249715e+00,1.005542803508091998e+00,1.005572250002661372e+00,9.842758691740836063e-01,9.686372568242461734e-01,9.841383711377227339e-01,9.941542881381296715e-01,1.018313762996064131e+00,1.048404913094719504e+00,1.038126869177825595e+00,1.004742263436159133e+00,9.802169230090638230e-01,9.318993870124998580e-01,1.022853382609471451e+00,1.011889530673548698e+00,9.989417259179765862e-01,9.886595583136726928e-01,9.727751699515235773e-01,9.724611993041405444e-01,9.873045092406000922e-01,9.941193604378785187e-01,1.000460035750963428e+00,1.050776643084900819e+00,1.030984615514248137e+00,9.574137734028299596e-01,9.808068443021796812e-01,9.747445750675333143e-01,9.840491434629674572e-01,1.004098907260990048e+00,9.982668241200994830e-01,1.000000000000000000e+00
1.270924182989274565e+00,1.252297754760446358e+00,1.242066168497044654e+00,1.237444486652561570e+00,1.231313544535568294e+00,1.221671359707109383e+00,1.215162244359662580e+00,1.210784066667383918e+00,1.205323051940930590e+00,1.197179120957116538e+00,1.186554209147623995e+00,1.180761315893158692e+00,1.174110406351937419e+00,1.165621903791980385e+00,1.159428113949996009e+00,1.146792641432480275e+00,1.141287012682749014e+00,1.140236258961252691e+00,1.129723910051780633e+00,1.125609947676602829e+00,1.117068494355409669e+00,1.112545833799920336e+00,1.104328206500532428e+00,1.097310366898464951e+00,1.083702173431055016e+00,1.065722739299578725e+00,1.052436658339190423e+00,1.047777900276560592e+00,1.044264601584635299e+00,1.032066047043144197e+00,1.010336749566517200e+00,1.003115661938125402e+00,9.915542737418483465e-01,9.746940721078558578e-01,9.620078974888648382e-01,9.608516388766272787e-01,9.616219957236625815e-01,9.721750058503909608e-01,9.870995581787023188e-01,1.009503417909677347e+00,1.013200456331885935e+00,1.011050602123589215e+00,9.984614576185235624e-01,9.696836407494846544e-01,9.949434996887106530e-01,1.015534425656420270e+00,1.028061570652733847e+00,1.014751539371677502e+00,9.678652231913930093e-01,9.648797677394983507e-01,9.482363835839481281e-01,1.003073885323745973e+00,1.044435799179315394e+00,1.024903151829551939e+00,9.993434894325584628e-01,1.053267933739753470e+00,1.011617239269282376e+00,9.570948316333610650e-01,9.969170252627830298e-01,9.965457885570008223e-01,1.000299216257409363e+00,1.000000000000000000e+00
