4.967720000000004075e+04 4.916861746460144786e+04 4.123527515449030761e+04 3.623885694903643889e+04 3.210322666972567458e+04 2.932660000000000582e+04 2.644940832820285505e+04 2.425267581309259913e+04 2.230227000030573618e+04 2.068718305096358381e+04 1.948340000000000873e+04 1.842781242342531550e+04 1.766479167179716023e+04 1.738309429888067461e+04 1.696382817547823288e+04 1.694871999999999753e+04 1.696382817547824743e+04 1.738309429888070736e+04 1.766479167179717842e+04 1.842781242342530822e+04 1.948339999999998327e+04 2.068718305096358017e+04 2.230227000030576528e+04 2.425267581309258094e+04 2.644940832820278592e+04 2.932660000000000946e+04 3.210322666972563820e+04 3.623885694903646800e+04 4.123527515449038037e+04 4.916861746460152062e+04
5.045540000000000873e+04 4.771819101227953797e+04 4.202979942876248242e+04 3.652905825421394547e+04 3.216505813512034729e+04 2.908720000000000437e+04 2.652042850333868773e+04 2.415695877301078872e+04 2.233261836744489847e+04 2.062310174578605802e+04 1.946599999999996726e+04 1.852132011636094830e+04 1.789797149666132464e+04 1.722973009834866025e+04 1.702152406867229729e+04 1.694668000000000029e+04 1.702152406867229365e+04 1.722973009834868571e+04 1.789797149666129189e+04 1.852132011636093011e+04 1.946600000000001091e+04 2.062310174578606166e+04 2.233261836744488392e+04 2.415695877301081055e+04 2.652042850333867318e+04 2.908719999999996799e+04 3.216505813512039094e+04 3.652905825421400368e+04 4.202979942876243149e+04 4.771819101227955980e+04
4.953979999999998108e+04 4.717891312934642337e+04 4.176727590506201523e+04 3.713047746223262948e+04 3.254252567378476306e+04 2.951720000000000800e+04 2.654511995605731499e+04 2.417835607230362803e+04 2.228945136929555520e+04 2.062400253776741010e+04 1.951808000000000902e+04 1.836725104025382461e+04 1.784288004394267045e+04 1.726227975809610143e+04 1.700426705185763785e+04 1.692404000000000451e+04 1.700426705185762330e+04 1.726227975809607597e+04 1.784288004394270320e+04 1.836725104025380278e+04 1.951807999999998719e+04 2.062400253776738464e+04 2.228945136929553337e+04 2.417835607230364985e+04 2.654511995605731136e+04 2.951719999999999709e+04 3.254252567378476670e+04 3.713047746223260765e+04 4.176727590506208799e+04 4.717891312934644520e+04
4.836748000000000320e+04 4.880979401286095526e+04 4.178926214501677896e+04 3.627531925839659380e+04 3.257947947913332609e+04 2.930504000000001906e+04 2.643641788394542164e+04 2.422450234338589507e+04 2.225840866282474963e+04 2.081908074160343676e+04 1.938783999999997468e+04 1.840530732014444220e+04 1.780734211605458040e+04 1.720855632360869276e+04 1.709420971302507678e+04 1.683139999999997235e+04 1.709420971302506950e+04 1.720855632360870004e+04 1.780734211605458404e+04 1.840530732014447130e+04 1.938784000000001106e+04 2.081908074160342585e+04 2.225840866282478237e+04 2.422450234338590235e+04 2.643641788394538162e+04 2.930503999999999724e+04 3.257947947913332246e+04 3.627531925839661562e+04 4.178926214501678623e+04 4.880979401286097709e+04
4.891095999999993364e+04 4.855040439687426988e+04 4.227919369096485752e+04 3.649140729839458072e+04 3.230851598783892405e+04 2.889260000000006767e+04 2.626684491812649867e+04 2.410242259149855090e+04 2.244372638955567891e+04 2.071675270160542277e+04 1.947675999999998749e+04 1.848438166095202541e+04 1.784867508187349085e+04 1.726579135067511379e+04 1.701460393164057314e+04 1.680487999999999010e+04 1.701460393164058769e+04 1.726579135067511379e+04 1.784867508187348722e+04 1.848438166095204724e+04 1.947676000000001295e+04 2.071675270160544824e+04 2.244372638955567527e+04 2.410242259149858000e+04 2.626684491812648412e+04 2.889259999999999127e+04 3.230851598783892769e+04 3.649140729839458800e+04 4.227919369096481387e+04 4.855040439687426988e+04
4.742480000000001746e+04 4.784198078507230821e+04 4.179390506437368458e+04 3.705185338012123975e+04 3.280485007140342350e+04 2.960639999999997963e+04 2.626127903475547282e+04 2.429304651801056389e+04 2.236720787769224989e+04 2.069814661987874933e+04 1.949168000000001120e+04 1.843152829304188344e+04 1.780912096524449953e+04 1.740464440387528884e+04 1.691555698653066065e+04 1.703279999999997744e+04 1.691555698653065701e+04 1.740464440387529248e+04 1.780912096524449589e+04 1.843152829304186162e+04 1.949168000000004031e+04 2.069814661987878935e+04 2.236720787769224262e+04 2.429304651801052751e+04 2.626127903475546555e+04 2.960639999999996508e+04 3.280485007140339440e+04 3.705185338012119610e+04 4.179390506437363365e+04 4.784198078507230821e+04
5.033363999999999942e+04 4.806440802718662599e+04 4.157398863063195313e+04 3.651090396591050376e+04 3.251284884022996994e+04 2.927607999999999447e+04 2.658265331267475995e+04 2.411541188952889570e+04 2.214833880419873094e+04 2.059233603408950512e+04 1.955423999999997977e+04 1.849467276757551008e+04 1.779642668732528182e+04 1.729702731570887408e+04 1.688898372493934221e+04 1.684971999999998297e+04 1.688898372493933493e+04 1.729702731570887772e+04 1.779642668732524180e+04 1.849467276757553554e+04 1.955423999999998705e+04 2.059233603408947965e+04 2.214833880419875277e+04 2.411541188952890661e+04 2.658265331267473448e+04 2.927607999999995445e+04 3.251284884022995902e+04 3.651090396591054741e+04 4.157398863063198951e+04 4.806440802718669875e+04
5.239051999999987311e+04 4.659699341677454504e+04 4.202959456804102228e+04 3.680849611306688166e+04 3.236908910399900560e+04 2.903352000000002226e+04 2.660830995086521216e+04 2.410833618269211365e+04 2.219194199976390519e+04 2.073814388693313958e+04 1.951231999999999971e+04 1.842952520852509770e+04 1.773273004913480327e+04 1.724582519200823299e+04 1.701005432819601265e+04 1.677971999999999753e+04 1.701005432819598718e+04 1.724582519200823663e+04 1.773273004913479963e+04 1.842952520852509770e+04 1.951231999999998880e+04 2.073814388693316141e+04 2.219194199976390883e+04 2.410833618269211365e+04 2.660830995086518305e+04 2.903352000000002954e+04 3.236908910399903834e+04 3.680849611306694715e+04 4.202959456804103684e+04 4.659699341677451594e+04
5.127612000000004628e+04 4.707240202786456211e+04 4.195255168454977684e+04 3.584895674721932301e+04 3.259374909887937611e+04 2.899104000000004089e+04 2.654266733786585974e+04 2.433849523354863777e+04 2.233814642140243086e+04 2.079476325278065633e+04 1.962071999999999753e+04 1.862655068901708000e+04 1.777057266213418188e+04 1.733471204956964721e+04 1.704283279516844777e+04 1.698756000000000859e+04 1.704283279516843686e+04 1.733471204956965448e+04 1.777057266213416733e+04 1.862655068901710547e+04 1.962072000000000844e+04 2.079476325278062723e+04 2.233814642140247452e+04 2.433849523354862686e+04 2.654266733786584155e+04 2.899103999999997905e+04 3.259374909887933245e+04 3.584895674721929390e+04 4.195255168454978411e+04 4.707240202786460577e+04
5.082475999999995111e+04 4.752185111636517831e+04 4.154375439978553914e+04 3.689050116739110672e+04 3.195748097462048827e+04 2.922552000000000407e+04 2.655106018984413822e+04 2.449779512097271072e+04 2.229403216628869632e+04 2.056657883260893504e+04 1.952000000000000364e+04 1.832123242090975691e+04 1.790185981015582001e+04 1.731820134175241037e+04 1.698013245930521225e+04 1.699524000000001979e+04 1.698013245930520134e+04 1.731820134175241765e+04 1.790185981015585639e+04 1.832123242090974236e+04 1.952000000000000364e+04 2.056657883260889867e+04 2.229403216628869632e+04 2.449779512097269253e+04 2.655106018984416733e+04 2.922552000000000407e+04 3.195748097462051373e+04 3.689050116739105579e+04 4.154375439978551731e+04 4.752185111636524380e+04
5.179627999999995518e+04 4.763555454849079251e+04 4.184879266738813749e+04 3.627237946713647398e+04 3.222823682296390689e+04 2.926188000000000466e+04 2.651365741637169413e+04 2.439817018573094538e+04 2.214024513920342361e+04 2.054978053286352224e+04 1.941428000000002794e+04 1.850255575374712134e+04 1.777850258362832756e+04 1.720463951203104079e+04 1.693164537044459212e+04 1.684308000000000902e+04 1.693164537044454482e+04 1.720463951203104807e+04 1.777850258362831300e+04 1.850255575374714681e+04 1.941427999999998792e+04 2.054978053286353315e+04 2.214024513920344907e+04 2.439817018573093810e+04 2.651365741637166866e+04 2.926188000000000829e+04 3.222823682296382322e+04 3.627237946713644487e+04 4.184879266738811566e+04 4.763555454849081434e+04
5.182652000000008411e+04 4.939260703668150381e+04 4.134965814399313240e+04 3.574050442492715956e+04 3.217116998378688368e+04 2.894323999999997250e+04 2.621843610773275213e+04 2.404078918630415501e+04 2.231895083326341773e+04 2.067593557507285368e+04 1.946876000000000568e+04 1.842535046429636714e+04 1.772200389226725019e+04 1.719461331271801828e+04 1.699126103895658161e+04 1.686691999999999825e+04 1.699126103895659253e+04 1.719461331271806193e+04 1.772200389226724656e+04 1.842535046429638896e+04 1.946876000000001295e+04 2.067593557507288278e+04 2.231895083326339955e+04 2.404078918630414410e+04 2.621843610773275577e+04 2.894324000000001251e+04 3.217116998378688368e+04 3.574050442492717411e+04 4.134965814399309602e+04 4.939260703668146743e+04
5.153899999999992724e+04 4.774063027606917603e+04 4.179703366947939503e+04 3.648317598456353153e+04 3.237701799932334688e+04 2.877628000000000975e+04 2.640028613532751842e+04 2.410916590511778486e+04 2.232552488246097710e+04 2.077390401543649568e+04 1.944475999999999476e+04 1.852216193434609522e+04 1.779151386467245902e+04 1.724016188446679735e+04 1.699366344873632261e+04 1.691043999999998414e+04 1.699366344873632625e+04 1.724016188446681554e+04 1.779151386467245538e+04 1.852216193434606976e+04 1.944476000000001659e+04 2.077390401543652115e+04 2.232552488246099165e+04 2.410916590511782124e+04 2.640028613532755844e+04 2.877627999999996609e+04 3.237701799932334688e+04 3.648317598456352425e+04 4.179703366947932955e+04 4.774063027606927062e+04
4.857408000000008178e+04 4.781200721782624169e+04 4.102843557231014711e+04 3.728001735267056210e+04 3.265204807985428488e+04 2.942328000000002430e+04 2.663160123883212509e+04 2.416739351127020564e+04 2.227064514846852398e+04 2.073338264732940661e+04 1.956024000000001615e+04 1.851708502537607274e+04 1.786075876116785730e+04 1.730923424552753568e+04 1.698403119936701842e+04 1.696560000000000582e+04 1.698403119936697112e+04 1.730923424552751385e+04 1.786075876116786094e+04 1.851708502537606182e+04 1.956023999999997977e+04 2.073338264732943207e+04 2.227064514846855309e+04 2.416739351127022019e+04 2.663160123883215056e+04 2.942328000000000247e+04 3.265204807985425941e+04 3.728001735267055483e+04 4.102843557231013256e+04 4.781200721782627807e+04
5.078147999999996682e+04 4.846455589082583174e+04 4.234028759658554918e+04 3.622970097595818515e+04 3.208616770770307267e+04 2.895640000000004147e+04 2.628290811946297617e+04 2.411009881009639503e+04 2.230472505895534778e+04 2.074993902404176697e+04 1.947119999999997162e+04 1.843653473480976027e+04 1.776465188053704333e+04 1.716601056426801733e+04 1.682121963675607913e+04 1.684972000000000844e+04 1.682121963675607913e+04 1.716601056426803916e+04 1.776465188053705060e+04 1.843653473480976027e+04 1.947119999999998254e+04 2.074993902404179244e+04 2.230472505895531867e+04 2.411009881009636592e+04 2.628290811946297254e+04 2.895640000000003420e+04 3.208616770770306539e+04 3.622970097595821426e+04 4.234028759658553463e+04 4.846455589082579536e+04
5.015587999999993917e+04 4.874126439431654580e+04 4.152351595731895213e+04 3.632552945766581252e+04 3.194848925429131486e+04 2.904103999999993903e+04 2.644065619917062577e+04 2.402802632693569103e+04 2.245328043535018151e+04 2.080355054233414921e+04 1.944775999999999840e+04 1.859044442313661784e+04 1.789610380082935808e+04 1.726082485561113208e+04 1.702375435303957420e+04 1.679564000000001397e+04 1.702375435303957056e+04 1.726082485561112844e+04 1.789610380082936172e+04 1.859044442313662512e+04 1.944775999999999476e+04 2.080355054233419287e+04 2.245328043535018878e+04 2.402802632693569103e+04 2.644065619917062941e+04 2.904104000000000815e+04 3.194848925429130031e+04 3.632552945766584162e+04 4.152351595731894486e+04 4.874126439431652398e+04
5.036700000000005093e+04 4.844721409446164762e+04 4.137699222125212691e+04 3.652137704821430816e+04 3.214765684544971737e+04 2.919383999999995285e+04 2.648472265275460086e+04 2.412895331382255245e+04 2.212846078292622042e+04 2.066318295178572589e+04 1.955015999999999985e+04 1.857544278721934097e+04 1.788927734724542097e+04 1.734134980449643990e+04 1.692353015037195291e+04 1.688868000000000029e+04 1.692353015037196019e+04 1.734134980449644718e+04 1.788927734724540278e+04 1.857544278721935552e+04 1.955015999999995984e+04 2.066318295178576227e+04 2.212846078292619131e+04 2.412895331382252698e+04 2.648472265275456812e+04 2.919383999999999651e+04 3.214765684544973919e+04 3.652137704821427178e+04 4.137699222125208325e+04 4.844721409446158941e+04
5.128907999999997264e+04 4.676821605554623238e+04 4.192530131406769215e+04 3.669595087668394262e+04 3.274830259312152339e+04 2.929016000000000349e+04 2.651880224383188033e+04 2.417286976060391316e+04 2.227238830243699704e+04 2.048588912331606116e+04 1.941071999999997934e+04 1.852065228678622225e+04 1.770815775616810788e+04 1.729910189706362871e+04 1.709588779037377390e+04 1.688611999999998443e+04 1.709588779037380300e+04 1.729910189706362871e+04 1.770815775616810424e+04 1.852065228678624408e+04 1.941071999999998297e+04 2.048588912331607207e+04 2.227238830243700068e+04 2.417286976060394591e+04 2.651880224383190580e+04 2.929015999999997803e+04 3.274830259312152339e+04 3.669595087668392080e+04 4.192530131406772125e+04 4.676821605554617418e+04
4.798955999999993946e+04 4.851548516806853877e+04 4.197882076438076911e+04 3.632797356136277085e+04 3.252618777765749110e+04 2.926032000000000335e+04 2.626713373972161935e+04 2.415061415939862491e+04 2.236026547993015265e+04 2.085706643863723366e+04 1.936055999999999040e+04 1.871536363044338214e+04 1.778438626027840655e+04 1.743861704208946321e+04 1.702336597803163386e+04 1.687812000000001353e+04 1.702336597803161203e+04 1.743861704208944502e+04 1.778438626027839200e+04 1.871536363044334939e+04 1.936056000000001950e+04 2.085706643863721183e+04 2.236026547993014537e+04 2.415061415939863218e+04 2.626713373972160844e+04 2.926031999999999971e+04 3.252618777765751656e+04 3.632797356136277813e+04 4.197882076438081276e+04 4.851548516806849511e+04
4.952827999999999884e+04 4.773967793242740299e+04 4.233394039973981126e+04 3.636946864328177617e+04 3.234270715481044681e+04 2.925571999999999025e+04 2.646601217224887296e+04 2.429797625779006194e+04 2.237644641213976138e+04 2.053265135671819735e+04 1.951891999999998370e+04 1.855848748797789449e+04 1.784954782775112835e+04 1.727553832180461904e+04 1.688818603330992846e+04 1.686115999999999985e+04 1.688818603330991027e+04 1.727553832180461904e+04 1.784954782775113199e+04 1.855848748797791632e+04 1.951891999999995824e+04 2.053265135671819735e+04 2.237644641213976138e+04 2.429797625779005466e+04 2.646601217224887660e+04 2.925571999999994296e+04 3.234270715481050865e+04 3.636946864328181255e+04 4.233394039973982581e+04 4.773967793242741755e+04
5.157327999999993335e+04 4.579551405569285998e+04 4.232229121876777936e+04 3.677864616224719794e+04 3.262354647220040715e+04 2.904647999999995591e+04 2.652011823503427513e+04 2.414558108099575111e+04 2.235265725120526986e+04 2.079979383775277165e+04 1.962447999999999956e+04 1.862136702049874293e+04 1.772584176496574219e+04 1.728505784281262459e+04 1.714702505782649314e+04 1.684992000000000917e+04 1.714702505782653316e+04 1.728505784281261003e+04 1.772584176496576038e+04 1.862136702049876112e+04 1.962447999999999593e+04 2.079979383775278620e+04 2.235265725120526622e+04 2.414558108099574019e+04 2.652011823503425694e+04 2.904647999999998501e+04 3.262354647220040351e+04 3.677864616224718338e+04 4.232229121876779391e+04 4.579551405569290364e+04
5.018552000000001135e+04 4.653614827332213463e+04 4.252183132289357309e+04 3.677371977077564952e+04 3.232831005321535486e+04 2.909931999999995969e+04 2.652439862583280410e+04 2.419472659372302223e+04 2.235609949432221038e+04 2.085220022922435965e+04 1.952756000000000859e+04 1.864490790719119104e+04 1.785704137416722006e+04 1.734849722576366912e+04 1.693819912956884218e+04 1.680855999999999403e+04 1.693819912956886037e+04 1.734849722576364366e+04 1.785704137416720187e+04 1.864490790719121287e+04 1.952756000000000131e+04 2.085220022922435601e+04 2.235609949432221401e+04 2.419472659372299677e+04 2.652439862583282229e+04 2.909931999999998516e+04 3.232831005321532575e+04 3.677371977077564952e+04 4.252183132289356581e+04 4.653614827332213463e+04
5.135888000000008469e+04 4.592479387493863760e+04 4.202284575465317903e+04 3.714956907542434783e+04 3.232231213091652899e+04 2.930787999999995372e+04 2.668085264410106174e+04 2.408957566877005593e+04 2.241324063628520162e+04 2.075275092457567371e+04 1.960795999999999549e+04 1.849025515327448375e+04 1.779650735589893156e+04 1.718449530301683626e+04 1.705144147814505777e+04 1.705216000000000713e+04 1.705144147814509051e+04 1.718449530301679624e+04 1.779650735589892429e+04 1.849025515327449830e+04 1.960796000000001004e+04 2.075275092457565916e+04 2.241324063628519070e+04 2.408957566877004501e+04 2.668085264410108721e+04 2.930787999999999010e+04 3.232231213091650716e+04 3.714956907542428962e+04 4.202284575465319358e+04 4.592479387493864488e+04
5.218572000000003027e+04 4.659038653204075672e+04 4.187114998327147623e+04 3.682384732079726382e+04 3.219897240029097520e+04 2.928511999999999171e+04 2.633957287014797475e+04 2.425006444475884200e+04 2.241396950117192318e+04 2.076351267920274040e+04 1.949255999999997221e+04 1.848076597956248952e+04 1.776666712985199047e+04 1.717726304363795862e+04 1.694134811526549311e+04 1.702387999999999738e+04 1.694134811526548583e+04 1.717726304363796226e+04 1.776666712985199774e+04 1.848076597956250043e+04 1.949255999999998312e+04 2.076351267920273312e+04 2.241396950117191955e+04 2.425006444475884564e+04 2.633957287014800386e+04 2.928512000000001353e+04 3.219897240029105160e+04 3.682384732079730748e+04 4.187114998327154899e+04 4.659038653204077855e+04
