1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.600000000000000000e+01,6.400000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+01,9.600000000000000000e+01,1.120000000000000000e+02,1.280000000000000000e+02,1.440000000000000000e+02,1.600000000000000000e+02,1.760000000000000000e+02,1.920000000000000000e+02,2.240000000000000000e+02,2.560000000000000000e+02,2.880000000000000000e+02,3.200000000000000000e+02,3.520000000000000000e+02,3.840000000000000000e+02,4.480000000000000000e+02,5.120000000000000000e+02,5.760000000000000000e+02,6.400000000000000000e+02,7.040000000000000000e+02,7.680000000000000000e+02,8.960000000000000000e+02,1.024000000000000000e+03,1.152000000000000000e+03,1.280000000000000000e+03,1.408000000000000000e+03,1.536000000000000000e+03,1.792000000000000000e+03,2.048000000000000000e+03,2.304000000000000000e+03,2.560000000000000000e+03,2.816000000000000000e+03,3.072000000000000000e+03,3.584000000000000000e+03,4.096000000000000000e+03,4.608000000000000000e+03,5.120000000000000000e+03,5.632000000000000000e+03
1.391522205598437978e+00,1.373052171177570724e+00,1.364375580408134114e+00,1.359956558194203469e+00,1.357088928975672903e+00,1.354351542827405108e+00,1.352006520888330288e+00,1.350087532448643213e+00,1.348786827649737230e+00,1.347809958204515768e+00,1.346216081517024321e+00,1.344858749211798266e+00,1.342342059484340044e+00,1.339466002322180493e+00,1.336639632183551862e+00,1.334443374080413802e+00,1.332448344016864628e+00,1.329645806728637858e+00,1.325126733033469728e+00,1.319892124393563959e+00,1.314925327696602197e+00,1.310282126297296790e+00,1.306316966570060911e+00,1.301367173484378803e+00,1.291436056440202540e+00,1.282479442220825216e+00,1.275083462163951742e+00,1.269270979396119881e+00,1.263012862722459273e+00,1.256475815226296477e+00,1.242786864954987580e+00,1.229479955862454732e+00,1.215687607141534787e+00,1.204049103256825681e+00,1.194503620816775413e+00,1.184317227800691930e+00,1.163738449252593288e+00,1.142223780159914215e+00,1.123507008086357395e+00,1.109761298345813829e+00,1.097122220802466463e+00,1.089210166310168093e+00,1.071784820915347325e+00,1.052637903467357861e+00,1.040621625782958581e+00,1.034467832458805248e+00,1.030994993037290364e+00,1.026830057092387616e+00,1.013777740106877490e+00,9.982172177228180177e-01,9.997561130077019520e-01,1.011086165659872416e+00,1.020645715448419644e+00,1.028124073473390077e+00,1.026194110671243331e+00,1.017245439253822381e+00,9.930665095202896309e-01,9.706095219707032706e-01,9.829410553998769728e-01,9.976675123076120810e-01,9.702027181835175540e-01,9.605359344258386223e-01,1.005322484234092206e+00,9.986421344534257560e-01,9.785001109064235258e-01
2.360272149264651453e+00,2.275974789598569359e+00,2.235521381140866737e+00,2.213281375738120449e+00,2.198015768915377421e+00,2.184548625419241219e+00,2.171864714142437869e+00,2.165300987847067038e+00,2.158570676772814778e+00,2.151051494559663269e+00,2.143587426136290830e+00,2.136823883482636521e+00,2.124929020904698707e+00,2.115223450464992272e+00,2.103175398563428278e+00,2.093722864590449984e+00,2.081020513015564344e+00,2.069624947111757596e+00,2.045350554359131490e+00,2.022505611860556218e+00,1.999498805239553478e+00,1.975238580777757713e+00,1.956582296681404376e+00,1.934588394471227657e+00,1.893480598047996288e+00,1.849588106290862566e+00,1.821319421057422172e+00,1.792433844888893457e+00,1.762690049758949939e+00,1.732271409468890244e+00,1.674880414054020328e+00,1.623507481237300709e+00,1.573302426473006443e+00,1.530501791030482561e+00,1.494348579806951349e+00,1.460452160212033723e+00,1.399055191780780749e+00,1.344113999401276072e+00,1.294195329385456672e+00,1.253167821188728492e+00,1.224146213656519544e+00,1.207107389114538964e+00,1.178426294007723918e+00,1.154910822246461466e+00,1.110742074075736996e+00,1.066854541917586108e+00,1.037345126584537258e+00,1.020496534800505506e+00,9.963789805865832516e-01,9.851493918638942748e-01,9.890068519867223351e-01,9.950385467829855335e-01,9.896672790447599288e-01,1.033115195635490924e+00,1.096458261883232810e+00,1.108165651201737045e+00,1.065984275670504244e+00,1.018056848462992603e+00,9.982810320123021164e-01,1.004793851002067973e+00,9.764091459312811416e-01,9.704146333774396060e-01,1.006999192417984190e+00,1.036703212477570579e+00,9.479807746619157705e-01
1.687768250077405829e+00,1.537064516442273376e+00,1.486156376227819154e+00,1.464643992174277765e+00,1.447643804396511413e+00,1.435983414797062263e+00,1.432919470154849328e+00,1.429826671121708248e+00,1.423953866780674815e+00,1.421114557519227217e+00,1.414948795130553938e+00,1.409261021494164323e+00,1.402542565619370185e+00,1.394764150281924353e+00,1.391817271647890708e+00,1.382324579596967640e+00,1.373588655697679295e+00,1.371441414348123944e+00,1.358317711184167331e+00,1.345482910971264046e+00,1.331854977196048395e+00,1.317200686271538190e+00,1.306763073743058667e+00,1.294323538192866163e+00,1.270060639154658721e+00,1.251335855633564087e+00,1.235383123615579004e+00,1.224125586451489056e+00,1.204816028669507766e+00,1.190864332079598187e+00,1.171417751475990920e+00,1.149285168918857014e+00,1.133599566584997609e+00,1.115601994949360520e+00,1.111349413570528633e+00,1.109180018078869789e+00,1.095608353596703610e+00,1.088688551490479828e+00,1.075635856398020618e+00,1.058348250055034079e+00,1.040760145062777697e+00,1.029474304573195997e+00,1.022102648553720128e+00,1.029912294700269682e+00,1.015399891130140508e+00,1.011719849796839155e+00,1.021296307858469588e+00,1.027166710353929036e+00,1.024822763050265095e+00,1.007130418492926838e+00,9.916772171770603661e-01,9.916437423669326456e-01,9.871300742124993199e-01,9.837639623602255634e-01,1.004328923213288594e+00,9.894631542842367011e-01,9.914516571387859134e-01,9.972033518546046249e-01,9.982868601207788295e-01,1.009794901103184150e+00,9.969627227343298426e-01,1.005378250641661753e+00,1.015052757008075845e+00,9.993820102350272627e-01,9.856639219362245408e-01
