6.495711999999995169e+04 5.683093526458488486e+04 4.300025403342780919e+04 3.587077309542328294e+04 3.095671695969292705e+04 2.799247999999999593e+04 2.488404556165320901e+04 2.257159590729098272e+04 2.066037274119345966e+04 1.931474690457670658e+04 1.799751999999999680e+04 1.716074650142573591e+04 1.624459443834681770e+04 1.580444232669841585e+04 1.546373626568579130e+04 1.553695999999999731e+04 1.546373626568580221e+04 1.580444232669842131e+04 1.624459443834681042e+04 1.716074650142575410e+04 1.799752000000002590e+04 1.931474690457667748e+04 2.066037274119344511e+04 2.257159590729098636e+04 2.488404556165318354e+04 2.799247999999998865e+04 3.095671695969294524e+04 3.587077309542332659e+04 4.300025403342778009e+04 5.683093526458481210e+04
6.685928000000004249e+04 5.423517344646910351e+04 4.347186007594535477e+04 3.634889988625048136e+04 3.131362758871160622e+04 2.748824000000001615e+04 2.545936161578507745e+04 2.278590901522478816e+04 2.092748048315733831e+04 1.911454011374950642e+04 1.806872000000000116e+04 1.689407090523531588e+04 1.635319838421492386e+04 1.584700663307073773e+04 1.557551185218573119e+04 1.537351999999999316e+04 1.557551185218571845e+04 1.584700663307072682e+04 1.635319838421494387e+04 1.689407090523533407e+04 1.806872000000000116e+04 1.911454011374950278e+04 2.092748048315732740e+04 2.278590901522476634e+04 2.545936161578506653e+04 2.748824000000001251e+04 3.131362758871159895e+04 3.634889988625048863e+04 4.347186007594539115e+04 5.423517344646914717e+04
6.363975999999998021e+04 5.375948206642177684e+04 4.450030420046186919e+04 3.679156240088908089e+04 3.096311247012163585e+04 2.817683999999997832e+04 2.517548975332664122e+04 2.293646290478113951e+04 2.080181632056533999e+04 1.927071759911085246e+04 1.789732000000000335e+04 1.725927830153202012e+04 1.642343024667334976e+04 1.592173672726511722e+04 1.555764700885113052e+04 1.548983999999999651e+04 1.555764700885114144e+04 1.592173672726510449e+04 1.642343024667334976e+04 1.725927830153203831e+04 1.789731999999998516e+04 1.927071759911086701e+04 2.080181632056531816e+04 2.293646290478112860e+04 2.517548975332663031e+04 2.817684000000002197e+04 3.096311247012157764e+04 3.679156240088912455e+04 4.450030420046183281e+04 5.375948206642165314e+04
7.516211999999996624e+04 5.167467065955793805e+04 4.256714140161915566e+04 3.599189398739959142e+04 3.163322654046009120e+04 2.761915999999994528e+04 2.499744556165318136e+04 2.275843423317787529e+04 2.077907537309854888e+04 1.924034601260038471e+04 1.790292000000000189e+04 1.688894303934211712e+04 1.635799443834683370e+04 1.580439206792212644e+04 1.550963668482225512e+04 1.538731999999999425e+04 1.550963668482224784e+04 1.580439206792212644e+04 1.635799443834679732e+04 1.688894303934214258e+04 1.790292000000000917e+04 1.924034601260037016e+04 2.077907537309851978e+04 2.275843423317787165e+04 2.499744556165319227e+04 2.761916000000000713e+04 3.163322654046011303e+04 3.599189398739966418e+04 4.256714140161919204e+04 5.167467065955782891e+04
6.504331999999989785e+04 5.257783462136195885e+04 4.469533390066109132e+04 3.613097262092680467e+04 3.122008126791820905e+04 2.845720000000000073e+04 2.511823503715920378e+04 2.285653248616113706e+04 2.088822465781632127e+04 1.923774737907318195e+04 1.806151999999999680e+04 1.716200490043086756e+04 1.653960496284080000e+04 1.593102799204594157e+04 1.569544017360442376e+04 1.581316000000003260e+04 1.569544017360441467e+04 1.593102799204595249e+04 1.653960496284078545e+04 1.716200490043085301e+04 1.806152000000000771e+04 1.923774737907318922e+04 2.088822465781627761e+04 2.285653248616118435e+04 2.511823503715920742e+04 2.845719999999996799e+04 3.122008126791817267e+04 3.613097262092672463e+04 4.469533390066109860e+04 5.257783462136206799e+04
6.817147999999999593e+04 5.544887551965672174e+04 4.366614342707996548e+04 3.570795846723241993e+04 3.095225772864927058e+04 2.774284000000000015e+04 2.480995381303534305e+04 2.256038527835836430e+04 2.062974467858297066e+04 1.916168153276760495e+04 1.797740000000000873e+04 1.691663900444291357e+04 1.619080618696466263e+04 1.582906019754208501e+04 1.557905416568783585e+04 1.548292000000000553e+04 1.557905416568784131e+04 1.582906019754205226e+04 1.619080618696464808e+04 1.691663900444292813e+04 1.797740000000000146e+04 1.916168153276762678e+04 2.062974467858299249e+04 2.256038527835832429e+04 2.480995381303531758e+04 2.774284000000000015e+04 3.095225772864926330e+04 3.570795846723235445e+04 4.366614342707990727e+04 5.544887551965667080e+04
6.720863999999998487e+04 5.381136595992989169e+04 4.444017526938475203e+04 3.596043906330942991e+04 3.134502670504233902e+04 2.763547999999999956e+04 2.492647057891200893e+04 2.278898405164861470e+04 2.068650160003932251e+04 1.915916093669057955e+04 1.809659999999999127e+04 1.698502764387793286e+04 1.634640942108798299e+04 1.586554234454355537e+04 1.557209642553354752e+04 1.555280000000001746e+04 1.557209642553358208e+04 1.586554234454354446e+04 1.634640942108798299e+04 1.698502764387794377e+04 1.809660000000000946e+04 1.915916093669055772e+04 2.068650160003930068e+04 2.278898405164858559e+04 2.492647057891203440e+04 2.763548000000003958e+04 3.134502670504230628e+04 3.596043906330945174e+04 4.444017526938475930e+04 5.381136595992995717e+04
6.443471999999992840e+04 5.196648792096826219e+04 4.529974543538454600e+04 3.680737949545190349e+04 3.095440551804620918e+04 2.811780000000001746e+04 2.515284012773176801e+04 2.289155251067864083e+04 2.092564660903068580e+04 1.944610050454809607e+04 1.811964000000000306e+04 1.708267095994224655e+04 1.649719987226826197e+04 1.603168860841087917e+04 1.566836243753850431e+04 1.564223999999998705e+04 1.566836243753851340e+04 1.603168860841086826e+04 1.649719987226827288e+04 1.708267095994225019e+04 1.811963999999999942e+04 1.944610050454807424e+04 2.092564660903070398e+04 2.289155251067861900e+04 2.515284012773174254e+04 2.811779999999999200e+04 3.095440551804618372e+04 3.680737949545192532e+04 4.529974543538442958e+04 5.196648792096827674e+04
6.614052000000001863e+04 5.237707228049625701e+04 4.508462482835666015e+04 3.638565205845375021e+04 3.145355524329483887e+04 2.807000000000002910e+04 2.497987234738470215e+04 2.266352582969164359e+04 2.089126569093989747e+04 1.931890794154620744e+04 1.794456000000001950e+04 1.697936685742094414e+04 1.652556765261530381e+04 1.584483503239117817e+04 1.568319423740865386e+04 1.545547999999999229e+04 1.568319423740865932e+04 1.584483503239117817e+04 1.652556765261529290e+04 1.697936685742095506e+04 1.794455999999999040e+04 1.931890794154620744e+04 2.089126569093989747e+04 2.266352582969165451e+04 2.497987234738469851e+04 2.807000000000000728e+04 3.145355524329478067e+04 3.638565205845376477e+04 4.508462482835658011e+04 5.237707228049622790e+04
6.727119999999999709e+04 5.350076548214725335e+04 4.404475719354248577e+04 3.561579647535699769e+04 3.171539084059024390e+04 2.823427999999999884e+04 2.508826069794472278e+04 2.258388833122426513e+04 2.080652625979598088e+04 1.923740352464295938e+04 1.795756000000001586e+04 1.713688669307531745e+04 1.634773930205532997e+04 1.576377949355312739e+04 1.560896570607124340e+04 1.544479999999997926e+04 1.560896570607126523e+04 1.576377949355311102e+04 1.634773930205531906e+04 1.713688669307532837e+04 1.795756000000002678e+04 1.923740352464295938e+04 2.080652625979597360e+04 2.258388833122424694e+04 2.508826069794471914e+04 2.823428000000001703e+04 3.171539084059024390e+04 3.561579647535704862e+04 4.404475719354252215e+04 5.350076548214726063e+04
6.238092000000000553e+04 5.384075279875179694e+04 4.490903083374581183e+04 3.668914323767583119e+04 3.125151815199206976e+04 2.849955999999997948e+04 2.502394777611404788e+04 2.276654423482900529e+04 2.070385504442765887e+04 1.919745676232417827e+04 1.796795999999996639e+04 1.718145802812222973e+04 1.641249222388593989e+04 1.591228493829694889e+04 1.561703596983440912e+04 1.567299999999999454e+04 1.561703596983440366e+04 1.591228493829697618e+04 1.641249222388593626e+04 1.718145802812221882e+04 1.796795999999999913e+04 1.919745676232417827e+04 2.070385504442769525e+04 2.276654423482905986e+04 2.502394777611407699e+04 2.849955999999997948e+04 3.125151815199206612e+04 3.668914323767578753e+04 4.490903083374584094e+04 5.384075279875170236e+04
6.477027999999994063e+04 5.409538332097087550e+04 4.447531105011150066e+04 3.605181284005087946e+04 3.139645689999339447e+04 2.803435999999998239e+04 2.504748469207957532e+04 2.284417188541618816e+04 2.080968583051387395e+04 1.923890715994910715e+04 1.817380000000002474e+04 1.691947534062253180e+04 1.631787530792042344e+04 1.589080945299028645e+04 1.553614621938113123e+04 1.556635999999999331e+04 1.553614621938113123e+04 1.589080945299029918e+04 1.631787530792039252e+04 1.691947534062256818e+04 1.817379999999999927e+04 1.923890715994911079e+04 2.080968583051388123e+04 2.284417188541623909e+04 2.504748469207956805e+04 2.803435999999996420e+04 3.139645689999342721e+04 3.605181284005095222e+04 4.447531105011160253e+04 5.409538332097088278e+04
7.058412000000003900e+04 5.317695317207603512e+04 4.464137203416597185e+04 3.579744437992884923e+04 3.112077494943524653e+04 2.781112000000000990e+04 2.480905044002443901e+04 2.235155558111790742e+04 2.062372728432299118e+04 1.923059562007111526e+04 1.787544000000000233e+04 1.705458041706908261e+04 1.624338955997554513e+04 1.576539082973699806e+04 1.552628573207578847e+04 1.536051999999999498e+04 1.552628573207577938e+04 1.576539082973698896e+04 1.624338955997557059e+04 1.705458041706907534e+04 1.787544000000002779e+04 1.923059562007110071e+04 2.062372728432297663e+04 2.235155558111792561e+04 2.480905044002445720e+04 2.781112000000002081e+04 3.112077494943529746e+04 3.579744437992884195e+04 4.464137203416595730e+04 5.317695317207596236e+04
6.870568000000003667e+04 5.366179987812779291e+04 4.288856141470266448e+04 3.610969657107350940e+04 3.150478740434125211e+04 2.785468000000005122e+04 2.507551297278720813e+04 2.270207988700429996e+04 2.088573594916928414e+04 1.930922342892651068e+04 1.802908000000000902e+04 1.705074169928711126e+04 1.631164702721274443e+04 1.591769853558080649e+04 1.558003523178682553e+04 1.553175999999998930e+04 1.558003523178682553e+04 1.591769853558082286e+04 1.631164702721277172e+04 1.705074169928710398e+04 1.802907999999999447e+04 1.930922342892653251e+04 2.088573594916930233e+04 2.270207988700428177e+04 2.507551297278726634e+04 2.785468000000000029e+04 3.150478740434120482e+04 3.610969657107345120e+04 4.288856141470266448e+04 5.366179987812777836e+04
