5.466719999999998254e+04 5.252213752976426622e+04 4.278587629975951859e+04 3.642627410388447606e+04 3.235965927168925555e+04 2.854099999999999272e+04 2.576437461357374923e+04 2.351004676028689937e+04 2.149541021275933963e+04 1.994600589611553369e+04 1.867596000000001368e+04 1.777476012356096908e+04 1.699782538642625514e+04 1.650485558638786824e+04 1.626709421579178161e+04 1.619024000000000888e+04 1.626709421579179798e+04 1.650485558638783914e+04 1.699782538642626969e+04 1.777476012356097999e+04 1.867595999999999549e+04 1.994600589611553005e+04 2.149541021275933599e+04 2.351004676028689209e+04 2.576437461357377470e+04 2.854099999999999636e+04 3.235965927168928465e+04 3.642627410388452699e+04 4.278587629975956952e+04 5.252213752976425167e+04
5.687079999999995925e+04 5.052212109364024218e+04 4.443646786124487699e+04 3.667159219306281739e+04 3.217492611826129723e+04 2.844712000000004628e+04 2.562838620864128461e+04 2.340058303639860605e+04 2.147513881501569631e+04 1.996440780693717534e+04 1.861815999999998166e+04 1.760537364751795758e+04 1.688321379135871030e+04 1.644700222244327233e+04 1.631350720547821402e+04 1.595320000000000618e+04 1.631350720547820310e+04 1.644700222244329052e+04 1.688321379135872485e+04 1.760537364751793939e+04 1.861815999999999258e+04 1.996440780693716806e+04 2.147513881501566721e+04 2.340058303639860605e+04 2.562838620864131008e+04 2.844712000000000262e+04 3.217492611826126449e+04 3.667159219306283194e+04 4.443646786124486243e+04 5.052212109364018397e+04
5.985924000000009255e+04 5.069195822696136020e+04 4.302003298793341673e+04 3.648082082404212269e+04 3.185209012781726051e+04 2.864320000000001892e+04 2.563155486548475528e+04 2.322885523872980775e+04 2.151498406883792268e+04 2.006369917595781226e+04 1.862087999999998647e+04 1.767092196705943934e+04 1.700632513451525665e+04 1.646906456724931195e+04 1.607681281541138014e+04 1.619836000000000058e+04 1.607681281541137832e+04 1.646906456724931923e+04 1.700632513451524574e+04 1.767092196705941024e+04 1.862087999999999738e+04 2.006369917595781226e+04 2.151498406883789357e+04 2.322885523872981503e+04 2.563155486548473345e+04 2.864319999999997890e+04 3.185209012781735146e+04 3.648082082404210087e+04 4.302003298793344584e+04 5.069195822696137475e+04
5.636484000000009837e+04 5.119986865473286161e+04 4.396510700763045315e+04 3.631864987942411244e+04 3.188417291365207348e+04 2.851656000000000495e+04 2.578398162616928312e+04 2.332504960859043786e+04 2.163363087289917894e+04 1.988999012057588334e+04 1.874303999999998268e+04 1.784025190931813268e+04 1.702449837383069826e+04 1.648366982735854981e+04 1.618584920581842198e+04 1.604651999999999862e+04 1.618584920581842016e+04 1.648366982735856436e+04 1.702449837383071645e+04 1.784025190931814359e+04 1.874304000000000451e+04 1.988999012057587242e+04 2.163363087289917894e+04 2.332504960859044513e+04 2.578398162616930858e+04 2.851656000000003405e+04 3.188417291365202254e+04 3.631864987942415610e+04 4.396510700763039495e+04 5.119986865473281068e+04
5.531468000000003667e+04 5.099426811210004962e+04 4.459777254599829030e+04 3.606206202576331998e+04 3.204332993369186443e+04 2.846739999999998690e+04 2.573671376558568227e+04 2.342272708577810772e+04 2.170426830982078536e+04 1.997113797423665892e+04 1.864435999999998603e+04 1.782528173337978296e+04 1.708384623441432996e+04 1.646532306874203641e+04 1.631846921048908553e+04 1.601140000000000873e+04 1.631846921048907825e+04 1.646532306874204005e+04 1.708384623441430813e+04 1.782528173337979388e+04 1.864435999999999331e+04 1.997113797423663345e+04 2.170426830982077081e+04 2.342272708577813682e+04 2.573671376558570410e+04 2.846739999999999054e+04 3.204332993369184260e+04 3.606206202576334908e+04 4.459777254599832668e+04 5.099426811210005690e+04
5.681012000000004628e+04 5.096777767691999179e+04 4.367806704994687607e+04 3.631331853280620271e+04 3.181966144812016864e+04 2.875268000000002212e+04 2.586963860770860629e+04 2.336963870811167362e+04 2.157050344103411771e+04 1.988904146719381606e+04 1.872572000000001572e+04 1.770735726259365765e+04 1.711400139229136403e+04 1.641254635237452385e+04 1.622844806089877966e+04 1.635308000000000357e+04 1.622844806089878875e+04 1.641254635237452021e+04 1.711400139229134220e+04 1.770735726259366857e+04 1.872572000000001935e+04 1.988904146719382334e+04 2.157050344103410316e+04 2.336963870811168817e+04 2.586963860770859537e+04 2.875268000000004395e+04 3.181966144812015773e+04 3.631331853280615906e+04 4.367806704994691972e+04 5.096777767692002817e+04
5.533183999999997468e+04 4.973418531090520264e+04 4.484711243108277267e+04 3.637756078005391464e+04 3.207672342475214828e+04 2.877008000000003813e+04 2.584281264410110452e+04 2.365145182923624088e+04 2.174031638449770617e+04 2.004227921994607459e+04 1.872512000000000990e+04 1.781430001522505336e+04 1.695846735589892342e+04 1.654178284463350428e+04 1.615732775966737427e+04 1.610912000000000262e+04 1.615732775966736335e+04 1.654178284463351520e+04 1.695846735589891614e+04 1.781430001522505700e+04 1.872511999999999171e+04 2.004227921994609278e+04 2.174031638449769889e+04 2.365145182923623361e+04 2.584281264410110089e+04 2.877007999999995445e+04 3.207672342475217738e+04 3.637756078005395830e+04 4.484711243108282360e+04 4.973418531090519537e+04
5.899543999999994412e+04 5.160364833071089379e+04 4.315815263472021616e+04 3.622146715686272364e+04 3.169017871017722064e+04 2.856295999999997002e+04 2.575576667275360523e+04 2.326170205422668005e+04 2.156873297361104778e+04 1.985613284313730037e+04 1.861592000000000189e+04 1.762366683994550112e+04 1.700111332724642125e+04 1.652062277511695356e+04 1.613641568149148588e+04 1.585160000000000036e+04 1.613641568149149862e+04 1.652062277511695356e+04 1.700111332724642489e+04 1.762366683994548657e+04 1.861592000000002008e+04 1.985613284313724216e+04 2.156873297361104414e+04 2.326170205422666913e+04 2.575576667275357613e+04 2.856296000000001368e+04 3.169017871017722064e+04 3.622146715686269454e+04 4.315815263472021616e+04 5.160364833071084286e+04
5.842739999999994325e+04 5.096897753245397325e+04 4.377497339416152681e+04 3.595946979490904778e+04 3.183832257929368643e+04 2.837239999999996508e+04 2.586659853093350466e+04 2.317530591843925504e+04 2.164661633680800514e+04 1.981005020509096721e+04 1.869047999999998865e+04 1.771606785131724246e+04 1.713180146906650771e+04 1.646124869778949869e+04 1.633280768973676641e+04 1.608235999999997694e+04 1.633280768973675185e+04 1.646124869778950961e+04 1.713180146906650771e+04 1.771606785131720972e+04 1.869047999999999593e+04 1.981005020509091992e+04 2.164661633680799787e+04 2.317530591843925140e+04 2.586659853093349375e+04 2.837240000000001601e+04 3.183832257929373372e+04 3.595946979490904050e+04 4.377497339416151954e+04 5.096897753245401691e+04
5.851163999999997759e+04 5.280124609871802386e+04 4.238844112277625391e+04 3.627999018998616521e+04 3.186218058583293896e+04 2.836659999999996944e+04 2.548429293572179085e+04 2.327742403476782056e+04 2.141928871184241871e+04 1.988352981001388980e+04 1.872444000000002416e+04 1.761878576695266747e+04 1.703338706427819852e+04 1.640454409956151721e+04 1.608824957954835008e+04 1.622355999999999767e+04 1.608824957954833008e+04 1.640454409956153177e+04 1.703338706427817306e+04 1.761878576695266383e+04 1.872444000000000233e+04 1.988352981001385706e+04 2.141928871184242234e+04 2.327742403476783875e+04 2.548429293572181268e+04 2.836659999999999127e+04 3.186218058583290258e+04 3.627999018998612883e+04 4.238844112277632667e+04 5.280124609871798020e+04
5.657744000000003143e+04 5.245059815211225214e+04 4.327962474805833335e+04 3.520037299461124348e+04 3.216177303396970092e+04 2.853208000000000175e+04 2.596281690134835662e+04 2.346018987285246112e+04 2.153558984926394987e+04 1.992990700538876263e+04 1.864327999999999520e+04 1.767755758957411308e+04 1.708786309865167277e+04 1.664857438546109915e+04 1.610913236870803303e+04 1.606384000000000196e+04 1.610913236870805486e+04 1.664857438546110643e+04 1.708786309865164003e+04 1.767755758957407670e+04 1.864328000000000247e+04 1.992990700538877718e+04 2.153558984926394987e+04 2.346018987285244657e+04 2.596281690134832024e+04 2.853208000000000538e+04 3.216177303396968273e+04 3.520037299461121438e+04 4.327962474805833335e+04 5.245059815211233217e+04
5.827964000000002125e+04 5.276808429175091442e+04 4.203624475234296551e+04 3.600083094225772948e+04 3.183803956004525753e+04 2.859464000000003216e+04 2.578743589980996694e+04 2.329582364989332200e+04 2.150596105107549010e+04 1.991276905774222905e+04 1.862504000000000087e+04 1.766435886188661971e+04 1.706784410019002098e+04 1.650329319646904696e+04 1.614891463653627034e+04 1.622180000000000655e+04 1.614891463653628853e+04 1.650329319646908698e+04 1.706784410019001007e+04 1.766435886188660515e+04 1.862504000000000451e+04 1.991276905774225088e+04 2.150596105107547919e+04 2.329582364989330745e+04 2.578743589980998877e+04 2.859463999999998850e+04 3.183803956004522843e+04 3.600083094225772948e+04 4.203624475234294368e+04 5.276808429175092169e+04
5.780580000000000291e+04 5.135709613618482399e+04 4.297864495096631435e+04 3.638208458092881483e+04 3.185110976873815525e+04 2.866520000000001892e+04 2.575696190740577731e+04 2.339263205882867987e+04 2.161253746295128076e+04 1.980727541907117484e+04 1.868952000000000044e+04 1.776006147151791811e+04 1.708423809259420887e+04 1.650341033346855329e+04 1.617098781734420663e+04 1.617067999999999302e+04 1.617098781734419026e+04 1.650341033346856420e+04 1.708423809259419795e+04 1.776006147151794357e+04 1.868951999999999316e+04 1.980727541907118575e+04 2.161253746295129167e+04 2.339263205882871625e+04 2.575696190740579550e+04 2.866520000000000800e+04 3.185110976873818072e+04 3.638208458092882211e+04 4.297864495096627797e+04 5.135709613618480944e+04
5.433639999999999418e+04 5.105974525822352734e+04 4.310014811041462963e+04 3.675935296773711161e+04 3.239957619405093646e+04 2.868483999999995285e+04 2.600457735079787017e+04 2.358078126963734758e+04 2.147872772833855561e+04 2.007488703226288999e+04 1.872963999999999578e+04 1.785392487195422291e+04 1.714742264920212619e+04 1.660370860018492021e+04 1.625330796719590035e+04 1.620232000000001426e+04 1.625330796719591854e+04 1.660370860018487292e+04 1.714742264920209709e+04 1.785392487195420472e+04 1.872964000000001761e+04 2.007488703226290818e+04 2.147872772833859199e+04 2.358078126963735485e+04 2.600457735079784470e+04 2.868483999999994921e+04 3.239957619405096921e+04 3.675935296773711161e+04 4.310014811041463690e+04 5.105974525822357828e+04
5.647420000000004075e+04 5.162732187695752509e+04 4.424256310909452441e+04 3.637836161337918747e+04 3.141338558338849543e+04 2.806612000000002809e+04 2.594425738012342117e+04 2.329073365777038998e+04 2.138989130434198887e+04 1.995667838662076974e+04 1.871428000000000247e+04 1.786553064098978575e+04 1.703254261987661084e+04 1.656849382428232275e+04 1.618688000317505794e+04 1.617172000000001390e+04 1.618688000317506885e+04 1.656849382428231911e+04 1.703254261987659629e+04 1.786553064098978575e+04 1.871427999999999520e+04 1.995667838662075883e+04 2.138989130434197432e+04 2.329073365777044091e+04 2.594425738012340662e+04 2.806612000000002081e+04 3.141338558338849180e+04 3.637836161337926023e+04 4.424256310909447348e+04 5.162732187695752509e+04
5.910931999999997788e+04 5.162413541249153786e+04 4.300600009454993415e+04 3.620036195672809845e+04 3.192020368813842288e+04 2.817995999999996639e+04 2.593622341704469727e+04 2.340114318763501797e+04 2.137659130835866017e+04 1.987187804327185222e+04 1.871372000000003027e+04 1.753647760927783020e+04 1.701681658295531815e+04 1.640848379059560830e+04 1.624928490895291179e+04 1.600811999999999352e+04 1.624928490895292452e+04 1.640848379059560466e+04 1.701681658295530724e+04 1.753647760927781928e+04 1.871372000000000480e+04 1.987187804327187041e+04 2.137659130835865653e+04 2.340114318763506890e+04 2.593622341704467908e+04 2.817995999999998457e+04 3.192020368813845198e+04 3.620036195672814938e+04 4.300600009454997053e+04 5.162413541249150876e+04
5.376872000000007392e+04 5.428968745756095450e+04 4.169283679509667127e+04 3.742556797715953871e+04 3.154029921461950289e+04 2.869383999999999287e+04 2.564938232406845418e+04 2.331568519467947044e+04 2.139654282131155924e+04 2.002207202284050072e+04 1.881175999999999840e+04 1.774619465381853661e+04 1.693345767593157143e+04 1.636599269394102339e+04 1.615876116897224711e+04 1.614711999999998079e+04 1.615876116897224529e+04 1.636599269394099792e+04 1.693345767593157143e+04 1.774619465381849659e+04 1.881175999999996930e+04 2.002207202284046434e+04 2.139654282131155924e+04 2.331568519467944498e+04 2.564938232406842144e+04 2.869383999999998196e+04 3.154029921461954291e+04 3.742556797715956782e+04 4.169283679509666399e+04 5.428968745756099815e+04
5.705692000000000553e+04 5.238127666641104588e+04 4.233529807134553266e+04 3.671709307037638791e+04 3.217448137996254445e+04 2.848559999999999127e+04 2.559771080923741101e+04 2.328375452756975574e+04 2.154665400278108791e+04 1.984166692962365414e+04 1.863279999999997381e+04 1.771249121897022633e+04 1.695512919076254911e+04 1.652327758704887674e+04 1.619756654591083498e+04 1.617347999999998501e+04 1.619756654591083134e+04 1.652327758704889857e+04 1.695512919076254548e+04 1.771249121897028090e+04 1.863280000000000291e+04 1.984166692962363595e+04 2.154665400278106608e+04 2.328375452756971936e+04 2.559771080923744739e+04 2.848559999999998399e+04 3.217448137996255900e+04 3.671709307037640974e+04 4.233529807134551083e+04 5.238127666641112592e+04
5.334276000000003842e+04 5.283063964811063488e+04 4.343678294169535366e+04 3.650295594220953353e+04 3.198033585401091841e+04 2.843224000000001979e+04 2.592375403643801474e+04 2.350559249825233564e+04 2.158974856813111182e+04 1.989648405779051973e+04 1.867416000000000713e+04 1.778635085800998058e+04 1.701096596356203736e+04 1.646277699562699127e+04 1.626817263616265700e+04 1.605532000000000335e+04 1.626817263616266064e+04 1.646277699562699490e+04 1.701096596356201553e+04 1.778635085800995876e+04 1.867416000000001804e+04 1.989648405779048699e+04 2.158974856813111910e+04 2.350559249825233564e+04 2.592375403643800746e+04 2.843224000000003434e+04 3.198033585401095843e+04 3.650295594220951170e+04 4.343678294169526635e+04 5.283063964811068581e+04
5.411824000000004889e+04 5.131038525089184986e+04 4.488038292045384878e+04 3.696091038834181381e+04 3.165658380149982622e+04 2.846028000000001339e+04 2.543833163482279269e+04 2.356730665838400091e+04 2.147072124708081537e+04 1.995140961165819317e+04 1.876228000000000975e+04 1.775981677453120210e+04 1.696774836517718359e+04 1.648061131619291336e+04 1.620483203096553916e+04 1.613856000000000131e+04 1.620483203096551551e+04 1.648061131619292064e+04 1.696774836517717631e+04 1.775981677453119482e+04 1.876227999999999884e+04 1.995140961165819681e+04 2.147072124708083356e+04 2.356730665838399000e+04 2.543833163482279269e+04 2.846027999999998792e+04 3.165658380149982622e+04 3.696091038834181381e+04 4.488038292045381968e+04 5.131038525089189352e+04
5.502540000000000146e+04 5.281038339424879086e+04 4.344136915602257068e+04 3.605289343449366424e+04 3.221363537640269351e+04 2.826559999999998035e+04 2.573169984649525213e+04 2.338452375467457750e+04 2.141640325962572388e+04 1.996402656550633037e+04 1.875215999999997803e+04 1.772776698764705725e+04 1.698930015350477697e+04 1.649212586342953728e+04 1.613283220794895533e+04 1.622516000000001986e+04 1.613283220794894260e+04 1.649212586342954819e+04 1.698930015350476970e+04 1.772776698764707544e+04 1.875216000000002532e+04 1.996402656550629035e+04 2.141640325962572024e+04 2.338452375467458478e+04 2.573169984649524849e+04 2.826559999999999854e+04 3.221363537640274444e+04 3.605289343449369335e+04 4.344136915602257068e+04 5.281038339424881997e+04
5.590340000000003056e+04 5.201510723786139715e+04 4.343267706188312877e+04 3.635501864236823894e+04 3.178841012641542329e+04 2.856776000000001295e+04 2.574138883976477155e+04 2.331765518423583489e+04 2.152558496551448843e+04 1.997090135763176659e+04 1.873783999999998923e+04 1.777308821484857617e+04 1.698101116023520444e+04 1.662278936305412935e+04 1.609988784618701720e+04 1.623835999999996602e+04 1.609988784618701357e+04 1.662278936305415118e+04 1.698101116023518989e+04 1.777308821484856890e+04 1.873784000000000742e+04 1.997090135763177750e+04 2.152558496551444478e+04 2.331765518423585308e+04 2.574138883976476791e+04 2.856775999999996930e+04 3.178841012641538327e+04 3.635501864236822439e+04 4.343267706188310694e+04 5.201510723786138988e+04
5.626155999999992491e+04 5.221712575603683217e+04 4.221976619231393124e+04 3.661581943944525119e+04 3.225228321289867017e+04 2.861215999999997439e+04 2.606693078072907883e+04 2.336348879765914171e+04 2.126773891238816213e+04 1.996874056055478286e+04 1.875447999999999956e+04 1.771313605535783427e+04 1.698938921927092815e+04 1.660068939094621601e+04 1.612593168239914667e+04 1.620308000000001448e+04 1.612593168239914849e+04 1.660068939094622692e+04 1.698938921927091724e+04 1.771313605535779789e+04 1.875448000000002503e+04 1.996874056055475739e+04 2.126773891238818032e+04 2.336348879765912352e+04 2.606693078072906064e+04 2.861215999999999985e+04 3.225228321289869928e+04 3.661581943944522209e+04 4.221976619231392397e+04 5.221712575603677396e+04
5.497252000000005501e+04 5.241287120321293332e+04 4.238529174432524451e+04 3.672533427637605928e+04 3.210062718667191439e+04 2.883647999999999229e+04 2.575421721537171470e+04 2.363925503690616824e+04 2.154438096212663004e+04 1.980214572362392209e+04 1.877919999999998618e+04 1.773614462991137771e+04 1.702702278462826507e+04 1.644224912996951025e+04 1.624070010687619288e+04 1.617563999999998487e+04 1.624070010687618742e+04 1.644224912996948115e+04 1.702702278462828690e+04 1.773614462991137771e+04 1.877920000000001164e+04 1.980214572362392209e+04 2.154438096212663004e+04 2.363925503690617916e+04 2.575421721537171470e+04 2.883648000000003958e+04 3.210062718667189620e+04 3.672533427637603745e+04 4.238529174432525178e+04 5.241287120321291150e+04
5.482767999999995664e+04 5.299662289368800703e+04 4.294033516187201167e+04 3.663193107850097294e+04 3.180770418350247928e+04 2.843068000000001484e+04 2.581615994913448958e+04 2.325588660184005494e+04 2.167250565870880382e+04 1.992438892149899402e+04 1.865740000000000146e+04 1.770281941277869191e+04 1.688280005086552410e+04 1.643439109169322910e+04 1.627245499591679618e+04 1.632015999999998894e+04 1.627245499591677435e+04 1.643439109169324729e+04 1.688280005086552046e+04 1.770281941277867008e+04 1.865739999999999054e+04 1.992438892149899038e+04 2.167250565870878563e+04 2.325588660184003675e+04 2.581615994913447503e+04 2.843067999999997483e+04 3.180770418350239925e+04 3.663193107850103115e+04 4.294033516187196801e+04 5.299662289368804340e+04
5.347283999999987282e+04 5.183403443363202678e+04 4.374556261745277152e+04 3.744012035464128712e+04 3.207987711305882840e+04 2.822268000000001120e+04 2.577112551420355521e+04 2.324412151480802277e+04 2.161932796842757307e+04 1.982231964535866427e+04 1.879763999999998850e+04 1.777662057308984731e+04 1.709795448579645745e+04 1.661654347847011741e+04 1.615199230106080358e+04 1.608732000000002336e+04 1.615199230106080358e+04 1.661654347847015015e+04 1.709795448579642471e+04 1.777662057308982185e+04 1.879763999999999942e+04 1.982231964535867883e+04 2.161932796842760217e+04 2.324412151480805187e+04 2.577112551420358432e+04 2.822268000000004395e+04 3.207987711305884295e+04 3.744012035464127985e+04 4.374556261745274242e+04 5.183403443363202678e+04
5.496279999999994470e+04 5.295701066366073792e+04 4.293526307201318559e+04 3.673987778053454531e+04 3.116857094465459886e+04 2.855964000000002488e+04 2.584754526229254043e+04 2.351491845770940563e+04 2.158503802023693788e+04 2.000720221946545644e+04 1.883812000000001353e+04 1.770385052396559331e+04 1.703305473770745448e+04 1.651038035466423025e+04 1.606960796309517355e+04 1.609704000000001179e+04 1.606960796309516991e+04 1.651038035466420843e+04 1.703305473770746175e+04 1.770385052396565152e+04 1.883811999999999171e+04 2.000720221946546735e+04 2.158503802023692333e+04 2.351491845770936925e+04 2.584754526229251496e+04 2.855963999999998850e+04 3.116857094465462797e+04 3.673987778053461079e+04 4.293526307201325835e+04 5.295701066366068699e+04
5.399691999999996187e+04 5.242352853337243141e+04 4.376880259145691525e+04 3.677446624411798257e+04 3.166405722348794734e+04 2.842328000000003885e+04 2.572673376212425137e+04 2.361895833076991403e+04 2.145506436604019837e+04 1.991129375588199400e+04 1.875687999999995736e+04 1.775440637152735871e+04 1.695830623787571676e+04 1.651042676433038650e+04 1.622339581901500242e+04 1.606387999999998465e+04 1.622339581901503516e+04 1.651042676433036468e+04 1.695830623787572404e+04 1.775440637152736963e+04 1.875688000000000829e+04 1.991129375588197945e+04 2.145506436604020564e+04 2.361895833076991403e+04 2.572673376212428411e+04 2.842327999999999520e+04 3.166405722348795098e+04 3.677446624411790981e+04 4.376880259145683522e+04 5.242352853337238048e+04
