1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.600000000000000000e+01,6.400000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+01,9.600000000000000000e+01,1.120000000000000000e+02,1.280000000000000000e+02,1.440000000000000000e+02,1.600000000000000000e+02,1.760000000000000000e+02,1.920000000000000000e+02,2.240000000000000000e+02,2.560000000000000000e+02,2.880000000000000000e+02,3.200000000000000000e+02,3.520000000000000000e+02,3.840000000000000000e+02,4.480000000000000000e+02,5.120000000000000000e+02,5.760000000000000000e+02,6.400000000000000000e+02,7.040000000000000000e+02,7.680000000000000000e+02,8.960000000000000000e+02,1.024000000000000000e+03,1.152000000000000000e+03,1.280000000000000000e+03,1.408000000000000000e+03,1.536000000000000000e+03,1.792000000000000000e+03,2.048000000000000000e+03,2.304000000000000000e+03,2.560000000000000000e+03,2.816000000000000000e+03,3.072000000000000000e+03,3.584000000000000000e+03,4.096000000000000000e+03,4.608000000000000000e+03,5.120000000000000000e+03,5.632000000000000000e+03
2.158474114459413951e+00,2.105693957910637515e+00,2.072853246212385869e+00,2.052814329005237859e+00,2.039450056255377675e+00,2.028531551224736607e+00,2.019979666103948190e+00,2.014753518439935220e+00,2.010405404296397691e+00,2.006747862476717437e+00,2.003752809794815182e+00,2.000063865136012975e+00,1.990074315498866486e+00,1.979923302388283846e+00,1.973078870125748896e+00,1.966836766516152579e+00,1.960203824619984214e+00,1.952319605148799431e+00,1.937203754581068749e+00,1.921914014306457918e+00,1.907413597783582659e+00,1.892874865237652582e+00,1.878784782093118277e+00,1.868375753847563159e+00,1.841646523896851129e+00,1.816954986772382430e+00,1.785078604772137201e+00,1.755924447025283275e+00,1.730014115600201796e+00,1.705904560481743548e+00,1.665981470286660215e+00,1.622848950036831495e+00,1.580105446703027994e+00,1.546682635481339885e+00,1.510455348360697947e+00,1.475358774125831829e+00,1.415086456222472533e+00,1.359492117603740224e+00,1.314399239958935484e+00,1.276104010024458946e+00,1.247459569344844921e+00,1.239975208356167924e+00,1.210247856924333787e+00,1.200112855339199314e+00,1.169790727710485534e+00,1.150220020550297040e+00,1.153356518997654012e+00,1.119608932950172608e+00,1.036593280262249506e+00,9.772994831343834177e-01,9.800550524337828806e-01,9.523826343319050647e-01,9.573932166539276256e-01,1.009318923420041925e+00,1.054250420596688054e+00,1.002698642416549157e+00,1.033859840990427381e+00,1.006822848580959384e+00,8.801149985907509299e-01,8.929497622922811795e-01,9.737792565209181239e-01,1.072771540356308062e+00,1.003364447259317949e+00,1.127878515095712242e+00,1.092354250073452215e+00
1.897232016528142662e+00,1.822943132292190738e+00,1.780321764490755632e+00,1.754381443829525322e+00,1.737299173791220452e+00,1.724830447907832021e+00,1.714520379624021595e+00,1.704989911953483483e+00,1.697126368682900566e+00,1.690900349489516508e+00,1.687016014558777366e+00,1.684933735237575503e+00,1.676986475312746805e+00,1.665603660743985692e+00,1.654209912577863539e+00,1.644393126989358134e+00,1.638354844575369951e+00,1.629628907554915074e+00,1.613723592276935737e+00,1.598831625215749064e+00,1.581990790334074859e+00,1.564376934258235208e+00,1.550923760096278858e+00,1.538068680461400328e+00,1.513375179485829225e+00,1.482831733822123743e+00,1.456609924215850338e+00,1.434719026455953506e+00,1.408555682738749759e+00,1.387451658784321973e+00,1.353381783118658532e+00,1.322519891685622451e+00,1.284553103376841809e+00,1.255236090641584479e+00,1.228507036766632643e+00,1.211253769128125768e+00,1.181204839578303911e+00,1.146638400912826095e+00,1.111096051202461910e+00,1.077734242558333611e+00,1.057612965809633376e+00,1.043525843113797702e+00,1.040241900080911996e+00,1.067397357333618624e+00,1.092519185687653716e+00,1.091951738125221283e+00,1.096231505387181615e+00,1.076456469551965389e+00,1.049384155682471231e+00,1.061778602454197307e+00,1.044532787512016281e+00,1.040390616357181219e+00,1.026632425406736493e+00,1.041804725111534768e+00,1.066472390171208984e+00,9.933322583708523723e-01,1.083235684970351942e+00,1.037046801510670413e+00,9.493506322686213750e-01,9.466490162115857032e-01,9.669764833645420055e-01,1.008534761409667357e+00,9.866622333576774428e-01,1.049657328089718566e+00,9.964739796861040722e-01
1.728476283215504283e+00,1.593751638585925612e+00,1.530356713477033503e+00,1.494025768588679970e+00,1.473164345955286114e+00,1.457835354661622285e+00,1.447332928387157880e+00,1.440599034805737366e+00,1.435373802097898333e+00,1.433049522919279228e+00,1.428380155790035300e+00,1.421736167367608772e+00,1.415248516075908292e+00,1.409089823455849766e+00,1.404887566280654365e+00,1.400137394480690078e+00,1.390641239030913745e+00,1.381920348851583880e+00,1.373201824939225935e+00,1.364782241692008125e+00,1.348609750474329294e+00,1.335049240596073883e+00,1.327375573824030486e+00,1.319821294018354907e+00,1.304071138915700701e+00,1.289492050180135241e+00,1.273703773857997490e+00,1.255701907713629550e+00,1.238560438716838963e+00,1.219012135073862302e+00,1.198586074285700409e+00,1.171282442755211983e+00,1.160615090594330878e+00,1.139833010719325967e+00,1.128260569155261628e+00,1.121195235693603687e+00,1.097818038928869200e+00,1.056281058892886815e+00,1.025472941529871118e+00,1.003162904967131563e+00,9.972972677174860578e-01,9.948049462338308668e-01,9.897273983639515160e-01,9.924020391457509804e-01,1.002436936803686507e+00,1.013318908669925467e+00,1.011748500370455606e+00,1.008877852351659721e+00,1.005453812762109544e+00,1.020787171133647808e+00,1.027962283074181471e+00,1.023639281322520800e+00,1.011404850283256218e+00,1.023746189416949948e+00,1.036372627283087766e+00,9.964762805978161220e-01,1.022136349708215430e+00,1.000656511083944267e+00,9.939493921233334417e-01,9.960575621207516939e-01,1.021193044679750139e+00,1.010060108735499895e+00,1.004443080525813548e+00,9.849274802770731085e-01,1.027292390079898254e+00
