5.277516000000002532e+04 4.651507012458674581e+04 4.218939018961158581e+04 3.658762819383228634e+04 3.217299283221721271e+04 2.916440000000000146e+04 2.639956026315786949e+04 2.420303297203078182e+04 2.230054719767302959e+04 2.073301180616774582e+04 1.953336000000002605e+04 1.863679791064510937e+04 1.761395973684214550e+04 1.721529899273737465e+04 1.692590978049813566e+04 1.684291999999997279e+04 1.692590978049813566e+04 1.721529899273738192e+04 1.761395973684211276e+04 1.863679791064512028e+04 1.953336000000001150e+04 2.073301180616775309e+04 2.230054719767304414e+04 2.420303297203078910e+04 2.639956026315787312e+04 2.916439999999998690e+04 3.217299283221721635e+04 3.658762819383225724e+04 4.218939018961158581e+04 4.651507012458670215e+04
5.292932000000000698e+04 4.703436002812971856e+04 4.228625261686364684e+04 3.619613010811526328e+04 3.228888354962667654e+04 2.900036000000004060e+04 2.654735179611307103e+04 2.420887594263027131e+04 2.218598076508473605e+04 2.068398989188468113e+04 1.940683999999998196e+04 1.834807727122403594e+04 1.777668820388693712e+04 1.716212675801602381e+04 1.692424306842491205e+04 1.697035999999999694e+04 1.692424306842491569e+04 1.716212675801603837e+04 1.777668820388698805e+04 1.834807727122405049e+04 1.940684000000002925e+04 2.068398989188468840e+04 2.218598076508470331e+04 2.420887594263028586e+04 2.654735179611303465e+04 2.900036000000002241e+04 3.228888354962670564e+04 3.619613010811530694e+04 4.228625261686363956e+04 4.703436002812968218e+04
5.262484000000001834e+04 4.596648545211746386e+04 4.165872655773877341e+04 3.676889481909071765e+04 3.269853246483021212e+04 2.921504000000000815e+04 2.640062924868749542e+04 2.423717802982551075e+04 2.229504581411414983e+04 2.090998518090934522e+04 1.948287999999999738e+04 1.856652279022004586e+04 1.785545075131249541e+04 1.727497372783702667e+04 1.689941516331681487e+04 1.691564000000002852e+04 1.689941516331684397e+04 1.727497372783700121e+04 1.785545075131249541e+04 1.856652279022001676e+04 1.948288000000000829e+04 2.090998518090933794e+04 2.229504581411415347e+04 2.423717802982550347e+04 2.640062924868748814e+04 2.921504000000000451e+04 3.269853246483019757e+04 3.676889481909067399e+04 4.165872655773880251e+04 4.596648545211739111e+04
5.347695999999997730e+04 4.770314758302900009e+04 4.167599449857214495e+04 3.639733590778832149e+04 3.182947782992945940e+04 2.908543999999998050e+04 2.628105080149746573e+04 2.397130105139676016e+04 2.225211594515213437e+04 2.070890409221164009e+04 1.939551999999998588e+04 1.845413718000402514e+04 1.789686919850248159e+04 1.722037418557024284e+04 1.693809172634629431e+04 1.690351999999997861e+04 1.693809172634627612e+04 1.722037418557020646e+04 1.789686919850251070e+04 1.845413718000405424e+04 1.939552000000000771e+04 2.070890409221163645e+04 2.225211594515211982e+04 2.397130105139677471e+04 2.628105080149749119e+04 2.908543999999999505e+04 3.182947782992943030e+04 3.639733590778836515e+04 4.167599449857213767e+04 4.770314758302896371e+04
5.501636000000001513e+04 4.731832067759045458e+04 4.179628429602464894e+04 3.600460166611735622e+04 3.232019243009349157e+04 2.868604000000000815e+04 2.620796313152966104e+04 2.413427162782943560e+04 2.216032890223081631e+04 2.082679833388256520e+04 1.934492000000001281e+04 1.846525575992953600e+04 1.757575686847037650e+04 1.728931193465057004e+04 1.696307437165104420e+04 1.679739999999999054e+04 1.696307437165103693e+04 1.728931193465058459e+04 1.757575686847033285e+04 1.846525575992952145e+04 1.934491999999999825e+04 2.082679833388256884e+04 2.216032890223080904e+04 2.413427162782942833e+04 2.620796313152966468e+04 2.868604000000000451e+04 3.232019243009349884e+04 3.600460166611737804e+04 4.179628429602466349e+04 4.731832067759048368e+04
5.195644000000007509e+04 4.694615424388837710e+04 4.190682862051912525e+04 3.655906028233758843e+04 3.236780855328356483e+04 2.943479999999998108e+04 2.633449297624869359e+04 2.427257875110951500e+04 2.218632231582577515e+04 2.066177971766238988e+04 1.941375999999999476e+04 1.852988409671338741e+04 1.768618702375136127e+04 1.732878290828871468e+04 1.699028051037144542e+04 1.680612000000001353e+04 1.699028051037147088e+04 1.732878290828873287e+04 1.768618702375135035e+04 1.852988409671337649e+04 1.941375999999999112e+04 2.066177971766237533e+04 2.218632231582580789e+04 2.427257875110956229e+04 2.633449297624865358e+04 2.943479999999999927e+04 3.236780855328358666e+04 3.655906028233761754e+04 4.190682862051907432e+04 4.694615424388836982e+04
5.262240000000000146e+04 4.616852641226751439e+04 4.248777202178511652e+04 3.645581446454036632e+04 3.245221000202794312e+04 2.917467999999997846e+04 2.645733923229404900e+04 2.412695235668701935e+04 2.222120132737636595e+04 2.064654553545958333e+04 1.946195999999998094e+04 1.856309257796654856e+04 1.788166076770595100e+04 1.722934865307882865e+04 1.693665664881057091e+04 1.685008000000000175e+04 1.693665664881057819e+04 1.722934865307885775e+04 1.788166076770593645e+04 1.856309257796653765e+04 1.946196000000001004e+04 2.064654553545957606e+04 2.222120132737638778e+04 2.412695235668703390e+04 2.645733923229402717e+04 2.917468000000002576e+04 3.245221000202798314e+04 3.645581446454044635e+04 4.248777202178513835e+04 4.616852641226751439e+04
5.282388000000004104e+04 4.658297561354114441e+04 4.160132732973519887e+04 3.663745444641621725e+04 3.256297850469198238e+04 2.921415999999995620e+04 2.654724038738273157e+04 2.420600393247254760e+04 2.207408435114142412e+04 2.073990555358373967e+04 1.939583999999998923e+04 1.845909102161386909e+04 1.777451961261732868e+04 1.738936943237245578e+04 1.694416981443137774e+04 1.691787999999999010e+04 1.694416981443138502e+04 1.738936943237243759e+04 1.777451961261732140e+04 1.845909102161384362e+04 1.939584000000001834e+04 2.073990555358375059e+04 2.207408435114144959e+04 2.420600393247252941e+04 2.654724038738269883e+04 2.921415999999999622e+04 3.256297850469196783e+04 3.663745444641628274e+04 4.160132732973519160e+04 4.658297561354112258e+04
5.200020000000002619e+04 4.602307640599115985e+04 4.178329444941459951e+04 3.677573743208999804e+04 3.259302809804273420e+04 2.920699999999997453e+04 2.638508966535014406e+04 2.433844367848067122e+04 2.234317514550451233e+04 2.081334256791003281e+04 1.950300000000001091e+04 1.861691915950385737e+04 1.779671033464986976e+04 1.731996075602430574e+04 1.697610230703816342e+04 1.705004000000001543e+04 1.697610230703819616e+04 1.731996075602434212e+04 1.779671033464986976e+04 1.861691915950386829e+04 1.950300000000000728e+04 2.081334256791001826e+04 2.234317514550451961e+04 2.433844367848063848e+04 2.638508966535013678e+04 2.920699999999998909e+04 3.259302809804269418e+04 3.677573743209004169e+04 4.178329444941457768e+04 4.602307640599114529e+04
5.055759999999996944e+04 4.713366011309804162e+04 4.136942046130074596e+04 3.675003549540424865e+04 3.242757898058788487e+04 2.912343999999999141e+04 2.674291103264010235e+04 2.420001685373854343e+04 2.227709934673316093e+04 2.073084450459575237e+04 1.946440000000000146e+04 1.880418520812946736e+04 1.780668896735991439e+04 1.731969782503393435e+04 1.705810121137810711e+04 1.702623999999998705e+04 1.705810121137810711e+04 1.731969782503397437e+04 1.780668896735991802e+04 1.880418520812944553e+04 1.946439999999997963e+04 2.073084450459574145e+04 2.227709934673316457e+04 2.420001685373856890e+04 2.674291103264006233e+04 2.912344000000003143e+04 3.242757898058790306e+04 3.675003549540422682e+04 4.136942046130081144e+04 4.713366011309801979e+04
4.844108000000003813e+04 4.851863924849075556e+04 4.172532285928030615e+04 3.674990634858443809e+04 3.243830392871138247e+04 2.889903999999998996e+04 2.649661598004653933e+04 2.409363594485058275e+04 2.244083471698580979e+04 2.079037365141555711e+04 1.948351999999997133e+04 1.846236896514550608e+04 1.787174401995344670e+04 1.735791584151321513e+04 1.696121849502252371e+04 1.698004000000002998e+04 1.696121849502253463e+04 1.735791584151322604e+04 1.787174401995346489e+04 1.846236896514552427e+04 1.948351999999999316e+04 2.079037365141560076e+04 2.244083471698584981e+04 2.409363594485052454e+04 2.649661598004655025e+04 2.889904000000001906e+04 3.243830392871134245e+04 3.674990634858435078e+04 4.172532285928026977e+04 4.851863924849071918e+04
5.082327999999996973e+04 4.839310767801841575e+04 4.118461181513060001e+04 3.658887672645090061e+04 3.259587318910050453e+04 2.909580000000000655e+04 2.635569808494536483e+04 2.410759061729521636e+04 2.228919324394898649e+04 2.084132327354907466e+04 1.952259999999999854e+04 1.835081243004600037e+04 1.771866191505463212e+04 1.730328927464033040e+04 1.682952175181981147e+04 1.682279999999999927e+04 1.682952175181978237e+04 1.730328927464033404e+04 1.771866191505466122e+04 1.835081243004603675e+04 1.952260000000000946e+04 2.084132327354906010e+04 2.228919324394900832e+04 2.410759061729525274e+04 2.635569808494538302e+04 2.909580000000001746e+04 3.259587318910053727e+04 3.658887672645086423e+04 4.118461181513063639e+04 4.839310767801840848e+04
5.179719999999991705e+04 4.797877294884809089e+04 4.132250066460286325e+04 3.648937628046277678e+04 3.213644605386059993e+04 2.888652000000005137e+04 2.647546865688901744e+04 2.401899171600928821e+04 2.234526451605738475e+04 2.083958371953725145e+04 1.954228000000000975e+04 1.854194606624003791e+04 1.781133134311097456e+04 1.737216926890253308e+04 1.689070876547927037e+04 1.690008000000002357e+04 1.689070876547925218e+04 1.737216926890258401e+04 1.781133134311100366e+04 1.854194606624004155e+04 1.954227999999999884e+04 2.083958371953723690e+04 2.234526451605734474e+04 2.401899171600927730e+04 2.647546865688900289e+04 2.888652000000000044e+04 3.213644605386055991e+04 3.648937628046274767e+04 4.132250066460279777e+04 4.797877294884815637e+04
