# lag_steps, g2_vals
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.600000000000000000e+01,6.400000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+01,9.600000000000000000e+01,1.120000000000000000e+02,1.280000000000000000e+02,1.440000000000000000e+02,1.600000000000000000e+02,1.760000000000000000e+02,1.920000000000000000e+02,2.240000000000000000e+02,2.560000000000000000e+02,2.880000000000000000e+02,3.200000000000000000e+02,3.520000000000000000e+02,3.840000000000000000e+02,4.480000000000000000e+02,5.120000000000000000e+02,5.760000000000000000e+02,6.400000000000000000e+02,7.040000000000000000e+02,7.680000000000000000e+02,8.960000000000000000e+02,1.024000000000000000e+03,1.152000000000000000e+03,1.280000000000000000e+03,1.408000000000000000e+03,1.536000000000000000e+03,1.792000000000000000e+03,2.048000000000000000e+03
1.853686764478120974e+00,1.765094911207714112e+00,1.700915725191475714e+00,1.647861405588951111e+00,1.605299331609178148e+00,1.550684388128471758e+00,1.524604667403930192e+00,1.483750008566301348e+00,1.458840939563375461e+00,1.424893233253371694e+00,1.382054550958364381e+00,1.356897131337860607e+00,1.288944911020859063e+00,1.247473340633446837e+00,1.199686761361245413e+00,1.160675101321383185e+00,1.111838686069716919e+00,1.088586888112812234e+00,1.044359657233500327e+00,1.009416801788606488e+00,1.007874260501603558e+00,1.020677356595590002e+00,1.018700219448984923e+00,1.014461745406141757e+00,1.009670913037738593e+00,9.913550268264883503e-01,9.369433358791995348e-01,9.464814579070555123e-01,9.641094717702181072e-01,9.919807983285373609e-01,1.024525884046905144e+00,9.821828502740209688e-01,9.611809643395839986e-01,9.631866214247032376e-01,9.552196776898759234e-01,9.470070565882701130e-01,1.028675382695499296e+00,9.638891420444797298e-01,1.055265665187984370e+00,1.103644801532458475e+00,1.025674083487078114e+00,9.451739722223126972e-01,9.775959093908683784e-01,1.000431555812204332e+00,1.059476857140408734e+00,9.992866024911715161e-01,9.671252927820244150e-01,1.044574248979744269e+00,1.008759590367307668e+00,1.006613895112155044e+00,1.019966196780905499e+00,9.724201920073849426e-01,9.760119827366687817e-01,9.854728189701649210e-01,1.003634790352040840e+00,1.000000000000000000e+00
1.349168405191842002e+00,1.301699507385091881e+00,1.263522946879169329e+00,1.230249248594798006e+00,1.193057522864874764e+00,1.169851917361504068e+00,1.147273187917101200e+00,1.133152707628644729e+00,1.116172280197538669e+00,1.102027130451778358e+00,1.096446388860820020e+00,1.088345131248048547e+00,1.080483395663035973e+00,1.060896013999619969e+00,1.044351653107820077e+00,1.031741735157810869e+00,1.024844759705191510e+00,1.029526982236386612e+00,1.040071945416917387e+00,1.050623997439460000e+00,1.032016428940403907e+00,1.023006422292770168e+00,1.021277279145120565e+00,1.006148902999082440e+00,9.980912576107408007e-01,9.717203657490710578e-01,9.843713971160706899e-01,9.957294622244270421e-01,9.969915045291388722e-01,9.983936155112256294e-01,9.788977241329415158e-01,9.910990218457864653e-01,9.820113302935415955e-01,1.000702086364623655e+00,9.984538264561333420e-01,1.007703082573075504e+00,9.986588227267718665e-01,9.687506563315783081e-01,9.902017159698210946e-01,9.959963098383632918e-01,1.026399393629485957e+00,1.015559831064433816e+00,9.978898795227532093e-01,9.834066219303817524e-01,1.001023912919674075e+00,9.896835367005029083e-01,9.685292929475628476e-01,1.022086253063484218e+00,9.966533997403770329e-01,9.807635920853544631e-01,1.030174045831986351e+00,9.778030660028156351e-01,1.002094046451748932e+00,1.013281737516466663e+00,9.909471304919862389e-01,1.000000000000000000e+00
1.262074021083180009e+00,1.221328161344204410e+00,1.196117584074157358e+00,1.171800855233665395e+00,1.145542586521254291e+00,1.125724045207636470e+00,1.108284271112343733e+00,1.098396154451778406e+00,1.085572371119684965e+00,1.083077155055859553e+00,1.078827124198722398e+00,1.071466434980022475e+00,1.057383425427503187e+00,1.043980310048049587e+00,1.031581668255984852e+00,1.016733601079641502e+00,1.008333265138888990e+00,9.992006804603257297e-01,9.961611380956235662e-01,9.928359935234103428e-01,9.845403288537407649e-01,9.913632347646773590e-01,9.991485397873929308e-01,9.953351630330566913e-01,1.007159019072294548e+00,1.019408574491414532e+00,1.022053223919596965e+00,1.006922040096158710e+00,1.001116491542531461e+00,1.000577526291235086e+00,9.968060742759728976e-01,9.894951830300019457e-01,1.004742310119957960e+00,1.008283080208298266e+00,9.930479318047665815e-01,9.973168234996333537e-01,9.992987554549038753e-01,1.028308875533341826e+00,1.018513197414740779e+00,9.879104570805254948e-01,9.949625535629433859e-01,9.722885132297579558e-01,9.888535926218189331e-01,1.002159336015699953e+00,9.881896105562062438e-01,9.861915013931538132e-01,9.942848703077276085e-01,9.978177544124459120e-01,1.003862746950858753e+00,1.007981425912918061e+00,9.953119563941847936e-01,9.945933851997934561e-01,9.910329029841095094e-01,9.932605438297144040e-01,1.000524706964267097e+00,1.000000000000000000e+00
