5.472727999999994790e+04 4.970810102468131663e+04 4.316538581005678134e+04 3.656722547208798642e+04 3.233980034547166724e+04 2.865787999999999738e+04 2.587278662876534872e+04 2.368579637164136147e+04 2.166935954472923186e+04 2.028641452791202028e+04 1.900747999999997774e+04 1.808125968965146967e+04 1.719997337123465695e+04 1.678856291402589704e+04 1.643237429974236147e+04 1.634792000000001281e+04 1.643237429974234692e+04 1.678856291402588977e+04 1.719997337123465695e+04 1.808125968965148058e+04 1.900747999999998865e+04 2.028641452791202391e+04 2.166935954472924641e+04 2.368579637164136147e+04 2.587278662876536328e+04 2.865788000000001193e+04 3.233980034547165269e+04 3.656722547208795004e+04 4.316538581005675223e+04 4.970810102468136756e+04
5.681368000000004395e+04 5.015107557446017745e+04 4.284845198669235106e+04 3.608075188860653725e+04 3.197065032727537618e+04 2.876535999999999694e+04 2.584801570227147022e+04 2.352819165606143724e+04 2.185829258649646727e+04 2.006200811139347206e+04 1.892511999999999171e+04 1.801254803146416089e+04 1.725194429772855437e+04 1.669862473801421220e+04 1.641968509953573448e+04 1.634488000000001011e+04 1.641968509953573448e+04 1.669862473801422675e+04 1.725194429772854346e+04 1.801254803146412451e+04 1.892512000000000990e+04 2.006200811139351936e+04 2.185829258649645999e+04 2.352819165606142997e+04 2.584801570227147022e+04 2.876535999999998603e+04 3.197065032727535436e+04 3.608075188860647904e+04 4.284845198669240926e+04 5.015107557446018473e+04
5.697299999999991996e+04 4.876963607516675256e+04 4.225010318604202621e+04 3.659698363376290217e+04 3.254690227907841108e+04 2.897091999999999098e+04 2.604183605336028995e+04 2.361033162158904088e+04 2.166415639676215869e+04 2.044237636623705839e+04 1.890827999999998792e+04 1.802708502140753990e+04 1.728056394663971878e+04 1.674622728183666550e+04 1.640555813811739790e+04 1.650508000000003449e+04 1.640555813811736152e+04 1.674622728183667641e+04 1.728056394663970423e+04 1.802708502140748169e+04 1.890827999999999520e+04 2.044237636623707658e+04 2.166415639676216233e+04 2.361033162158906998e+04 2.604183605336027540e+04 2.897092000000002372e+04 3.254690227907843655e+04 3.659698363376290217e+04 4.225010318604206259e+04 4.876963607516680349e+04
5.951175999999991473e+04 4.851849611117317545e+04 4.218224907283348148e+04 3.652802929108699755e+04 3.246775808056610185e+04 2.865708000000000538e+04 2.576602581356421797e+04 2.385053766215893484e+04 2.168368482759963445e+04 2.009597070891297699e+04 1.892908000000000538e+04 1.795580114746077015e+04 1.726789418643579847e+04 1.673608507920709599e+04 1.639442801900071572e+04 1.642200000000003274e+04 1.639442801900072664e+04 1.673608507920710326e+04 1.726789418643580211e+04 1.795580114746078107e+04 1.892908000000001994e+04 2.009597070891296971e+04 2.168368482759964900e+04 2.385053766215893847e+04 2.576602581356416704e+04 2.865707999999996537e+04 3.246775808056617825e+04 3.652802929108706303e+04 4.218224907283353241e+04 4.851849611117317545e+04
5.521320000000001892e+04 4.988511666014610091e+04 4.309915128770613956e+04 3.620309750886515394e+04 3.191826963556433839e+04 2.855747999999997774e+04 2.592946166241758328e+04 2.381681610466341954e+04 2.178227287656001499e+04 2.021986249113485974e+04 1.909835999999998603e+04 1.806996368151230490e+04 1.734653833758240216e+04 1.678462355367824057e+04 1.643154620016945773e+04 1.650167999999998210e+04 1.643154620016947229e+04 1.678462355367823693e+04 1.734653833758239853e+04 1.806996368151227216e+04 1.909835999999998239e+04 2.021986249113485246e+04 2.178227287655997497e+04 2.381681610466339043e+04 2.592946166241760511e+04 2.855748000000003594e+04 3.191826963556432383e+04 3.620309750886509573e+04 4.309915128770613228e+04 4.988511666014605726e+04
5.884395999999999913e+04 4.879072157957001764e+04 4.220319450538045203e+04 3.613612300489893823e+04 3.204277739933144767e+04 2.908940000000001237e+04 2.594785195312474389e+04 2.388240060731392077e+04 2.188180178974506271e+04 2.017551699510099934e+04 1.886308000000001630e+04 1.801006947820804635e+04 1.725106804687524709e+04 1.673340833490801379e+04 1.636514630554299947e+04 1.641092000000000553e+04 1.636514630554301039e+04 1.673340833490799560e+04 1.725106804687526528e+04 1.801006947820805362e+04 1.886307999999998356e+04 2.017551699510099934e+04 2.188180178974505907e+04 2.388240060731385165e+04 2.594785195312473661e+04 2.908939999999998327e+04 3.204277739933149860e+04 3.613612300489898189e+04 4.220319450538044475e+04 4.879072157957004674e+04
5.656603999999994267e+04 4.917023325508340349e+04 4.331086899305207771e+04 3.661564780385083577e+04 3.202683226714184275e+04 2.878759999999999491e+04 2.595609654679810774e+04 2.357982078871664635e+04 2.168746684651816395e+04 2.014459219614918402e+04 1.889024000000000160e+04 1.794008623776982495e+04 1.713078345320191875e+04 1.678005971843014413e+04 1.655599189328789726e+04 1.628131999999999425e+04 1.655599189328790089e+04 1.678005971843014413e+04 1.713078345320192238e+04 1.794008623776982859e+04 1.889024000000001615e+04 2.014459219614915492e+04 2.168746684651814576e+04 2.357982078871665726e+04 2.595609654679805317e+04 2.878759999999999127e+04 3.202683226714184275e+04 3.661564780385082850e+04 4.331086899305209226e+04 4.917023325508333073e+04
5.849899999999986903e+04 4.731782504250327474e+04 4.314954936438136065e+04 3.654604293240238621e+04 3.222853310392520507e+04 2.841776000000000568e+04 2.618737281577555405e+04 2.385631582810960390e+04 2.182390984045984442e+04 2.023231706759760345e+04 1.892407999999997992e+04 1.811079635444167434e+04 1.734962718422446051e+04 1.689130277494547408e+04 1.653432769123356411e+04 1.636148000000002503e+04 1.653432769123361140e+04 1.689130277494547408e+04 1.734962718422446051e+04 1.811079635444165615e+04 1.892408000000001266e+04 2.023231706759761073e+04 2.182390984045988807e+04 2.385631582810957116e+04 2.618737281577553222e+04 2.841776000000000931e+04 3.222853310392520871e+04 3.654604293240234983e+04 4.314954936438136792e+04 4.731782504250329657e+04
5.964064000000000669e+04 4.747367195581085252e+04 4.324435326650057686e+04 3.601085497956373729e+04 3.202042246664514823e+04 2.863127999999999884e+04 2.622552016133575307e+04 2.384430206033823924e+04 2.180554506184421916e+04 2.034138502043619519e+04 1.881807999999999083e+04 1.809477906326753146e+04 1.714135983866422612e+04 1.683116692058333138e+04 1.649759920501000306e+04 1.639872000000000480e+04 1.649759920501001034e+04 1.683116692058332046e+04 1.714135983866421520e+04 1.809477906326754965e+04 1.881808000000001630e+04 2.034138502043624612e+04 2.180554506184424463e+04 2.384430206033825016e+04 2.622552016133577490e+04 2.863127999999998428e+04 3.202042246664512641e+04 3.601085497956369363e+04 4.324435326650055504e+04 4.747367195581090346e+04
5.936472000000006665e+04 4.748443859666607750e+04 4.391743616372886754e+04 3.637508802989772812e+04 3.151565995353802282e+04 2.884732000000003609e+04 2.574999959030572791e+04 2.375730952568150678e+04 2.179646087655253359e+04 2.021547197010224772e+04 1.909763999999999214e+04 1.792675497329931022e+04 1.724024040969430280e+04 1.665097690435313780e+04 1.652480300618057299e+04 1.643608000000002357e+04 1.652480300618055844e+04 1.665097690435315599e+04 1.724024040969429916e+04 1.792675497329929567e+04 1.909764000000000306e+04 2.021547197010225864e+04 2.179646087655251904e+04 2.375730952568147040e+04 2.574999959030569516e+04 2.884731999999999243e+04 3.151565995353800827e+04 3.637508802989772812e+04 4.391743616372889664e+04 4.748443859666609205e+04
