# lag_steps, g2_vals
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.600000000000000000e+01,6.400000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+01,9.600000000000000000e+01,1.120000000000000000e+02,1.280000000000000000e+02,1.440000000000000000e+02,1.600000000000000000e+02,1.760000000000000000e+02,1.920000000000000000e+02,2.240000000000000000e+02,2.560000000000000000e+02,2.880000000000000000e+02,3.200000000000000000e+02,3.520000000000000000e+02,3.840000000000000000e+02,4.480000000000000000e+02,5.120000000000000000e+02,5.760000000000000000e+02,6.400000000000000000e+02,7.040000000000000000e+02,7.680000000000000000e+02,8.960000000000000000e+02,1.024000000000000000e+03,1.152000000000000000e+03,1.280000000000000000e+03,1.408000000000000000e+03,1.536000000000000000e+03,1.792000000000000000e+03,2.048000000000000000e+03,2.304000000000000000e+03,2.560000000000000000e+03,2.816000000000000000e+03,3.072000000000000000e+03,3.584000000000000000e+03,4.096000000000000000e+03,4.608000000000000000e+03,5.120000000000000000e+03,5.632000000000000000e+03
1.658072212116723287e+00,1.655870566775513808e+00,1.653769057674119969e+00,1.652363461446359594e+00,1.651354285695556756e+00,1.650557688533825784e+00,1.649869459147271789e+00,1.649320387295923229e+00,1.648849458335041485e+00,1.648360375093411490e+00,1.647821120857685395e+00,1.647243894129548858e+00,1.646666001270624680e+00,1.645476450162195015e+00,1.644492889159139049e+00,1.643671192917812052e+00,1.642810217074464729e+00,1.641877325671619703e+00,1.641090655053988767e+00,1.639512534165403546e+00,1.637904872553771041e+00,1.636697011082498543e+00,1.635454077659516781e+00,1.634108549780833863e+00,1.632818132798759425e+00,1.630586036642881265e+00,1.628963351609567400e+00,1.627811074165349980e+00,1.626522185441887425e+00,1.625262848594234644e+00,1.624258986986453435e+00,1.622704412462737000e+00,1.621146620476328737e+00,1.620551946035252211e+00,1.620067991134174434e+00,1.619711647371496754e+00,1.618208818085804523e+00,1.614967296506793826e+00,1.610511242350611827e+00,1.608750085223928705e+00,1.606292095448142554e+00,1.605420496851180268e+00,1.603914360833710750e+00,1.601872367906707506e+00,1.598522430325527210e+00,1.593507109683927503e+00,1.591366501995890248e+00,1.593739360972895813e+00,1.594231632227000262e+00,1.600822494933162421e+00,1.601525502516647936e+00,1.604339393605693775e+00,1.607589477673291523e+00,1.606343145879274070e+00,1.607428190254065914e+00,1.612588514954335750e+00,1.609096108474705744e+00,1.599991635545187307e+00,1.599625413940999330e+00,1.605006711350496440e+00,1.602781222096746561e+00,1.587413644951633618e+00,1.586499872698466929e+00,1.576948134850651329e+00,1.551171274912874543e+00,1.576391413799027585e+00
1.444401756124872316e+00,1.402216223634086933e+00,1.369624036395626243e+00,1.352854776624100364e+00,1.342280671774766176e+00,1.336388339866918518e+00,1.330081391641510180e+00,1.326208363529309819e+00,1.323256137967156354e+00,1.320146957113639941e+00,1.317973463258754974e+00,1.315944149939753949e+00,1.314166191282187146e+00,1.307782815042870084e+00,1.303161469151039364e+00,1.299806783373000485e+00,1.295237479169714545e+00,1.291670828010855976e+00,1.288527576147755704e+00,1.282592831365097386e+00,1.276836593576137879e+00,1.272368854292173168e+00,1.268384281693154536e+00,1.262649909813069238e+00,1.255573386449571505e+00,1.244668161897368508e+00,1.240899435890252533e+00,1.234826106169190307e+00,1.226948565612965725e+00,1.223572908540788928e+00,1.219942601898984957e+00,1.213053404863443596e+00,1.203605378087933664e+00,1.203268053084920686e+00,1.204970337131432645e+00,1.206362687979233739e+00,1.201686147535309557e+00,1.185526367829139005e+00,1.171736872561305987e+00,1.158298479400781122e+00,1.151428619332953485e+00,1.147605187989658493e+00,1.142165339235635901e+00,1.130715933738745127e+00,1.116070337054970052e+00,1.103883115979507057e+00,1.105413211988982125e+00,1.113487182578577261e+00,1.112063848849314196e+00,1.133593099590135322e+00,1.131599755173682498e+00,1.136858296588117767e+00,1.142194858478588371e+00,1.137638238738512886e+00,1.142801438125893965e+00,1.159273311231704628e+00,1.166424853236575077e+00,1.145316183161104950e+00,1.136507337095584047e+00,1.150157151538742539e+00,1.152109282572360893e+00,1.124012743188776975e+00,1.126020841589840726e+00,1.139889781078380349e+00,1.077916780779959671e+00,1.089415495619904473e+00
1.547818893916794947e+00,1.409841392323575304e+00,1.319400579329680134e+00,1.280865032514788338e+00,1.260052029699455733e+00,1.244503590904439738e+00,1.232415584072882098e+00,1.222647038355740179e+00,1.211383819086559344e+00,1.207442510176468531e+00,1.201647449190545558e+00,1.194213776902196988e+00,1.190609459047868857e+00,1.180800960575706160e+00,1.168148551740189722e+00,1.164879087745751551e+00,1.163339374123568470e+00,1.162149372009629866e+00,1.157576304569227776e+00,1.139911670573763081e+00,1.133613193620271575e+00,1.136629509559114792e+00,1.127306659053753268e+00,1.129532284631367789e+00,1.122665091121334280e+00,1.113706303293508837e+00,1.113667577979900569e+00,1.118274638257075626e+00,1.115692390114505494e+00,1.109778457818296982e+00,1.104212022844551777e+00,1.095687613731286980e+00,1.082439212372753534e+00,1.091629757329271921e+00,1.091693750508543115e+00,1.094212427971160917e+00,1.086673571141979044e+00,1.076825381124895786e+00,1.074025329863563805e+00,1.064318268789292476e+00,1.048189269898007314e+00,1.039910825292127416e+00,1.042596271389284013e+00,1.046654591736020823e+00,1.035878026519507999e+00,1.017923546670852719e+00,1.030009806743392931e+00,1.039574771526531327e+00,1.042461317990648340e+00,1.048842204249079257e+00,1.042264621369771715e+00,1.039705587509182294e+00,1.035775710947391293e+00,1.037134075989164517e+00,1.045526409910200627e+00,1.061399984282259457e+00,1.065043735540651459e+00,1.053701324568304898e+00,1.044090071228191086e+00,1.036548441104520490e+00,1.040448814621244056e+00,1.029698752468634293e+00,1.039112425469350232e+00,1.040553377532276169e+00,1.013382532247364409e+00,1.021995233902105227e+00
