5.079592000000010739e+04 5.152991175372464204e+04 4.286823632577458193e+04 3.705383150636500795e+04 3.220399385943277593e+04 2.865412000000001353e+04 2.591768162963066789e+04 2.389213817342942275e+04 2.185612463287665742e+04 2.016024849363499379e+04 1.884604000000000451e+04 1.803402510088932468e+04 1.727375837036930170e+04 1.663180497195657881e+04 1.646280518191598458e+04 1.643464000000000669e+04 1.646280518191600277e+04 1.663180497195658972e+04 1.727375837036927260e+04 1.803402510088932831e+04 1.884603999999998268e+04 2.016024849363500471e+04 2.185612463287666469e+04 2.389213817342941911e+04 2.591768162963068244e+04 2.865411999999997352e+04 3.220399385943281231e+04 3.705383150636498613e+04 4.286823632577451644e+04 5.152991175372462021e+04
5.128780000000009750e+04 5.016459466455922666e+04 4.305031347431785252e+04 3.669192740185092407e+04 3.277785824546918593e+04 2.884971999999997570e+04 2.597474577731587488e+04 2.379429500083209496e+04 2.185361801147161532e+04 2.023679259814908437e+04 1.892524000000001615e+04 1.805885896814267835e+04 1.730005422268409529e+04 1.686953136646590428e+04 1.661277026874133298e+04 1.639155999999998676e+04 1.661277026874132571e+04 1.686953136646590065e+04 1.730005422268408802e+04 1.805885896814269290e+04 1.892523999999998341e+04 2.023679259814909528e+04 2.185361801147159713e+04 2.379429500083206949e+04 2.597474577731587851e+04 2.884971999999998297e+04 3.277785824546922959e+04 3.669192740185090224e+04 4.305031347431783797e+04 5.016459466455919755e+04
5.586628000000000611e+04 4.985014531151535630e+04 4.263811378310783766e+04 3.697666013042160193e+04 3.172986790669497350e+04 2.882719999999997526e+04 2.596596337305646011e+04 2.351487654551643573e+04 2.171557283979021668e+04 2.014201986957846020e+04 1.892031999999998516e+04 1.807484087380432902e+04 1.712839662694355502e+04 1.679833726916390879e+04 1.651992547040688805e+04 1.652924000000000888e+04 1.651992547040689533e+04 1.679833726916391242e+04 1.712839662694355138e+04 1.807484087380431447e+04 1.892031999999997424e+04 2.014201986957846384e+04 2.171557283979020940e+04 2.351487654551640662e+04 2.596596337305644556e+04 2.882719999999997162e+04 3.172986790669499169e+04 3.697666013042152917e+04 4.263811378310785221e+04 4.985014531151534902e+04
5.577924000000000524e+04 4.985674240212126460e+04 4.258047942857386806e+04 3.704346670476892905e+04 3.218644446565478211e+04 2.877827999999998065e+04 2.586391779250750551e+04 2.350456757161493442e+04 2.168068798284407239e+04 2.005525329523109394e+04 1.894620000000001892e+04 1.794354486843471386e+04 1.728296220749251006e+04 1.673886515782909555e+04 1.645578812292719886e+04 1.638636000000000058e+04 1.645578812292714792e+04 1.673886515782909555e+04 1.728296220749249187e+04 1.794354486843472114e+04 1.894619999999999345e+04 2.005525329523107575e+04 2.168068798284406876e+04 2.350456757161491987e+04 2.586391779250748004e+04 2.877828000000001703e+04 3.218644446565476392e+04 3.704346670476892177e+04 4.258047942857385351e+04 4.985674240212125005e+04
5.623368000000011671e+04 4.888996466439355572e+04 4.371837469476262777e+04 3.684338877606367896e+04 3.208372964121585028e+04 2.833967999999999302e+04 2.579784443242862835e+04 2.376567028080940145e+04 2.182123592736603314e+04 2.027153122393633021e+04 1.882943999999999869e+04 1.802604663144991355e+04 1.718531556757134240e+04 1.664443842334711371e+04 1.649941973665549813e+04 1.633416000000000349e+04 1.649941973665548721e+04 1.664443842334709916e+04 1.718531556757136423e+04 1.802604663144991719e+04 1.882943999999998778e+04 2.027153122393630474e+04 2.182123592736601859e+04 2.376567028080942691e+04 2.579784443242865382e+04 2.833968000000000757e+04 3.208372964121584664e+04 3.684338877606366441e+04 4.371837469476261322e+04 4.888996466439357755e+04
5.704468000000006577e+04 4.890834862185544625e+04 4.345585379548594210e+04 3.651611146155965253e+04 3.188630204239015075e+04 2.869679999999999927e+04 2.606709667102286403e+04 2.360452784541220535e+04 2.170005337685664563e+04 2.019388853844038385e+04 1.908232000000000698e+04 1.797019720727969980e+04 1.725466332897710890e+04 1.669092632545259767e+04 1.638747078526725454e+04 1.612620000000001710e+04 1.638747078526725454e+04 1.669092632545262677e+04 1.725466332897712346e+04 1.797019720727972162e+04 1.908231999999997424e+04 2.019388853844035839e+04 2.170005337685664199e+04 2.360452784541222354e+04 2.606709667102283856e+04 2.869679999999999200e+04 3.188630204239015802e+04 3.651611146155963070e+04 4.345585379548594938e+04 4.890834862185545353e+04
5.488512000000003172e+04 5.056349735260447051e+04 4.245259078867192875e+04 3.671010133214274538e+04 3.159514813641173532e+04 2.888951999999996769e+04 2.618892518205602391e+04 2.365253887018924070e+04 2.182175052106813382e+04 2.020165866785727121e+04 1.890768000000000757e+04 1.798329434076755933e+04 1.727971481794399733e+04 1.667274943643876759e+04 1.645643055384820764e+04 1.636367999999997846e+04 1.645643055384820764e+04 1.667274943643875304e+04 1.727971481794400825e+04 1.798329434076752295e+04 1.890767999999997846e+04 2.020165866785727121e+04 2.182175052106810472e+04 2.365253887018924434e+04 2.618892518205599117e+04 2.888951999999994950e+04 3.159514813641173896e+04 3.671010133214266534e+04 4.245259078867188509e+04 5.056349735260440502e+04
5.349448000000001775e+04 4.916484902845681063e+04 4.365923551824386959e+04 3.655190977678491618e+04 3.218430527446487395e+04 2.886644000000001688e+04 2.587651192726068621e+04 2.367888118170891539e+04 2.188700016859320021e+04 2.031421022321510100e+04 1.898788000000001921e+04 1.809030370025049342e+04 1.734984807273935439e+04 1.684452608958387646e+04 1.649857903869803340e+04 1.659656000000000859e+04 1.649857903869801885e+04 1.684452608958386554e+04 1.734984807273934712e+04 1.809030370025048978e+04 1.898787999999999010e+04 2.031421022321510100e+04 2.188700016859324387e+04 2.367888118170890448e+04 2.587651192726066438e+04 2.886644000000000960e+04 3.218430527446487758e+04 3.655190977678487980e+04 4.365923551824380411e+04 4.916484902845677425e+04
5.923488000000000466e+04 4.932216392196196830e+04 4.306545949553765240e+04 3.598936532892195100e+04 3.165265197514418105e+04 2.860420000000000800e+04 2.603275049521402252e+04 2.358102501772957112e+04 2.159703943580702617e+04 2.009691467107809513e+04 1.884636000000000786e+04 1.800836776203580666e+04 1.724240950478594823e+04 1.676544329827267575e+04 1.645408909351113107e+04 1.624864000000003398e+04 1.645408909351110560e+04 1.676544329827265756e+04 1.724240950478595551e+04 1.800836776203582485e+04 1.884636000000000058e+04 2.009691467107808785e+04 2.159703943580705163e+04 2.358102501772957839e+04 2.603275049521401888e+04 2.860419999999999709e+04 3.165265197514416286e+04 3.598936532892195828e+04 4.306545949553763057e+04 4.932216392196194647e+04
5.762187999999995372e+04 5.050785751617547066e+04 4.198952181160580221e+04 3.634998982423452253e+04 3.153571932762685901e+04 2.872895999999998094e+04 2.605406177971957732e+04 2.357700696578476345e+04 2.169323909531715981e+04 2.014601017576543745e+04 1.898200000000000364e+04 1.803336886749980113e+04 1.725289822028039998e+04 1.673940665053992780e+04 1.642971976545016878e+04 1.633860000000000036e+04 1.642971976545018333e+04 1.673940665053994235e+04 1.725289822028040362e+04 1.803336886749985933e+04 1.898199999999999272e+04 2.014601017576545928e+04 2.169323909531720346e+04 2.357700696578474890e+04 2.605406177971957732e+04 2.872896000000001368e+04 3.153571932762681899e+04 3.634998982423452253e+04 4.198952181160583132e+04 5.050785751617547794e+04
5.767372000000008120e+04 4.926620847124583815e+04 4.320355682373471791e+04 3.645976406162689818e+04 3.184567383257932670e+04 2.846943999999999869e+04 2.595120707475349991e+04 2.356225264343184608e+04 2.175052959551913955e+04 2.011911593837306646e+04 1.894863999999998487e+04 1.805721989839204980e+04 1.718063292524651479e+04 1.672147898693033494e+04 1.640739974816683389e+04 1.644003999999998996e+04 1.640739974816679751e+04 1.672147898693031311e+04 1.718063292524651479e+04 1.805721989839209346e+04 1.894863999999999942e+04 2.011911593837306646e+04 2.175052959551917593e+04 2.356225264343184972e+04 2.595120707475348536e+04 2.846944000000002052e+04 3.184567383257930487e+04 3.645976406162692729e+04 4.320355682373466698e+04 4.926620847124580905e+04
