# lag_steps, g2_vals
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.600000000000000000e+01,6.400000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+01,9.600000000000000000e+01,1.120000000000000000e+02,1.280000000000000000e+02,1.440000000000000000e+02,1.600000000000000000e+02,1.760000000000000000e+02,1.920000000000000000e+02,2.240000000000000000e+02,2.560000000000000000e+02,2.880000000000000000e+02,3.200000000000000000e+02,3.520000000000000000e+02,3.840000000000000000e+02,4.480000000000000000e+02,5.120000000000000000e+02,5.760000000000000000e+02,6.400000000000000000e+02,7.040000000000000000e+02,7.680000000000000000e+02,8.960000000000000000e+02,1.024000000000000000e+03,1.152000000000000000e+03,1.280000000000000000e+03,1.408000000000000000e+03,1.536000000000000000e+03,1.792000000000000000e+03,2.048000000000000000e+03,2.304000000000000000e+03,2.560000000000000000e+03,2.816000000000000000e+03,3.072000000000000000e+03,3.584000000000000000e+03,4.096000000000000000e+03
2.191634593119804908e+00,2.130675290112352460e+00,2.109509706839812093e+00,2.085617993651050828e+00,2.050167816085870509e+00,2.020471589669315282e+00,1.990141129777066142e+00,1.962884325519965278e+00,1.944040380876112639e+00,1.930564920294948195e+00,1.899983588131973100e+00,1.882027738559437502e+00,1.851466181398956801e+00,1.819802731726846590e+00,1.775439182238693236e+00,1.751659739689346740e+00,1.716744678747006425e+00,1.686487041411740329e+00,1.629606292553669400e+00,1.564672208099168849e+00,1.512547229477200439e+00,1.448581438020294376e+00,1.395446471893027951e+00,1.351652786014643892e+00,1.285198409875529801e+00,1.254449808848772330e+00,1.227042494046882259e+00,1.205300382495924527e+00,1.195084174934742727e+00,1.179400138439390844e+00,1.151177673881099262e+00,1.128053326657694200e+00,1.089618329952253273e+00,1.061147667199678901e+00,1.027485696977965768e+00,1.003556263428049267e+00,9.853724686059939231e-01,1.072934795996327129e+00,1.132590484069166736e+00,1.016085627859512730e+00,9.517305189608789018e-01,8.973294185666597089e-01,9.129767253352731871e-01,9.906057170936493073e-01,8.890238752922728915e-01,8.683447768547941648e-01,8.416228320582155309e-01,9.101269044280164700e-01,1.076095355679920207e+00,1.011864161917914728e+00,1.124880417550646605e+00,9.840134079252932375e-01,1.038150025345349503e+00,1.021966996163262920e+00,9.593187109340397534e-01,9.464616310414332156e-01,9.983236527863555976e-01,1.091926395912904413e+00,1.068755141925610719e+00,8.061446291323449698e-01,1.097563866745770111e+00,1.000000000000000000e+00
1.492479025689638528e+00,1.459956806258224882e+00,1.432501283054767871e+00,1.410322897273226017e+00,1.388518462082026783e+00,1.367008910189315918e+00,1.349234314013087133e+00,1.334043700485667561e+00,1.319835287124622614e+00,1.308301280223648000e+00,1.294418534447097535e+00,1.282128798974327077e+00,1.258343083018292674e+00,1.234454578553589643e+00,1.216444371508924815e+00,1.200691699158274117e+00,1.180409593872004281e+00,1.168797708058301410e+00,1.150020828639254367e+00,1.133411821634560113e+00,1.127103790420180607e+00,1.116158821560123693e+00,1.100368268963967777e+00,1.090988665357189857e+00,1.081941527146215387e+00,1.078323042365338269e+00,1.080274387061036956e+00,1.070414335865365496e+00,1.074957714084686877e+00,1.078693955873052612e+00,1.065305636416706836e+00,1.057069529074495140e+00,1.024476213226355625e+00,9.956009360059414615e-01,9.901734678107163568e-01,1.008527999135350406e+00,1.008772467942381290e+00,1.005602821723000861e+00,1.018039254870992449e+00,1.054351891944073971e+00,1.058815554704730655e+00,1.045541023039029405e+00,1.047219943044228829e+00,9.791742937940604019e-01,9.630345298699679590e-01,9.775696900680751478e-01,1.008391541774689371e+00,1.011517059433245658e+00,9.943011342914749306e-01,9.665226625520770831e-01,1.006852624815397279e+00,1.010117453722563230e+00,1.013100470517563467e+00,1.023659337051099572e+00,9.927361004609388528e-01,1.001071797949161901e+00,9.684127899672326789e-01,9.559908205834780626e-01,9.987788754678396108e-01,1.005341671948672744e+00,1.017085669149962790e+00,1.000000000000000000e+00
1.379141784642262669e+00,1.356128874702068110e+00,1.338680040873960087e+00,1.324386035263101835e+00,1.306661918638702735e+00,1.291629369180068876e+00,1.280247841252255769e+00,1.270062072454209989e+00,1.254150998759432811e+00,1.239539447165709518e+00,1.236133524490153013e+00,1.226134612411899250e+00,1.207859397015119685e+00,1.188719259771642722e+00,1.173668668868187437e+00,1.161589514499482334e+00,1.147802696714276482e+00,1.135348807184870301e+00,1.109308283779705029e+00,1.088265079070035668e+00,1.074464878142646240e+00,1.064213174154686747e+00,1.061053928238216759e+00,1.062443047026702780e+00,1.069802998550899886e+00,1.075954954647676098e+00,1.068444361285521893e+00,1.057877722348440352e+00,1.044690198620744193e+00,1.024445681059201974e+00,1.004190999953594288e+00,9.988365989649534704e-01,1.004116338131427977e+00,9.957598707685055839e-01,1.002954167941874974e+00,1.012552963408556606e+00,1.007361896877938534e+00,9.943014882860966575e-01,9.656308445846465416e-01,9.742071436083323821e-01,9.863244779716208166e-01,9.846732913208042781e-01,9.900034252395021328e-01,1.010186135271128327e+00,1.015140355696226182e+00,1.012858390693992749e+00,1.005905732080274007e+00,9.765098054187911769e-01,9.601329505663716013e-01,9.961993408446563336e-01,1.048373183799763630e+00,1.047478443781399982e+00,1.010717971245117530e+00,1.004859190309427275e+00,9.982322698259309401e-01,9.857842862210953738e-01,9.917165630034281421e-01,1.011959509389079415e+00,1.047302245955440414e+00,1.002871671401053044e+00,9.878176748812921293e-01,1.000000000000000000e+00
