5.551539999999997235e+04 4.888903256638189487e+04 4.359598504066663008e+04 3.683144993807504216e+04 3.175312904896033069e+04 2.874003999999997541e+04 2.583044497677749314e+04 2.365104493545271907e+04 2.176550181419111323e+04 2.029367006192485860e+04 1.895428000000000975e+04 1.822407412540409860e+04 1.730315502322249449e+04 1.673800837276137463e+04 1.646290409618182821e+04 1.641916000000002168e+04 1.646290409618182093e+04 1.673800837276134916e+04 1.730315502322252360e+04 1.822407412540410587e+04 1.895428000000000975e+04 2.029367006192488407e+04 2.176550181419113142e+04 2.365104493545271907e+04 2.583044497677753679e+04 2.874003999999999724e+04 3.175312904896039254e+04 3.683144993807511491e+04 4.359598504066666646e+04 4.888903256638189487e+04
5.576143999999993684e+04 4.967428204533489043e+04 4.237451361959745554e+04 3.704377816787165648e+04 3.210521559174681533e+04 2.870372000000003391e+04 2.598090215239401368e+04 2.375776879169257518e+04 2.159480272990056255e+04 2.032246183212826145e+04 1.905979999999999927e+04 1.797681311431299036e+04 1.721837784760601062e+04 1.666481604865953705e+04 1.645186805875518985e+04 1.638032000000000335e+04 1.645186805875518621e+04 1.666481604865951886e+04 1.721837784760600334e+04 1.797681311431299764e+04 1.905979999999998472e+04 2.032246183212827964e+04 2.159480272990056255e+04 2.375776879169257154e+04 2.598090215239399549e+04 2.870372000000001208e+04 3.210521559174684080e+04 3.704377816787171469e+04 4.237451361959740461e+04 4.967428204533491953e+04
5.822291999999998370e+04 4.813227545011836628e+04 4.235600187194922182e+04 3.683326910128841700e+04 3.196055992993890322e+04 2.881360000000000946e+04 2.620283920378567564e+04 2.385261753818140642e+04 2.179674187055861694e+04 2.026633089871160701e+04 1.893143999999998778e+04 1.794765372799071702e+04 1.719220079621433251e+04 1.685545328370947391e+04 1.656725632755325569e+04 1.636059999999998399e+04 1.656725632755323386e+04 1.685545328370948482e+04 1.719220079621432160e+04 1.794765372799073521e+04 1.893143999999999141e+04 2.026633089871161064e+04 2.179674187055862785e+04 2.385261753818137367e+04 2.620283920378566472e+04 2.881359999999998035e+04 3.196055992993887048e+04 3.683326910128845338e+04 4.235600187194924365e+04 4.813227545011831535e+04
5.646780000000006112e+04 4.881829937677155249e+04 4.291785010950632568e+04 3.651756786942460894e+04 3.227359365498821717e+04 2.888223999999997613e+04 2.597646540464150894e+04 2.361169590336611145e+04 2.183919011071886416e+04 2.016851213057537825e+04 1.894104000000000815e+04 1.801869996945418825e+04 1.726313459535853326e+04 1.674766475040819932e+04 1.657972612478659357e+04 1.642083999999999651e+04 1.657972612478659721e+04 1.674766475040821388e+04 1.726313459535850780e+04 1.801869996945414823e+04 1.894104000000001543e+04 2.016851213057536734e+04 2.183919011071888599e+04 2.361169590336611145e+04 2.597646540464146165e+04 2.888224000000001615e+04 3.227359365498821353e+04 3.651756786942463077e+04 4.291785010950634751e+04 4.881829937677153066e+04
5.598843999999996595e+04 4.940011711145094887e+04 4.325834214126293227e+04 3.647598729921166523e+04 3.203694710783960181e+04 2.855619999999999345e+04 2.595631498970952816e+04 2.355573752999455974e+04 2.190488559355274629e+04 2.021181270078828311e+04 1.901116000000002532e+04 1.796118712516452069e+04 1.734396501029044521e+04 1.676935823339000854e+04 1.641766515734475252e+04 1.629220000000001164e+04 1.641766515734473796e+04 1.676935823338997579e+04 1.734396501029047067e+04 1.796118712516451342e+04 1.901116000000000349e+04 2.021181270078831221e+04 2.190488559355273901e+04 2.355573752999454155e+04 2.595631498970956454e+04 2.855619999999996799e+04 3.203694710783960545e+04 3.647598729921170889e+04 4.325834214126285224e+04 4.940011711145088339e+04
5.695980000000002474e+04 4.843633186115807621e+04 4.288675921148618363e+04 3.719937193422896235e+04 3.192737802612398809e+04 2.856436000000000786e+04 2.598395546848457889e+04 2.380469496147379687e+04 2.159409078788423358e+04 2.011974806577099662e+04 1.909931999999999971e+04 1.807275121873437456e+04 1.733484453151538037e+04 1.684426195863367684e+04 1.651165197450560663e+04 1.628115999999998894e+04 1.651165197450560663e+04 1.684426195863365865e+04 1.733484453151542402e+04 1.807275121873434910e+04 1.909931999999999243e+04 2.011974806577099662e+04 2.159409078788426632e+04 2.380469496147381506e+04 2.598395546848461890e+04 2.856435999999998239e+04 3.192737802612399537e+04 3.719937193422897690e+04 4.288675921148613270e+04 4.843633186115816352e+04
5.823944000000005326e+04 4.926533415647286165e+04 4.216105923317914858e+04 3.609179949300049338e+04 3.187313875977118732e+04 2.889315999999997803e+04 2.587575033046240060e+04 2.389816499898278562e+04 2.189947820583364592e+04 2.019908050699946398e+04 1.904539999999999418e+04 1.794609196856151175e+04 1.726992966953759969e+04 1.678964887598276619e+04 1.645612380121598108e+04 1.643223999999998705e+04 1.645612380121599926e+04 1.678964887598275163e+04 1.726992966953760697e+04 1.794609196856148628e+04 1.904540000000001965e+04 2.019908050699945306e+04 2.189947820583365683e+04 2.389816499898282564e+04 2.587575033046238241e+04 2.889316000000000713e+04 3.187313875977120551e+04 3.609179949300055159e+04 4.216105923317909037e+04 4.926533415647289075e+04
5.487692000000004191e+04 4.920046475611090136e+04 4.233719367332835827e+04 3.770511155117034650e+04 3.174458922264754801e+04 2.894960000000000946e+04 2.590938076351849304e+04 2.391355410415318329e+04 2.175830391923472052e+04 2.024016844882963051e+04 1.895335999999999694e+04 1.793886843243012117e+04 1.729085923648150128e+04 1.685851270730584656e+04 1.657795318478935224e+04 1.636724000000000160e+04 1.657795318478937406e+04 1.685851270730582110e+04 1.729085923648150492e+04 1.793886843243013573e+04 1.895336000000000422e+04 2.024016844882959049e+04 2.175830391923466595e+04 2.391355410415319056e+04 2.590938076351848576e+04 2.894960000000003856e+04 3.174458922264752619e+04 3.770511155117035378e+04 4.233719367332840920e+04 4.920046475611085771e+04
5.860372000000001572e+04 4.770866817827193154e+04 4.279668009680786781e+04 3.709564424878126010e+04 3.210003357645371580e+04 2.865632000000000698e+04 2.606720461530442481e+04 2.365364224634677885e+04 2.168490710322597806e+04 2.028479575121875314e+04 1.896327999999999156e+04 1.797997347914101556e+04 1.735843538469555642e+04 1.674739609624019431e+04 1.642389922351243513e+04 1.635451999999999862e+04 1.642389922351243149e+04 1.674739609624020522e+04 1.735843538469556006e+04 1.797997347914100828e+04 1.896327999999999156e+04 2.028479575121874950e+04 2.168490710322598898e+04 2.365364224634675338e+04 2.606720461530446119e+04 2.865632000000003245e+04 3.210003357645373762e+04 3.709564424878130376e+04 4.279668009680784598e+04 4.770866817827200430e+04
5.742368000000000029e+04 4.910746193317448342e+04 4.222179661289603246e+04 3.688784917460218276e+04 3.173674726526907762e+04 2.881407999999999447e+04 2.604774399071898733e+04 2.378587838994164122e+04 2.183601416807141140e+04 2.018451082539779600e+04 1.895456000000001950e+04 1.796435642271425968e+04 1.715901600928096377e+04 1.682082325416967433e+04 1.653308195376340882e+04 1.646848000000000320e+04 1.653308195376342701e+04 1.682082325416968160e+04 1.715901600928097469e+04 1.796435642271424513e+04 1.895455999999997584e+04 2.018451082539781055e+04 2.183601416807145870e+04 2.378587838994164122e+04 2.604774399071903099e+04 2.881408000000000902e+04 3.173674726526908853e+04 3.688784917460215365e+04 4.222179661289600335e+04 4.910746193317448342e+04
5.365280000000008295e+04 4.989820894072446390e+04 4.253775533959833410e+04 3.699605168150090321e+04 3.194461604809221171e+04 2.875203999999999724e+04 2.581751084548573999e+04 2.375237857072446059e+04 2.188999641358202280e+04 2.026462831849915528e+04 1.902668000000001120e+04 1.822898181586579085e+04 1.735148915451421999e+04 1.692019067268520666e+04 1.659435219872745438e+04 1.639744000000002416e+04 1.659435219872746529e+04 1.692019067268521394e+04 1.735148915451426365e+04 1.822898181586578357e+04 1.902667999999996391e+04 2.026462831849913346e+04 2.188999641358204462e+04 2.375237857072443148e+04 2.581751084548573635e+04 2.875204000000002998e+04 3.194461604809221171e+04 3.699605168150086683e+04 4.253775533959834138e+04 4.989820894072450028e+04
5.732127999999999156e+04 4.916678853498737590e+04 4.185932967628719780e+04 3.726091701013882994e+04 3.203279303208646161e+04 2.878763999999997395e+04 2.590639967828222507e+04 2.364799144261818947e+04 2.188119825707700147e+04 2.013156298986120237e+04 1.900876000000000931e+04 1.790502524963070391e+04 1.723296032171779370e+04 1.680155477276375314e+04 1.645971903454934727e+04 1.651344000000000233e+04 1.645971903454932544e+04 1.680155477276374950e+04 1.723296032171780826e+04 1.790502524963070391e+04 1.900876000000002387e+04 2.013156298986119873e+04 2.188119825707698692e+04 2.364799144261814217e+04 2.590639967828219960e+04 2.878764000000000306e+04 3.203279303208644342e+04 3.726091701013878628e+04 4.185932967628717597e+04 4.916678853498731041e+04
5.598675999999999476e+04 4.878831757928735169e+04 4.314712444040208356e+04 3.664264754419987730e+04 3.197520013711228603e+04 2.873879999999999200e+04 2.612518293826964145e+04 2.351271442684449721e+04 2.189137509394242443e+04 2.028867245580012968e+04 1.908424000000001979e+04 1.811084202658931463e+04 1.724253706173038881e+04 1.679172596727884593e+04 1.648366032854319928e+04 1.636716000000001259e+04 1.648366032854322839e+04 1.679172596727886412e+04 1.724253706173035971e+04 1.811084202658929644e+04 1.908423999999997250e+04 2.028867245580011877e+04 2.189137509394240988e+04 2.351271442684450449e+04 2.612518293826964509e+04 2.873880000000004293e+04 3.197520013711225329e+04 3.664264754419992823e+04 4.314712444040209812e+04 4.878831757928737352e+04
5.426951999999990221e+04 4.866468541491952783e+04 4.271786979547335795e+04 3.721065039180315944e+04 3.261303510457809534e+04 2.876632000000002517e+04 2.620366917619086962e+04 2.381478608639752565e+04 2.173685521086804511e+04 2.031670960819679749e+04 1.895783999999999651e+04 1.806571310490370161e+04 1.730537082380909487e+04 1.675549539377927795e+04 1.654939988908043961e+04 1.637368000000000575e+04 1.654939988908045416e+04 1.675549539377926703e+04 1.730537082380913489e+04 1.806571310490371616e+04 1.895784000000001834e+04 2.031670960819678658e+04 2.173685521086803783e+04 2.381478608639748563e+04 2.620366917619086234e+04 2.876632000000001062e+04 3.261303510457814991e+04 3.721065039180322492e+04 4.271786979547340161e+04 4.866468541491954966e+04
5.422088000000004831e+04 4.943251641038765229e+04 4.357782810389450606e+04 3.639852479577440681e+04 3.194773605879651222e+04 2.889608000000001266e+04 2.619184423570724903e+04 2.362426284059382306e+04 2.182247601720048624e+04 2.027799520422562273e+04 1.899368000000000393e+04 1.803009490093571003e+04 1.721331576429276174e+04 1.681564584808277505e+04 1.651327982010842243e+04 1.630855999999999585e+04 1.651327982010842243e+04 1.681564584808278232e+04 1.721331576429278721e+04 1.803009490093573186e+04 1.899368000000000757e+04 2.027799520422561545e+04 2.182247601720053353e+04 2.362426284059385580e+04 2.619184423570727449e+04 2.889608000000002357e+04 3.194773605879658498e+04 3.639852479577434860e+04 4.357782810389456426e+04 4.943251641038760863e+04
5.793980000000001019e+04 4.862433877160416159e+04 4.300204394944228261e+04 3.667832430315369857e+04 3.179274117539984218e+04 2.897844000000004962e+04 2.586195103956290041e+04 2.390208294741607460e+04 2.172159241289127385e+04 2.013231569684628266e+04 1.892563999999999214e+04 1.793158288316450489e+04 1.715684896043710251e+04 1.676115539781521875e+04 1.639678246226655392e+04 1.632851999999997861e+04 1.639678246226658666e+04 1.676115539781519692e+04 1.715684896043710251e+04 1.793158288316447943e+04 1.892563999999997759e+04 2.013231569684630085e+04 2.172159241289131751e+04 2.390208294741603095e+04 2.586195103956287130e+04 2.897844000000000233e+04 3.179274117539988947e+04 3.667832430315368401e+04 4.300204394944227533e+04 4.862433877160419070e+04
5.848263999999998487e+04 4.837627079513071658e+04 4.176717688099562656e+04 3.671300738372676278e+04 3.197695372490064256e+04 2.901260000000001673e+04 2.622905940824700156e+04 2.370131749101548121e+04 2.188509692107682713e+04 2.016959261627324304e+04 1.912179999999998472e+04 1.796847996246957700e+04 1.732602059175296017e+04 1.677293175138417064e+04 1.648857247302688847e+04 1.649959999999998399e+04 1.648857247302689575e+04 1.677293175138416336e+04 1.732602059175296381e+04 1.796847996246956609e+04 1.912179999999998108e+04 2.016959261627319211e+04 2.188509692107683804e+04 2.370131749101549212e+04 2.622905940824699792e+04 2.901259999999998399e+04 3.197695372490068621e+04 3.671300738372675551e+04 4.176717688099559746e+04 4.837627079513078206e+04
5.936096000000000640e+04 4.854547027365097892e+04 4.271380091905765585e+04 3.644762888480857509e+04 3.181360031125543901e+04 2.853200000000002910e+04 2.590644517085463667e+04 2.357806485638319646e+04 2.182497145606378035e+04 2.040545111519141210e+04 1.902655999999997948e+04 1.793953697979088611e+04 1.714007482914535649e+04 1.684592789017494215e+04 1.641126731362303690e+04 1.637744000000001688e+04 1.641126731362302962e+04 1.684592789017497853e+04 1.714007482914537104e+04 1.793953697979088975e+04 1.902656000000000495e+04 2.040545111519140846e+04 2.182497145606375125e+04 2.357806485638320009e+04 2.590644517085464395e+04 2.853200000000000364e+04 3.181360031125543901e+04 3.644762888480865513e+04 4.271380091905766312e+04 4.854547027365089161e+04
5.752447999999996682e+04 4.817344976994559693e+04 4.304745431513340736e+04 3.699192104398345691e+04 3.205533761505995062e+04 2.893043999999998414e+04 2.586399974385600581e+04 2.367979589560119712e+04 2.174267295129134436e+04 2.016559895601659082e+04 1.895372000000001208e+04 1.811340618778934368e+04 1.731256025614400642e+04 1.669970814666386286e+04 1.640961511851526302e+04 1.619615999999999804e+04 1.640961511851524847e+04 1.669970814666385922e+04 1.731256025614399550e+04 1.811340618778932185e+04 1.895371999999999025e+04 2.016559895601660901e+04 2.174267295129129707e+04 2.367979589560125532e+04 2.586399974385599853e+04 2.893044000000002052e+04 3.205533761505997973e+04 3.699192104398343508e+04 4.304745431513345829e+04 4.817344976994555327e+04
5.683724000000012165e+04 4.865288379872367659e+04 4.167193809422283812e+04 3.754796771750857442e+04 3.229686469609774940e+04 2.868800000000003638e+04 2.598799595846100055e+04 2.379582597225129575e+04 2.183830372808907123e+04 2.026155228249138599e+04 1.898191999999999098e+04 1.799371898526963196e+04 1.715928404153900556e+04 1.693117124375543062e+04 1.659897348159020839e+04 1.634995999999999913e+04 1.659897348159020112e+04 1.693117124375539061e+04 1.715928404153899100e+04 1.799371898526961741e+04 1.898191999999998370e+04 2.026155228249140055e+04 2.183830372808906759e+04 2.379582597225132122e+04 2.598799595846101147e+04 2.868799999999999272e+04 3.229686469609781125e+04 3.754796771750858170e+04 4.167193809422291088e+04 4.865288379872364021e+04
5.595827999999997701e+04 4.884335510546420119e+04 4.327613080991446623e+04 3.635031527628014010e+04 3.217146855424391470e+04 2.873592000000001281e+04 2.599051141223731975e+04 2.368737833498958935e+04 2.180858010729629677e+04 2.025080472371985525e+04 1.900463999999999578e+04 1.808892656478440040e+04 1.732404858776271067e+04 1.683541999476180354e+04 1.650578052854532871e+04 1.629516000000000167e+04 1.650578052854529960e+04 1.683541999476175988e+04 1.732404858776271431e+04 1.808892656478436766e+04 1.900464000000001397e+04 2.025080472371985161e+04 2.180858010729630405e+04 2.368737833498963300e+04 2.599051141223727245e+04 2.873591999999999462e+04 3.217146855424388559e+04 3.635031527628015465e+04 4.327613080991452443e+04 4.884335510546418664e+04
5.556180000000003201e+04 4.945694153520706459e+04 4.247967350662793615e+04 3.718131728791390924e+04 3.215311438546190766e+04 2.903159999999999854e+04 2.599023806335981863e+04 2.383039821474790006e+04 2.174177935683561736e+04 2.002316271208612307e+04 1.876775999999999840e+04 1.798791101836433518e+04 1.714936193664020539e+04 1.672054923168072855e+04 1.655387275107442838e+04 1.630283999999998741e+04 1.655387275107441747e+04 1.672054923168072128e+04 1.714936193664020539e+04 1.798791101836433518e+04 1.876775999999999112e+04 2.002316271208610488e+04 2.174177935683564283e+04 2.383039821474790006e+04 2.599023806335981863e+04 2.903160000000002765e+04 3.215311438546191130e+04 3.718131728791391652e+04 4.247967350662797980e+04 4.945694153520709369e+04
5.521899999999992724e+04 4.918497788802295690e+04 4.267055528918415075e+04 3.720546873289257928e+04 3.224876599390706542e+04 2.844648000000002503e+04 2.579082022609243722e+04 2.374823934977555109e+04 2.184258139327852768e+04 2.022593126710744400e+04 1.899783999999999651e+04 1.814385394178517163e+04 1.731817977390755914e+04 1.681324882041630190e+04 1.659865732363028292e+04 1.630980000000001019e+04 1.659865732363026109e+04 1.681324882041630917e+04 1.731817977390753367e+04 1.814385394178516799e+04 1.899784000000001106e+04 2.022593126710745491e+04 2.184258139327848039e+04 2.374823934977554745e+04 2.579082022609242995e+04 2.844648000000000684e+04 3.224876599390706542e+04 3.720546873289245559e+04 4.267055528918414348e+04 4.918497788802297873e+04
5.818132000000001426e+04 4.815774836298650189e+04 4.190309308445403440e+04 3.644026159871647542e+04 3.214351890916004777e+04 2.896235999999999331e+04 2.622129696692214202e+04 2.375309885095544087e+04 2.188113973074278329e+04 2.004585840128350901e+04 1.902579999999999200e+04 1.814562283632337494e+04 1.746834303307786831e+04 1.695596994973463370e+04 1.658204827564309744e+04 1.644635999999998603e+04 1.658204827564309744e+04 1.695596994973464462e+04 1.746834303307785012e+04 1.814562283632337494e+04 1.902579999999996653e+04 2.004585840128350173e+04 2.188113973074278329e+04 2.375309885095543723e+04 2.622129696692214202e+04 2.896235999999998603e+04 3.214351890916005141e+04 3.644026159871643904e+04 4.190309308445401257e+04 4.815774836298649461e+04
5.967988000000000466e+04 4.826115476367323572e+04 4.232415693241722329e+04 3.671283668755830149e+04 3.214812961460807492e+04 2.856895999999999549e+04 2.607009168655101530e+04 2.354462136955891765e+04 2.178039844140657078e+04 2.018364331244164714e+04 1.898728000000002430e+04 1.791049751048886174e+04 1.725926831344902166e+04 1.674096635627903743e+04 1.652943501156820275e+04 1.627723999999997977e+04 1.652943501156816637e+04 1.674096635627905926e+04 1.725926831344902166e+04 1.791049751048884355e+04 1.898727999999999520e+04 2.018364331244165805e+04 2.178039844140654168e+04 2.354462136955891765e+04 2.607009168655100802e+04 2.856895999999998094e+04 3.214812961460807492e+04 3.671283668755834515e+04 4.232415693241718691e+04 4.826115476367323572e+04
5.730819999999995343e+04 4.860742482533412112e+04 4.257425582028550707e+04 3.666143820758144284e+04 3.194201035991554818e+04 2.886728000000001339e+04 2.603536391740527688e+04 2.387738258734944247e+04 2.183075230451154130e+04 2.023224179241857928e+04 1.900695999999999549e+04 1.800390251180559426e+04 1.728303608259472094e+04 1.688321007551074217e+04 1.637082151528740542e+04 1.633963999999998487e+04 1.637082151528740906e+04 1.688321007551076400e+04 1.728303608259471366e+04 1.800390251180560881e+04 1.900695999999999185e+04 2.023224179241857200e+04 2.183075230451152675e+04 2.387738258734946794e+04 2.603536391740532781e+04 2.886728000000002066e+04 3.194201035991555182e+04 3.666143820758140646e+04 4.257425582028555073e+04 4.860742482533409202e+04
5.472488000000006286e+04 4.883664672621410864e+04 4.322963118610692618e+04 3.702876997860196570e+04 3.202280218240654358e+04 2.857759999999999127e+04 2.622135042964023160e+04 2.378470515718637398e+04 2.186303206113598935e+04 2.029359002139804579e+04 1.909495999999998094e+04 1.803717220334895683e+04 1.730900957035976899e+04 1.665467591325055764e+04 1.641437457035052648e+04 1.653847999999999229e+04 1.641437457035053012e+04 1.665467591325057947e+04 1.730900957035976535e+04 1.803717220334892772e+04 1.909495999999998094e+04 2.029359002139801669e+04 2.186303206113599299e+04 2.378470515718636307e+04 2.622135042964023523e+04 2.857759999999999127e+04 3.202280218240656541e+04 3.702876997860195115e+04 4.322963118610691163e+04 4.883664672621413774e+04
5.888532000000001426e+04 4.937392306380847003e+04 4.238715067433725926e+04 3.689033223705111595e+04 3.191293108894294710e+04 2.843403999999997905e+04 2.589389731027101880e+04 2.348303518444891233e+04 2.172959891529344895e+04 2.010130776294893803e+04 1.881180000000000655e+04 1.801391621419914736e+04 1.723414268972896389e+04 1.670008553754347668e+04 1.643631932142643564e+04 1.630972000000000844e+04 1.643631932142644655e+04 1.670008553754346576e+04 1.723414268972896025e+04 1.801391621419914009e+04 1.881180000000000655e+04 2.010130776294892348e+04 2.172959891529344895e+04 2.348303518444891961e+04 2.589389731027101880e+04 2.843404000000001906e+04 3.191293108894296529e+04 3.689033223705105047e+04 4.238715067433720833e+04 4.937392306380844093e+04
