# lag_steps, g2_vals
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.600000000000000000e+01,6.400000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+01,9.600000000000000000e+01,1.120000000000000000e+02,1.280000000000000000e+02,1.440000000000000000e+02,1.600000000000000000e+02,1.760000000000000000e+02,1.920000000000000000e+02,2.240000000000000000e+02,2.560000000000000000e+02,2.880000000000000000e+02,3.200000000000000000e+02,3.520000000000000000e+02,3.840000000000000000e+02,4.480000000000000000e+02,5.120000000000000000e+02,5.760000000000000000e+02,6.400000000000000000e+02,7.040000000000000000e+02,7.680000000000000000e+02,8.960000000000000000e+02,1.024000000000000000e+03,1.152000000000000000e+03,1.280000000000000000e+03,1.408000000000000000e+03,1.536000000000000000e+03,1.792000000000000000e+03,2.048000000000000000e+03,2.304000000000000000e+03,2.560000000000000000e+03,2.816000000000000000e+03,3.072000000000000000e+03,3.584000000000000000e+03,4.096000000000000000e+03
1.814385539644723266e+00,1.687407891097840507e+00,1.591605116613632021e+00,1.507570467575813034e+00,1.433235514268904831e+00,1.373589660991433092e+00,1.319141848212969981e+00,1.286329704568117238e+00,1.252517259889856627e+00,1.225251779379379347e+00,1.199757444271109197e+00,1.176076426643309025e+00,1.138812584804291816e+00,1.109947485498827158e+00,1.090505376195957998e+00,1.087164086208412650e+00,1.089459867915710367e+00,1.076729418875603583e+00,1.046760470305269086e+00,1.043549487891342054e+00,1.028880767650539374e+00,1.006749725447247279e+00,1.001165064002687899e+00,1.009602668004051296e+00,1.021737131043354507e+00,1.020275336399435462e+00,9.949403824355339543e-01,9.537195925662537155e-01,9.290327573967327446e-01,9.368228395608887427e-01,9.903281350556288887e-01,9.696698779312654670e-01,9.718261036776872919e-01,1.018110378555099782e+00,9.829482730497053344e-01,1.011179864658521943e+00,9.860629285640113428e-01,1.018130940501006165e+00,9.540058952903793799e-01,9.766123928620794592e-01,1.006992556376577364e+00,1.033374596793294353e+00,1.037858250529330117e+00,9.907757520377676874e-01,1.029446860132627872e+00,1.006573099058172049e+00,9.594008313115732767e-01,9.823055308313677347e-01,1.013717747224761156e+00,1.010267019429110125e+00,1.001934479428709057e+00,9.843380298598870537e-01,1.016269140790858394e+00,9.980430218727611713e-01,9.888310374194380081e-01,1.013885701695219854e+00,9.973340524547802399e-01,9.824460190086955480e-01,1.004747853821565284e+00,9.990882330622750107e-01,9.963184029003162578e-01,1.000000000000000000e+00
1.294120248011093599e+00,1.237871488806712605e+00,1.194270933408656976e+00,1.161212803225829981e+00,1.135088253751783682e+00,1.114479397580452558e+00,1.094673590899264637e+00,1.080489527884777035e+00,1.066120888319149529e+00,1.054702578246261790e+00,1.048053124425363691e+00,1.040011947708016526e+00,1.029459497357964715e+00,1.022576191860937733e+00,1.018017816310258672e+00,1.018516472576886045e+00,1.013285265256662404e+00,1.008681042529109728e+00,9.960989577778436299e-01,9.966256664212009841e-01,9.976126821588185978e-01,9.949532627684761765e-01,9.985516574724800920e-01,1.004553706505380672e+00,9.953962130615791049e-01,1.013230088993599454e+00,1.024828474544748236e+00,1.013635298913310390e+00,1.001367316025313592e+00,9.954302160986703285e-01,9.890848160732029770e-01,9.886498455371652838e-01,9.888188838161969807e-01,9.935881080870145876e-01,1.004611168007230271e+00,1.000681431266777333e+00,1.008067046176330583e+00,1.000667041128669998e+00,1.001332807841116557e+00,1.006276859561279213e+00,1.002172960949106573e+00,9.927367447062890315e-01,9.998371257408155133e-01,1.006918046576341874e+00,9.902023985753171109e-01,9.862530774057028937e-01,9.948839750327872489e-01,1.002245922148808699e+00,9.942435107882552359e-01,1.000258565368199237e+00,1.001938833695521058e+00,1.003077492323620090e+00,9.930517317016490653e-01,1.000458076289075349e+00,9.953969675258536043e-01,1.000795654179694294e+00,1.003462196850386512e+00,1.005246915584689482e+00,9.989931623948251627e-01,9.997254746570219952e-01,9.938783547395214635e-01,1.000000000000000000e+00
1.225447853770956996e+00,1.187539275863352728e+00,1.161477734399409378e+00,1.136277150780355294e+00,1.117959777387559805e+00,1.097988030883158883e+00,1.084435801065791294e+00,1.073028812906386964e+00,1.065556948954071936e+00,1.058765582305138064e+00,1.054185552136761794e+00,1.047858942736059840e+00,1.040931065332654448e+00,1.032109363171938465e+00,1.021732188135662467e+00,1.009018611497867868e+00,1.002370932486757127e+00,1.001680931153925203e+00,9.976467157470291225e-01,9.946217022003006614e-01,9.922012896614391675e-01,9.892560102410293821e-01,9.868090769264655782e-01,9.849590059389333740e-01,9.860286253308725435e-01,9.833903154188443629e-01,9.932253073633655616e-01,1.000238283472180134e+00,1.015314895554440655e+00,1.017699040158771773e+00,1.016690211667882648e+00,9.986848900285268948e-01,9.944630617472943745e-01,9.964148704205670892e-01,1.000729318889436614e+00,1.000460481455990314e+00,1.009383905478747678e+00,1.004013233268381988e+00,9.888424042194402519e-01,9.990603856775677194e-01,1.006424120427435120e+00,1.004043174434471997e+00,9.953951544499197723e-01,9.977634696841251039e-01,1.000317989889260684e+00,9.954404182014999769e-01,9.938835100603629069e-01,9.955344095826623718e-01,1.001080636396246559e+00,1.000312337400951490e+00,1.002036174934166857e+00,1.000372942298157097e+00,9.996931983637152852e-01,1.002821331551517536e+00,1.005758480441522273e+00,1.000323386128205927e+00,1.001456317515731387e+00,9.920457246572448318e-01,9.999105835632099426e-01,1.003368474844202884e+00,9.999162025064765036e-01,1.000000000000000000e+00
