# lag_steps, g2_vals
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.600000000000000000e+01,6.400000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+01,9.600000000000000000e+01,1.120000000000000000e+02,1.280000000000000000e+02,1.440000000000000000e+02,1.600000000000000000e+02,1.760000000000000000e+02,1.920000000000000000e+02,2.240000000000000000e+02,2.560000000000000000e+02,2.880000000000000000e+02,3.200000000000000000e+02,3.520000000000000000e+02,3.840000000000000000e+02,4.480000000000000000e+02,5.120000000000000000e+02,5.760000000000000000e+02,6.400000000000000000e+02,7.040000000000000000e+02,7.680000000000000000e+02,8.960000000000000000e+02,1.024000000000000000e+03,1.152000000000000000e+03,1.280000000000000000e+03,1.408000000000000000e+03,1.536000000000000000e+03,1.792000000000000000e+03,2.048000000000000000e+03,2.304000000000000000e+03,2.560000000000000000e+03,2.816000000000000000e+03,3.072000000000000000e+03,3.584000000000000000e+03,4.096000000000000000e+03
2.248050947750909412e+00,2.196922911728606653e+00,2.168739855065941580e+00,2.137814625586051065e+00,2.114466853881931563e+00,2.094881854039038149e+00,2.073517041898648827e+00,2.051294319444567194e+00,2.034187293562917720e+00,2.016107719551293087e+00,1.999766250305450299e+00,1.979735155492744036e+00,1.944918018766009338e+00,1.913829230143395677e+00,1.871419098369943468e+00,1.833555961458123829e+00,1.804465234669364593e+00,1.762940987921184810e+00,1.701731283942820916e+00,1.641044564725480992e+00,1.575880539775283085e+00,1.507878370815997071e+00,1.441575220284981862e+00,1.386776983915331662e+00,1.292189496529292381e+00,1.224245389952161478e+00,1.163347749315193580e+00,1.106965013113929475e+00,1.057996550314374895e+00,1.024244909108952717e+00,9.867191253630198666e-01,9.712819773333503104e-01,9.643915980265075349e-01,9.862212984354327139e-01,1.033530150667208991e+00,1.076271080670394120e+00,1.118328147446412180e+00,1.201850574147358852e+00,1.236076700829141117e+00,1.129252165942896236e+00,1.012960091087574899e+00,9.705542027964318974e-01,9.563016128900655444e-01,8.876665107459819071e-01,9.477222978606943959e-01,9.711818150886607492e-01,9.808243316159815928e-01,9.507924811778962759e-01,1.001845039792014225e+00,1.110735372885937489e+00,9.773650459329268347e-01,1.104633157351458950e+00,9.611587731639401611e-01,9.914021497795176829e-01,1.042548998930141524e+00,1.024706885001500201e+00,9.172104714766159406e-01,9.089965400508420723e-01,9.084684123946296097e-01,1.018953337785576396e+00,1.147122317541156011e+00,1.000000000000000000e+00
1.338666693845594002e+00,1.314275965121441514e+00,1.297974320795961312e+00,1.281292777016133977e+00,1.265830645891455886e+00,1.255198181097419097e+00,1.242679984240928848e+00,1.230920059549801771e+00,1.222095932614603697e+00,1.207278118248374499e+00,1.201156930330787187e+00,1.195247683682194362e+00,1.179853078395511012e+00,1.160476670836301016e+00,1.144446535893248296e+00,1.134149123251614322e+00,1.122069982560205625e+00,1.108832592269116457e+00,1.090453970575177900e+00,1.078241453991022336e+00,1.066537829884443900e+00,1.057539067918606968e+00,1.047510179325159552e+00,1.038448025888864867e+00,1.025444143355090709e+00,1.018083044076364407e+00,1.024197991712651579e+00,1.019223639750991950e+00,1.004464427969763429e+00,9.962709110764439435e-01,9.804967766452792333e-01,9.712147717789003654e-01,9.778913764641684603e-01,9.982637958748211693e-01,1.009925662330443341e+00,1.014085834077131487e+00,1.011331199744756271e+00,1.019766247671151094e+00,1.026006281614796789e+00,1.018845045077298339e+00,1.001539302834979273e+00,1.018263219976018208e+00,1.024027155136250089e+00,9.977215730781366920e-01,1.006237361615892612e+00,1.014950944271364452e+00,1.016582636620638969e+00,1.009164145085065023e+00,1.004324209735651730e+00,1.019308052892186067e+00,1.004874008034232213e+00,1.038681480202635399e+00,1.001769884326251470e+00,1.020540531654523742e+00,9.845960033653831101e-01,1.018011189263572369e+00,9.977549929025443243e-01,1.005242771044760008e+00,1.009828250133130600e+00,1.002297529660407305e+00,9.990065196140033299e-01,1.000000000000000000e+00
1.269134026550285732e+00,1.250417063227306169e+00,1.234058262528928029e+00,1.226313482067492577e+00,1.210153735212574189e+00,1.195506315377070194e+00,1.188154780312402181e+00,1.178477072567838846e+00,1.171900314901331175e+00,1.166507069538263108e+00,1.158323675368113648e+00,1.155906918326811583e+00,1.139684216784951465e+00,1.123219620852813794e+00,1.108011687204694562e+00,1.094692647226273019e+00,1.092257777816047826e+00,1.083783658207606804e+00,1.068312043718264270e+00,1.054436426370253921e+00,1.046662859720996153e+00,1.036170557849513951e+00,1.029077680457569866e+00,1.024701649994678165e+00,1.015458043167815738e+00,1.010514405758388579e+00,1.010502408256258589e+00,1.005426080551181878e+00,9.941456004045038375e-01,9.924519047528285176e-01,9.788479081082237521e-01,9.853547182186329634e-01,9.748352249050299401e-01,9.611237564296604141e-01,9.717456915256810213e-01,9.846491282310391169e-01,9.886350366970174663e-01,1.000375031888281141e+00,9.990204953572513480e-01,1.039555707830482900e+00,1.013630826950037367e+00,1.024647642737384290e+00,1.005840439680610876e+00,9.869815529340280058e-01,9.838715622054265975e-01,1.019308110228365649e+00,1.020849767258515284e+00,9.935159412305781812e-01,9.976170430781130527e-01,1.008363685239175744e+00,9.939958176631403797e-01,1.001022738958855518e+00,9.996565784971873647e-01,9.990295627797222133e-01,1.006521496451772357e+00,1.011104126659621238e+00,9.883234491831484059e-01,1.005271728087588912e+00,9.953149054178297428e-01,9.992297095911503169e-01,9.991166980327766955e-01,1.000000000000000000e+00
