4.969775999999989290e+04 5.049577859445346257e+04 4.371400330873499479e+04 3.676944444550266053e+04 3.224993857555328941e+04 2.861264000000002852e+04 2.623413897692164028e+04 2.380137035103219387e+04 2.185858980562961005e+04 2.032459555449729669e+04 1.922087999999997555e+04 1.806018289190926589e+04 1.740158102307836452e+04 1.685722816260497348e+04 1.636538831008213492e+04 1.637071999999998479e+04 1.636538831008213674e+04 1.685722816260496256e+04 1.740158102307834633e+04 1.806018289190928044e+04 1.922087999999999010e+04 2.032459555449731124e+04 2.185858980562962097e+04 2.380137035103222297e+04 2.623413897692166211e+04 2.861263999999997031e+04 3.224993857555321665e+04 3.676944444550265325e+04 4.371400330873501662e+04 5.049577859445346985e+04
5.085283999999991647e+04 5.245016240477298561e+04 4.266526858401342906e+04 3.610669528666434053e+04 3.223935222861170405e+04 2.869548000000000684e+04 2.608324005095659959e+04 2.363940650046797964e+04 2.178048175096584237e+04 2.035386471333564623e+04 1.885172000000001572e+04 1.783112317043116491e+04 1.744843994904342253e+04 1.674922792432788992e+04 1.651617743640892513e+04 1.632587999999998283e+04 1.651617743640893968e+04 1.674922792432790447e+04 1.744843994904339706e+04 1.783112317043112853e+04 1.885171999999998661e+04 2.035386471333561349e+04 2.178048175096586419e+04 2.363940650046798328e+04 2.608324005095656685e+04 2.869547999999998865e+04 3.223935222861167495e+04 3.610669528666431870e+04 4.266526858401341451e+04 5.245016240477299289e+04
5.025072000000004482e+04 5.253365364031178615e+04 4.325286796146603592e+04 3.601191877269868564e+04 3.197101435316541392e+04 2.859215999999998166e+04 2.591226359564196173e+04 2.369235371166079130e+04 2.185910256148473127e+04 2.036132122730128322e+04 1.906319999999999345e+04 1.798508913983431194e+04 1.727057640435806024e+04 1.664394350819308602e+04 1.649101512388377523e+04 1.646832000000000698e+04 1.649101512388379706e+04 1.664394350819308238e+04 1.727057640435807116e+04 1.798508913983429011e+04 1.906319999999999709e+04 2.036132122730127958e+04 2.185910256148474946e+04 2.369235371166082768e+04 2.591226359564195445e+04 2.859216000000000713e+04 3.197101435316533389e+04 3.601191877269866382e+04 4.325286796146608685e+04 5.253365364031176432e+04
5.152776000000001659e+04 5.197230547352058784e+04 4.379547847366047063e+04 3.630426338531335932e+04 3.195436520517530153e+04 2.839735999999997148e+04 2.601884790807874379e+04 2.369004678469420833e+04 2.172734218726430117e+04 2.012389661468665145e+04 1.890240000000000146e+04 1.793481305548394448e+04 1.716187209192122464e+04 1.674587468630129297e+04 1.635681413389990666e+04 1.630088000000000466e+04 1.635681413389991940e+04 1.674587468630129661e+04 1.716187209192121736e+04 1.793481305548392993e+04 1.890240000000000873e+04 2.012389661468666600e+04 2.172734218726427571e+04 2.369004678469421924e+04 2.601884790807878744e+04 2.839735999999997148e+04 3.195436520517534154e+04 3.630426338531333749e+04 4.379547847366049245e+04 5.197230547352066787e+04
5.320676000000001659e+04 4.961539474393998535e+04 4.376788805525712814e+04 3.633984143742625747e+04 3.234535062550009025e+04 2.882332000000002517e+04 2.610237542877490341e+04 2.376300217983477341e+04 2.175979155240112595e+04 2.024551856257375039e+04 1.895227999999999156e+04 1.794045115158608678e+04 1.716114457122512249e+04 1.684223192463913801e+04 1.646628976684163717e+04 1.654347999999998501e+04 1.646628976684164081e+04 1.684223192463915620e+04 1.716114457122512249e+04 1.794045115158610861e+04 1.895228000000001703e+04 2.024551856257375402e+04 2.175979155240114051e+04 2.376300217983477705e+04 2.610237542877489614e+04 2.882331999999999607e+04 3.234535062550006478e+04 3.633984143742628657e+04 4.376788805525718635e+04 4.961539474393993441e+04
5.322427999999992608e+04 5.165013886921709491e+04 4.226844324882786896e+04 3.612839754165199702e+04 3.208701635402695319e+04 2.885600000000001819e+04 2.621330415547066514e+04 2.385211418777664585e+04 2.163539554891774969e+04 2.020616245834796428e+04 1.897472000000000116e+04 1.800470409563187786e+04 1.714005584452933181e+04 1.661864284737430353e+04 1.648562484822738043e+04 1.653427999999999520e+04 1.648562484822737315e+04 1.661864284737435446e+04 1.714005584452933908e+04 1.800470409563189241e+04 1.897471999999999753e+04 2.020616245834794972e+04 2.163539554891778243e+04 2.385211418777662402e+04 2.621330415547066150e+04 2.885600000000002547e+04 3.208701635402697138e+04 3.612839754165206978e+04 4.226844324882785440e+04 5.165013886921708036e+04
5.027764000000002125e+04 5.246068859040888492e+04 4.309885279885602358e+04 3.672350058679387439e+04 3.191954699126985361e+04 2.858043999999999869e+04 2.596098079284401319e+04 2.377350362193473484e+04 2.168107059419724828e+04 2.013777941320609170e+04 1.888132000000001062e+04 1.802137835900801292e+04 1.728789920715602057e+04 1.669918942864843484e+04 1.642160961567687627e+04 1.642683999999999651e+04 1.642160961567687991e+04 1.669918942864842393e+04 1.728789920715600601e+04 1.802137835900803111e+04 1.888132000000001790e+04 2.013777941320610262e+04 2.168107059419725556e+04 2.377350362193473848e+04 2.596098079284403138e+04 2.858044000000003871e+04 3.191954699126978448e+04 3.672350058679385984e+04 4.309885279885605996e+04 5.246068859040886309e+04
5.149063999999993393e+04 5.209930477015377983e+04 4.302046683009913249e+04 3.613551947487642610e+04 3.216656877605537738e+04 2.876499999999996726e+04 2.593286916498952996e+04 2.383741715422602283e+04 2.162774830729340465e+04 2.015452052512362206e+04 1.904708000000000902e+04 1.796547309373854659e+04 1.717741083501047251e+04 1.677360498188170459e+04 1.639653608655205244e+04 1.631031999999999789e+04 1.639653608655203061e+04 1.677360498188172278e+04 1.717741083501045068e+04 1.796547309373858661e+04 1.904707999999999083e+04 2.015452052512358568e+04 2.162774830729339010e+04 2.383741715422601192e+04 2.593286916498951541e+04 2.876499999999999272e+04 3.216656877605538102e+04 3.613551947487638972e+04 4.302046683009919070e+04 5.209930477015372890e+04
5.108031999999996333e+04 5.133235527724952408e+04 4.387662478391966579e+04 3.584079045920409408e+04 3.256940830099561572e+04 2.891224000000000888e+04 2.582505525282190138e+04 2.363566426549006428e+04 2.165102933462753572e+04 2.016344954079584932e+04 1.897263999999997395e+04 1.810219766000462550e+04 1.721118474717811841e+04 1.672714279725568485e+04 1.645069758045710478e+04 1.637871999999999025e+04 1.645069758045712297e+04 1.672714279725565211e+04 1.721118474717810386e+04 1.810219766000460004e+04 1.897264000000002125e+04 2.016344954079582749e+04 2.165102933462749934e+04 2.363566426549008611e+04 2.582505525282188682e+04 2.891224000000001615e+04 3.256940830099565574e+04 3.584079045920416684e+04 4.387662478391970944e+04 5.133235527724959684e+04
4.987971999999999389e+04 5.186085565160853730e+04 4.347683966517507361e+04 3.666433900811982312e+04 3.226260551642056816e+04 2.856008000000002357e+04 2.607256948675291278e+04 2.368394768769392613e+04 2.174739474581001559e+04 2.008774099188019318e+04 1.900936000000000422e+04 1.796877995729599570e+04 1.720647051324709173e+04 1.686133670340150275e+04 1.639800007259432459e+04 1.639963999999999214e+04 1.639800007259433187e+04 1.686133670340152094e+04 1.720647051324710992e+04 1.796877995729598842e+04 1.900935999999999331e+04 2.008774099188013861e+04 2.174739474581001195e+04 2.368394768769393340e+04 2.607256948675290187e+04 2.856007999999997992e+04 3.226260551642062637e+04 3.666433900811985222e+04 4.347683966517497902e+04 5.186085565160856640e+04
