1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.600000000000000000e+01,6.400000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+01,9.600000000000000000e+01,1.120000000000000000e+02,1.280000000000000000e+02,1.440000000000000000e+02,1.600000000000000000e+02,1.760000000000000000e+02,1.920000000000000000e+02,2.240000000000000000e+02,2.560000000000000000e+02,2.880000000000000000e+02,3.200000000000000000e+02,3.520000000000000000e+02,3.840000000000000000e+02,4.480000000000000000e+02,5.120000000000000000e+02,5.760000000000000000e+02,6.400000000000000000e+02,7.040000000000000000e+02,7.680000000000000000e+02,8.960000000000000000e+02,1.024000000000000000e+03,1.152000000000000000e+03,1.280000000000000000e+03,1.408000000000000000e+03,1.536000000000000000e+03,1.792000000000000000e+03,2.048000000000000000e+03,2.304000000000000000e+03,2.560000000000000000e+03
1.386753243549820658e+00,1.370415194814297744e+00,1.359801311150215186e+00,1.353574555979444760e+00,1.348986619876489934e+00,1.345042502903404102e+00,1.342389635979427398e+00,1.340090823041866219e+00,1.338583742109768826e+00,1.337411009504904547e+00,1.336253146159938954e+00,1.335799808541401568e+00,1.333028642734514602e+00,1.331331962979821260e+00,1.331067404302517465e+00,1.329634323009636132e+00,1.326058380257992386e+00,1.323250957387020810e+00,1.321349296900454773e+00,1.318179711354722894e+00,1.313095969268700314e+00,1.309106051155441319e+00,1.303372332998686822e+00,1.300082616346120767e+00,1.296459709456633247e+00,1.288876250341967733e+00,1.282953739586815356e+00,1.271036474050870613e+00,1.267619329738366218e+00,1.263157419925706515e+00,1.251375452061803228e+00,1.241924961386085879e+00,1.231636734935181332e+00,1.220530402094383904e+00,1.215716483498489930e+00,1.212564316348034188e+00,1.204473435369178613e+00,1.203850226094176801e+00,1.194445386435994960e+00,1.192524576054309504e+00,1.198749556998280674e+00,1.185134488318154489e+00,1.150422914081761894e+00,1.116377230960567513e+00,1.105917166599305057e+00,1.092789257556272542e+00,1.075993016054077822e+00,1.057143242907977898e+00,1.024319386456686631e+00,1.030198490641552000e+00,1.019873364010301042e+00,1.032161349979843434e+00,1.050821606992011326e+00,1.071754729975401998e+00,1.010340902850012990e+00,1.026886664116842374e+00,9.829650223989639946e-01,1.000000000000000000e+00
2.028842806900388762e+00,1.944080598230491397e+00,1.894431320498209059e+00,1.867353145418535254e+00,1.851919156741660633e+00,1.834942521918419667e+00,1.821838224284936691e+00,1.815482050269416447e+00,1.813846877963227744e+00,1.808338895376069067e+00,1.798510466560460985e+00,1.792055358464345272e+00,1.786077301266944417e+00,1.778649727798008229e+00,1.778149184002702832e+00,1.780044475794830605e+00,1.778410115379174705e+00,1.774434784742802806e+00,1.768075308553001879e+00,1.753987399795568392e+00,1.760757773547405813e+00,1.757334326103150879e+00,1.738270107323146130e+00,1.727173250537785032e+00,1.711509526782610147e+00,1.713585168868801967e+00,1.693395606209420867e+00,1.678485930196563336e+00,1.657915139648503455e+00,1.640298142248693747e+00,1.626699872500354305e+00,1.603743928980979172e+00,1.582078627525896453e+00,1.541523402472538384e+00,1.503540115694216972e+00,1.476984417681055817e+00,1.418195038711844047e+00,1.402133646620813634e+00,1.363017422098288911e+00,1.326396382112098316e+00,1.280256757574360638e+00,1.225214275717123158e+00,1.125239936134636576e+00,1.003225450746495939e+00,9.164023710709370274e-01,8.660676911844974457e-01,8.578678983752094922e-01,8.637671548449953329e-01,8.562080753286113177e-01,8.889952156191321953e-01,9.624202239733133935e-01,1.019215961437972773e+00,1.094703120630023285e+00,1.260281071479231629e+00,1.031849419771508236e+00,1.100730365601512384e+00,9.781886864015557626e-01,1.005289133641308341e+00
1.703457694128435618e+00,1.520141782483277915e+00,1.424186744973465313e+00,1.369917798475646542e+00,1.345528406794240572e+00,1.341701894613001711e+00,1.340213821456371912e+00,1.342202201194683031e+00,1.340575596078275478e+00,1.338513954784810167e+00,1.339192484691161589e+00,1.340268759509167573e+00,1.326521205596922437e+00,1.305799885175809250e+00,1.293318132965325384e+00,1.284696964063972935e+00,1.268993374022731713e+00,1.280504295728194242e+00,1.281423591211221957e+00,1.266385850088926013e+00,1.270274193150450870e+00,1.267030535446916240e+00,1.283765009215918518e+00,1.273803571522381439e+00,1.250972538457121086e+00,1.243934582072725004e+00,1.217935143761128103e+00,1.211310346860925646e+00,1.221338964310518360e+00,1.214320993238348523e+00,1.175374894162815487e+00,1.148286596864268372e+00,1.136726367540486615e+00,1.133192371016666256e+00,1.124382087215654913e+00,1.119984744479382011e+00,1.105560990852802350e+00,1.087157728510523391e+00,1.086157169696522873e+00,1.087064646108341748e+00,1.101501988457298298e+00,1.100697229535233967e+00,1.090651155358384861e+00,1.077766134234612538e+00,1.068515703630188662e+00,1.049524243224308373e+00,1.049424000876984175e+00,1.051445165469587328e+00,1.068955871164136262e+00,1.061098006600928789e+00,1.008205475964142117e+00,1.003420563098125662e+00,1.011824496527238937e+00,9.939000706592856504e-01,9.987143291505528042e-01,1.076660134290448045e+00,9.772602266052131670e-01,9.895661241305889755e-01
