1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.600000000000000000e+01,6.400000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+01,9.600000000000000000e+01,1.120000000000000000e+02,1.280000000000000000e+02,1.440000000000000000e+02,1.600000000000000000e+02,1.760000000000000000e+02,1.920000000000000000e+02,2.240000000000000000e+02,2.560000000000000000e+02,2.880000000000000000e+02,3.200000000000000000e+02,3.520000000000000000e+02,3.840000000000000000e+02,4.480000000000000000e+02,5.120000000000000000e+02,5.760000000000000000e+02,6.400000000000000000e+02,7.040000000000000000e+02,7.680000000000000000e+02,8.960000000000000000e+02,1.024000000000000000e+03,1.152000000000000000e+03,1.280000000000000000e+03,1.408000000000000000e+03,1.536000000000000000e+03,1.792000000000000000e+03,2.048000000000000000e+03,2.304000000000000000e+03,2.560000000000000000e+03
1.180774130655241949e+00,1.166589860135383683e+00,1.157361664592049477e+00,1.150902693551937972e+00,1.146301032080347948e+00,1.142419683837959443e+00,1.139589701696060109e+00,1.138338656337289034e+00,1.136745758577791143e+00,1.135340184130025909e+00,1.134345992453449359e+00,1.133617447734897477e+00,1.132356567627072375e+00,1.131161379000869438e+00,1.129582045397677481e+00,1.127928128251200146e+00,1.128857539320677672e+00,1.128902126899444358e+00,1.124854360339938353e+00,1.120443878462050735e+00,1.118592576981173092e+00,1.119982708007260852e+00,1.117861070983504179e+00,1.115988992650776002e+00,1.112453693432024604e+00,1.112329804698957592e+00,1.108157844676600501e+00,1.109578512061388578e+00,1.107604064319753778e+00,1.105301568498489040e+00,1.101463331489724418e+00,1.094339725628607818e+00,1.092413007869836861e+00,1.081965613206107735e+00,1.078512373817453796e+00,1.077962666621477439e+00,1.074291075746278024e+00,1.066769509437743846e+00,1.058060879107330265e+00,1.053207470361153808e+00,1.042317636918727919e+00,1.036769526755822346e+00,1.035043889578489029e+00,1.030768311011770466e+00,1.030250418390831646e+00,1.026099783483926275e+00,1.018376365634987568e+00,1.012184916554077274e+00,9.890861817933926936e-01,9.765327575082632938e-01,9.667088303939121996e-01,9.810213702447213580e-01,1.002592014622139649e+00,1.008062257131600470e+00,9.881714623234272299e-01,1.027126010135395173e+00,1.050793095270361244e+00,1.000000000000000000e+00
1.768243318787451113e+00,1.633027400997137724e+00,1.561766936599910283e+00,1.519685427180276216e+00,1.491832291847318803e+00,1.469738589584213662e+00,1.452617304845744695e+00,1.434598160193142347e+00,1.431716273734087608e+00,1.433835254577550344e+00,1.427969363151123439e+00,1.419769449199884237e+00,1.406313408233744955e+00,1.394173783210024498e+00,1.381585683436597822e+00,1.373663953320630959e+00,1.362309067701207299e+00,1.364106248990147874e+00,1.367054811788013691e+00,1.355525099658475119e+00,1.347899147426183664e+00,1.337151146191884354e+00,1.328309074771154119e+00,1.325702445326877532e+00,1.298668642421454633e+00,1.294653536541202188e+00,1.289857130700251764e+00,1.286189116850013692e+00,1.265859351574825764e+00,1.271913034611533933e+00,1.283943712231044421e+00,1.283046287692632292e+00,1.282465402788586673e+00,1.249715521302784405e+00,1.235954030510912904e+00,1.229408159629460817e+00,1.221864909177827974e+00,1.193399845224936584e+00,1.170176798550350172e+00,1.155031338437471300e+00,1.128346566152209629e+00,1.105319950139529217e+00,1.098490729928374821e+00,1.079229576638433441e+00,1.077571384531487819e+00,1.047320445534350775e+00,1.017371428614880280e+00,9.771475144698538173e-01,9.132691318702899075e-01,8.838929758718488960e-01,8.912386933503186892e-01,9.585943766032933855e-01,1.047923211633170704e+00,1.013978021796005491e+00,1.037167470154862103e+00,1.038257006371288593e+00,9.664868879694739068e-01,1.015534263180534191e+00
1.475554270232876553e+00,1.284575668953011673e+00,1.201307126054724117e+00,1.152638025432392688e+00,1.128094206047141501e+00,1.109141798958505065e+00,1.106751273274062086e+00,1.102571996695061340e+00,1.102618066350286030e+00,1.105721602956558192e+00,1.111996535228599425e+00,1.108021587524313123e+00,1.102957498924881818e+00,1.094199822519110521e+00,1.087249783678098325e+00,1.081825725163508833e+00,1.092987000259493469e+00,1.085118983051825747e+00,1.087107778776210454e+00,1.088205814195499554e+00,1.093391735578191692e+00,1.092700710361051319e+00,1.096710344287926908e+00,1.090245069400603839e+00,1.076712602910718797e+00,1.075916440674607122e+00,1.082581491616785963e+00,1.069966915675526042e+00,1.053862021543584548e+00,1.044558646952632674e+00,1.072849999601559245e+00,1.067081997623658962e+00,1.066290589184954340e+00,1.051932773751878880e+00,1.048802645847889181e+00,1.038670966118889538e+00,1.035478574190844991e+00,1.029602313543912517e+00,1.014924629057671002e+00,1.014951964252091665e+00,1.005670832697151962e+00,1.001405657179207598e+00,1.010832781171777217e+00,1.021711327235877986e+00,1.021987756985040185e+00,1.034730834600009697e+00,1.026330452832426632e+00,1.026835191819606363e+00,1.005448938184818397e+00,1.003288154633448892e+00,1.007040005443796238e+00,9.998656277021515937e-01,1.009281325283502673e+00,1.000310780891193740e+00,9.634407306503689483e-01,9.533598889847280100e-01,1.014874683688940182e+00,9.842306004446684797e-01
