1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.600000000000000000e+01,6.400000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+01,9.600000000000000000e+01,1.120000000000000000e+02,1.280000000000000000e+02,1.440000000000000000e+02,1.600000000000000000e+02,1.760000000000000000e+02,1.920000000000000000e+02,2.240000000000000000e+02,2.560000000000000000e+02,2.880000000000000000e+02,3.200000000000000000e+02,3.520000000000000000e+02,3.840000000000000000e+02,4.480000000000000000e+02,5.120000000000000000e+02,5.760000000000000000e+02,6.400000000000000000e+02,7.040000000000000000e+02,7.680000000000000000e+02,8.960000000000000000e+02,1.024000000000000000e+03,1.152000000000000000e+03,1.280000000000000000e+03,1.408000000000000000e+03,1.536000000000000000e+03,1.792000000000000000e+03,2.048000000000000000e+03,2.304000000000000000e+03,2.560000000000000000e+03
2.971350687874463325e+00,2.912626836353328308e+00,2.870805135084239179e+00,2.843167411388778376e+00,2.825766006503286132e+00,2.815034873257232118e+00,2.803133939512018724e+00,2.794739811999016332e+00,2.787721489448417245e+00,2.777126872055280860e+00,2.763929339759668480e+00,2.750113336717886714e+00,2.732099280904806804e+00,2.735697148352874919e+00,2.733478182415634894e+00,2.731649101899134013e+00,2.728029499402441882e+00,2.719893450200354224e+00,2.705757215758116896e+00,2.714325544423337622e+00,2.720407407243188747e+00,2.721379614388009127e+00,2.713633996560163020e+00,2.690910776792310166e+00,2.672834071903657627e+00,2.651608727875101046e+00,2.644436761690907911e+00,2.650527643985606474e+00,2.659700340298393861e+00,2.627658329394394254e+00,2.605041805479717976e+00,2.569188586775848826e+00,2.533634852527486547e+00,2.490813568553009727e+00,2.407881911550258547e+00,2.374547437815142992e+00,2.351122748659018491e+00,2.319153905281568395e+00,2.296763401674387417e+00,2.238949989623214343e+00,2.192372361540737558e+00,2.191992977498163242e+00,2.097744867340189057e+00,1.929563625930532433e+00,1.570939452137039227e+00,1.172749677912241717e+00,9.050173247627713025e-01,7.501931881296041160e-01,6.736586218449315266e-01,7.991886744720990698e-01,9.663486694808200994e-01,1.221647387198619539e+00,1.461331157700989536e+00,1.694166393346028920e+00,1.419733604346515188e+00,1.065729658133547142e+00,1.007614529153552096e+00,1.000000000000000000e+00
1.683262799452804215e+00,1.651555138301196379e+00,1.631116992689595646e+00,1.619582970717794668e+00,1.611830755146305805e+00,1.606222766374480804e+00,1.602305649587011160e+00,1.598819838653614323e+00,1.593451410207873842e+00,1.590021336421906906e+00,1.588783565635890627e+00,1.585817768752666446e+00,1.580729337229305198e+00,1.576211596036693363e+00,1.574689487489807194e+00,1.574881297538963665e+00,1.573677723714715038e+00,1.572228380118638302e+00,1.566117942139412245e+00,1.561151410214938862e+00,1.553600521658266675e+00,1.546354281718544499e+00,1.540061624920419536e+00,1.537289825041844749e+00,1.529989701840276384e+00,1.522549593541968171e+00,1.511911028378485788e+00,1.509927519609878921e+00,1.503074989595481359e+00,1.491183972207672292e+00,1.482849023339727568e+00,1.470279480050201482e+00,1.465235246683468384e+00,1.453129355223640395e+00,1.438105127056974464e+00,1.419820738185109121e+00,1.385176396717797687e+00,1.360149806866479238e+00,1.344832702298881966e+00,1.325687878143231524e+00,1.302580819720118965e+00,1.259044093828274979e+00,1.199101168258801975e+00,1.142422821420816748e+00,1.068100097379559354e+00,1.021216987710187984e+00,1.011512343393720981e+00,1.003008659109882794e+00,1.032594424316081172e+00,1.094741349104493500e+00,1.195739706979727535e+00,1.313187353291217274e+00,1.408295443139130132e+00,1.419612735625361610e+00,1.344730739555742849e+00,1.138935381498872523e+00,1.012759355778204196e+00,9.891663541978674701e-01
1.703115424125061228e+00,1.529653635943013956e+00,1.444450721884267486e+00,1.400951841028809763e+00,1.377314471758947390e+00,1.356287308405549341e+00,1.333504206465840225e+00,1.327193629743396830e+00,1.326279947321996167e+00,1.327295385861665622e+00,1.327094705538279795e+00,1.323952434689496416e+00,1.323990837902964568e+00,1.314845081370431989e+00,1.314890396452378596e+00,1.308160261473686692e+00,1.291198290652977088e+00,1.285244667131373975e+00,1.275825028470978229e+00,1.284745276005847092e+00,1.275443430352265040e+00,1.259554272069487890e+00,1.276940834732317898e+00,1.268650094849229415e+00,1.241162748792929982e+00,1.241051876635637097e+00,1.251013239542454691e+00,1.223598141349637292e+00,1.213709014119949803e+00,1.183221180877319867e+00,1.173710207659881766e+00,1.148557837435762341e+00,1.141253339619645146e+00,1.135805025335923091e+00,1.132922653659829804e+00,1.135738846543104641e+00,1.128526205185746978e+00,1.124273517146798573e+00,1.108143019155372500e+00,1.097037043455491689e+00,1.075497617285695595e+00,1.068400866118079273e+00,1.065481500585882868e+00,1.057106438955048633e+00,1.019673006825420059e+00,9.924646840389367286e-01,9.587750770347470697e-01,9.432295609277983051e-01,9.459019898378709934e-01,9.383131215810289749e-01,9.414758207338128626e-01,9.705508336135754144e-01,1.071866783656767685e+00,1.132441917965924860e+00,1.070961557000125630e+00,1.052679173166342075e+00,1.080291606107201208e+00,1.053275512623963017e+00
