1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.600000000000000000e+01,6.400000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+01,9.600000000000000000e+01,1.120000000000000000e+02,1.280000000000000000e+02,1.440000000000000000e+02,1.600000000000000000e+02,1.760000000000000000e+02,1.920000000000000000e+02,2.240000000000000000e+02,2.560000000000000000e+02,2.880000000000000000e+02,3.200000000000000000e+02,3.520000000000000000e+02,3.840000000000000000e+02,4.480000000000000000e+02,5.120000000000000000e+02,5.760000000000000000e+02,6.400000000000000000e+02,7.040000000000000000e+02,7.680000000000000000e+02,8.960000000000000000e+02,1.024000000000000000e+03,1.152000000000000000e+03,1.280000000000000000e+03,1.408000000000000000e+03,1.536000000000000000e+03,1.792000000000000000e+03,2.048000000000000000e+03,2.304000000000000000e+03,2.560000000000000000e+03
1.683764029951617891e+00,1.662934889164781049e+00,1.650501975220476814e+00,1.642865945078976209e+00,1.636547543455089349e+00,1.632025831092612567e+00,1.628926866281813046e+00,1.627144083982843270e+00,1.626884030039886575e+00,1.625347372399901902e+00,1.624282670551897123e+00,1.623594087172823164e+00,1.622361074175924456e+00,1.617277551498137900e+00,1.612463617220174283e+00,1.609135629545124235e+00,1.609563527578767195e+00,1.610267092165821534e+00,1.610236541419556522e+00,1.603621180397473367e+00,1.598435866777186298e+00,1.600858743598427170e+00,1.601359048065167157e+00,1.600352697717536188e+00,1.601342816377941736e+00,1.594765650887285613e+00,1.588275576343582740e+00,1.583794839420887834e+00,1.578942472198018754e+00,1.577130273556590412e+00,1.570007256624261771e+00,1.569054795076591846e+00,1.568962617090993383e+00,1.565218117632808381e+00,1.556283785328799407e+00,1.543061589183526872e+00,1.529853583431489916e+00,1.528326537665888996e+00,1.518717761046470160e+00,1.511121963742541263e+00,1.499570693453241788e+00,1.481945426421479972e+00,1.435652107062762584e+00,1.391653882313450552e+00,1.365426822756646397e+00,1.328945965739097401e+00,1.306227868911115086e+00,1.276815973403828464e+00,1.217291501536891696e+00,1.136727762290349109e+00,1.081483602440225678e+00,1.051654553793420988e+00,9.307833127923805794e-01,9.188170953895040682e-01,8.942327885130179066e-01,9.512534134492538485e-01,1.067188439674741307e+00,1.000000000000000000e+00
1.895925022913897751e+00,1.832625861573980108e+00,1.794443845103414592e+00,1.769264506901056189e+00,1.751730301962729719e+00,1.739145407157440371e+00,1.730401112282878184e+00,1.725832732760063548e+00,1.726362949877382036e+00,1.724780661035747675e+00,1.719073241197473623e+00,1.713564166591309279e+00,1.705842257498668468e+00,1.691511387204236661e+00,1.674498913534921529e+00,1.665838997552901768e+00,1.660115720423510632e+00,1.654904441448699304e+00,1.644579032867888868e+00,1.627151173166076159e+00,1.617493213015100961e+00,1.611437689517285055e+00,1.605401447141644677e+00,1.599616427015337905e+00,1.593526045170027050e+00,1.575273286703444242e+00,1.556580985719264953e+00,1.535387251979159595e+00,1.518197907085891307e+00,1.503910856120551864e+00,1.495205895610994817e+00,1.475495685956613512e+00,1.451036829513013382e+00,1.439780126898401624e+00,1.441787688985062044e+00,1.448869804896377511e+00,1.466187840009901100e+00,1.467725976062709492e+00,1.439175994301499228e+00,1.415816742524808269e+00,1.396996118443298629e+00,1.405552632530873813e+00,1.351342917263346211e+00,1.287896009397306418e+00,1.229691782715111481e+00,1.193211946979266358e+00,1.175984369909099048e+00,1.128845993232755918e+00,1.059247459950273917e+00,1.073848164960050644e+00,1.026916774064789095e+00,1.037886674902872564e+00,9.207104775148089448e-01,9.448191931059994886e-01,9.519085309650651139e-01,9.800495928745928120e-01,1.010908027170473122e+00,9.969827945091068733e-01
2.053034436050124256e+00,1.917152081645204120e+00,1.855316171746717036e+00,1.815877687916429561e+00,1.794323861113806151e+00,1.782850691317080516e+00,1.768815966962326236e+00,1.759479827296389409e+00,1.750092391819096482e+00,1.742659914118730446e+00,1.742985072870126606e+00,1.740682169243247257e+00,1.728417417331806982e+00,1.724989629585149897e+00,1.731612939846282728e+00,1.734832333950887540e+00,1.723711228380578886e+00,1.712696410026320670e+00,1.694248564943264368e+00,1.695450062460392537e+00,1.688083564251540158e+00,1.695998205080871957e+00,1.679594274336621451e+00,1.673607006182836532e+00,1.653637481468913428e+00,1.646905290327397076e+00,1.629628432034568197e+00,1.625707623004060132e+00,1.622100517772368189e+00,1.613285614588412242e+00,1.576979440284187683e+00,1.571324595273620117e+00,1.564745856496270626e+00,1.524790093607977237e+00,1.552870037002509473e+00,1.549611808373385635e+00,1.522807369901910901e+00,1.512515962630891497e+00,1.490635015401535979e+00,1.418255312195355167e+00,1.382639289309909758e+00,1.351919133060285771e+00,1.247153032816584739e+00,1.213085114918021290e+00,1.179999019492991019e+00,1.131157540434741371e+00,1.050584379344576824e+00,1.019144074772018405e+00,9.690585718515826175e-01,9.512479345541632325e-01,9.374999409243319759e-01,9.399647150347923974e-01,9.088179038983753566e-01,9.215526617886733440e-01,9.268005578322130456e-01,1.020913477827971372e+00,1.034910923088203427e+00,9.873933335876896589e-01
