1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.600000000000000000e+01,6.400000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+01,9.600000000000000000e+01,1.120000000000000000e+02,1.280000000000000000e+02,1.440000000000000000e+02,1.600000000000000000e+02,1.760000000000000000e+02,1.920000000000000000e+02,2.240000000000000000e+02,2.560000000000000000e+02,2.880000000000000000e+02,3.200000000000000000e+02,3.520000000000000000e+02,3.840000000000000000e+02,4.480000000000000000e+02,5.120000000000000000e+02,5.760000000000000000e+02,6.400000000000000000e+02,7.040000000000000000e+02,7.680000000000000000e+02,8.960000000000000000e+02,1.024000000000000000e+03,1.152000000000000000e+03,1.280000000000000000e+03,1.408000000000000000e+03,1.536000000000000000e+03,1.792000000000000000e+03,2.048000000000000000e+03,2.304000000000000000e+03,2.560000000000000000e+03,2.816000000000000000e+03,3.072000000000000000e+03,3.584000000000000000e+03,4.096000000000000000e+03,4.608000000000000000e+03,5.120000000000000000e+03,5.632000000000000000e+03
1.328930521421091138e+00,1.312859444274190768e+00,1.302196789160368517e+00,1.294693497420996264e+00,1.289621576807054915e+00,1.285918304622450714e+00,1.283102010903259815e+00,1.280721309929970353e+00,1.279210054524820395e+00,1.277785005178515343e+00,1.276425701006578040e+00,1.275723834435688042e+00,1.273506897657505910e+00,1.271572165835445523e+00,1.270675877306795654e+00,1.269173736606611369e+00,1.267539811575067565e+00,1.266158575243056417e+00,1.262073699782981118e+00,1.257916533083074384e+00,1.255270471952199651e+00,1.252326275415563517e+00,1.249122236627453475e+00,1.245968840079477280e+00,1.238780310385649619e+00,1.234016129463558764e+00,1.227181641013857627e+00,1.221074504050356335e+00,1.217227711353176867e+00,1.212436350430650567e+00,1.202615785294974149e+00,1.192835552306376057e+00,1.182551952407162377e+00,1.174963934705973712e+00,1.166077476452545891e+00,1.160378514506845038e+00,1.150886701657527489e+00,1.140965989607716446e+00,1.135788204057234241e+00,1.129825281800135084e+00,1.124972734346062042e+00,1.120612144772026531e+00,1.108088635274368183e+00,1.097029780589519499e+00,1.093716929750725209e+00,1.096129153006685675e+00,1.097030527291922963e+00,1.090077513351901839e+00,1.077366900411716788e+00,1.071543550900625918e+00,1.074429938624160474e+00,1.077838679989171711e+00,1.076780711521963640e+00,1.070690712672107026e+00,1.045085926890287231e+00,1.000517724913648321e+00,9.792955483689586016e-01,9.715208706615473533e-01,9.982733545156621258e-01,1.005913868620030627e+00,9.916771404731855588e-01,1.026555356515204576e+00,1.065899140506896714e+00,1.038461788670110630e+00,1.084854608302612711e+00
2.486928796939935626e+00,2.392990063510772369e+00,2.333810177701118427e+00,2.293399818913256727e+00,2.265941756240465121e+00,2.244369493561029660e+00,2.231431325501000540e+00,2.220007533979017289e+00,2.209201122336490020e+00,2.199443360551516680e+00,2.191689294377868524e+00,2.186753657114564930e+00,2.175574988877238880e+00,2.160933081741061912e+00,2.144359629568310499e+00,2.128589793708893119e+00,2.111800155091210662e+00,2.102331584739559389e+00,2.079295584317723655e+00,2.051635473250374986e+00,2.030032747229385759e+00,2.022417336788716380e+00,2.004853425070348916e+00,1.980814770181659190e+00,1.946985422711124514e+00,1.914110711439711121e+00,1.890849004665540400e+00,1.866055911559191038e+00,1.839160970069840806e+00,1.817121487834130633e+00,1.770649939253944538e+00,1.724972034436660362e+00,1.678639801560039668e+00,1.632558207310058851e+00,1.593960036048358564e+00,1.560275656864629656e+00,1.502092454587795833e+00,1.430293494879943728e+00,1.390023247356170888e+00,1.360657146753455615e+00,1.325191020145068510e+00,1.312360658701308136e+00,1.263694490792996561e+00,1.253017270682863726e+00,1.242548642329526221e+00,1.268413415063293526e+00,1.263663175571281272e+00,1.240247355582114519e+00,1.195130142025070619e+00,1.180556620611269869e+00,1.188545674389050788e+00,1.233460135944329794e+00,1.263305186307452477e+00,1.233839185144487205e+00,1.159321175729623343e+00,1.039768818146057816e+00,9.404433204959619097e-01,9.304855782228945715e-01,1.024739246741856569e+00,9.724637205293839015e-01,9.266932006930284071e-01,1.070593101288222826e+00,1.186377165554537205e+00,1.182842050715091853e+00,1.260404297230947268e+00
2.068224582009642099e+00,1.885262914543812007e+00,1.793379489480261491e+00,1.736695603940816124e+00,1.702981854308421417e+00,1.679137072500419992e+00,1.663700793317046012e+00,1.654921323393476307e+00,1.646572723750935108e+00,1.641131318116376914e+00,1.636794161299301997e+00,1.633778572103355087e+00,1.623862440577024335e+00,1.621862284749551630e+00,1.613121589608184303e+00,1.609174632110532244e+00,1.602881670011076398e+00,1.588697597496812719e+00,1.568842147206174209e+00,1.560945943234208544e+00,1.551376380809895705e+00,1.538295507151907771e+00,1.524748924869165467e+00,1.512854385917991928e+00,1.490060077077534073e+00,1.471156429203194671e+00,1.451621783825912004e+00,1.426856694852790541e+00,1.393881684709862512e+00,1.378269919180881153e+00,1.331151671379081192e+00,1.298800789001201883e+00,1.264793262503697502e+00,1.224977552165122718e+00,1.190073572168093952e+00,1.167002803211702577e+00,1.131692134495169144e+00,1.102396537098635720e+00,1.084641546767532105e+00,1.066939505666250065e+00,1.049639589149593100e+00,1.037633235729846781e+00,1.022325650452304169e+00,1.011757039169516093e+00,1.008195587624397760e+00,1.033702478892157162e+00,1.056877115047729632e+00,1.071018145864225612e+00,1.055357579369138543e+00,1.034323121951348678e+00,1.041847485223704961e+00,1.053014159290477370e+00,1.047598447722267956e+00,1.027818417828125774e+00,1.015977911571767534e+00,9.844812391433815923e-01,9.263292709830852623e-01,9.352116125257530221e-01,1.009257828051290939e+00,9.828330283546344859e-01,1.007991177416191153e+00,1.038037107049639918e+00,1.067892600578574491e+00,9.996007070915152726e-01,1.036293726173386220e+00
