1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.600000000000000000e+01,6.400000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+01,9.600000000000000000e+01,1.120000000000000000e+02,1.280000000000000000e+02,1.440000000000000000e+02,1.600000000000000000e+02,1.760000000000000000e+02,1.920000000000000000e+02,2.240000000000000000e+02,2.560000000000000000e+02,2.880000000000000000e+02,3.200000000000000000e+02,3.520000000000000000e+02,3.840000000000000000e+02,4.480000000000000000e+02,5.120000000000000000e+02,5.760000000000000000e+02,6.400000000000000000e+02,7.040000000000000000e+02,7.680000000000000000e+02,8.960000000000000000e+02,1.024000000000000000e+03,1.152000000000000000e+03,1.280000000000000000e+03,1.408000000000000000e+03,1.536000000000000000e+03,1.792000000000000000e+03,2.048000000000000000e+03,2.304000000000000000e+03,2.560000000000000000e+03
1.521538202116678118e+00,1.503761666560848420e+00,1.492097408926515323e+00,1.483784275784462592e+00,1.476924328677938769e+00,1.472395592958724020e+00,1.468709926308197966e+00,1.466396837402229814e+00,1.463781226575831207e+00,1.460888516984817587e+00,1.459620178532912149e+00,1.459447280338226127e+00,1.457008871522187832e+00,1.453018868777538497e+00,1.448397956464488212e+00,1.444590314100728135e+00,1.442489715430130826e+00,1.440332856082581214e+00,1.438568079214369355e+00,1.435889119685835880e+00,1.433467408953744027e+00,1.428482185358777246e+00,1.423456857709449741e+00,1.423056948825966561e+00,1.415164088882443494e+00,1.409829191354482925e+00,1.399810615802829394e+00,1.393828418740395758e+00,1.388783262343672886e+00,1.378359754728890385e+00,1.365434241052545739e+00,1.352206559017946619e+00,1.333606302530020882e+00,1.318306484368706233e+00,1.298252848951611638e+00,1.284495106617570936e+00,1.257448705598174454e+00,1.234033922211567047e+00,1.227191927679973649e+00,1.217257436207750620e+00,1.208975720004291432e+00,1.219556669000089633e+00,1.215095123788318077e+00,1.182692596470705571e+00,1.126073231268870378e+00,1.047134446667285168e+00,9.894817661821558863e-01,1.000522164513536927e+00,1.036767481177659045e+00,1.076557733949871087e+00,1.104838833684363752e+00,1.207655237788253455e+00,1.244152720987276028e+00,1.205965393524826235e+00,1.058768679052866091e+00,9.769375743832652281e-01,9.253583000775045253e-01,1.000000000000000000e+00
2.320890137032109557e+00,2.252374639667400036e+00,2.210110198576754836e+00,2.184539724704780195e+00,2.167365498068997809e+00,2.151715309947603849e+00,2.134125442910738357e+00,2.120722015849371811e+00,2.112585570789783596e+00,2.107032360186628317e+00,2.097562961366306489e+00,2.093381534916255671e+00,2.094922645749786483e+00,2.084731799047906620e+00,2.072175881700858202e+00,2.057397329614720771e+00,2.042201970379617482e+00,2.024618703273566744e+00,1.993442470356869389e+00,1.985615716280661580e+00,1.973154817912660564e+00,1.947939830178758935e+00,1.923955440533292593e+00,1.907723407846984243e+00,1.881530994064973816e+00,1.854714191132132317e+00,1.837678632835896053e+00,1.796402914982111687e+00,1.768929944613983452e+00,1.731966892635810051e+00,1.671473233748300702e+00,1.625176790319227127e+00,1.571711991674230813e+00,1.499419008259055497e+00,1.423516045205338365e+00,1.364908086617303784e+00,1.262298806694666986e+00,1.211861671378392291e+00,1.205259098506873405e+00,1.211363174477834370e+00,1.247157158303382696e+00,1.271083320152865737e+00,1.302679221519180475e+00,1.204416506590050062e+00,1.099651546078323383e+00,9.762083846543937460e-01,9.428799485388692503e-01,9.949818221651417494e-01,1.018373351719628284e+00,1.009140331671962265e+00,9.950879958119146496e-01,1.263140298374991088e+00,1.521988489112417131e+00,1.504704934019580831e+00,1.208881864265309858e+00,9.882908819701103909e-01,8.097345948654173231e-01,1.111356906136063083e+00
1.731998415102455446e+00,1.595370459884085435e+00,1.528340867596514663e+00,1.497781416154478018e+00,1.484994822955905791e+00,1.472441602844742459e+00,1.461143293880397653e+00,1.443494280579569189e+00,1.431021293555936991e+00,1.423649583015391906e+00,1.420530392932686459e+00,1.416927294731452625e+00,1.414869112125134221e+00,1.410478005518906786e+00,1.393520367363596080e+00,1.391295408456330041e+00,1.390780611385501020e+00,1.395469417628780295e+00,1.389745171457483330e+00,1.381164089082169699e+00,1.379697179384675509e+00,1.371463170058875969e+00,1.359994656934307544e+00,1.354038798670610388e+00,1.350333414055089776e+00,1.333085441142225713e+00,1.329819115490046055e+00,1.317914648037602277e+00,1.306889218875986414e+00,1.278246118393369102e+00,1.259839011659506181e+00,1.243351563639274904e+00,1.228798375173990820e+00,1.192964266205005064e+00,1.180136739470235785e+00,1.158985292556018898e+00,1.099001394436741164e+00,1.083165813136269362e+00,1.064227912999567538e+00,1.048411823897030803e+00,1.053318308348917265e+00,1.050793344569812326e+00,1.044510043477947292e+00,9.985751134814738750e-01,9.658657018483618462e-01,8.930996775503086127e-01,8.885267986413513119e-01,9.309215334056405444e-01,1.011087985231231556e+00,1.060923057376383261e+00,1.019032141307226524e+00,1.080488535699689834e+00,1.180945732565803485e+00,1.132254979125369765e+00,1.149265148390628877e+00,1.031504683622137986e+00,9.334213227697935045e-01,8.305480272537164588e-01
