# lag_steps, g2_vals
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.600000000000000000e+01,6.400000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+01,9.600000000000000000e+01,1.120000000000000000e+02,1.280000000000000000e+02,1.440000000000000000e+02,1.600000000000000000e+02,1.760000000000000000e+02,1.920000000000000000e+02,2.240000000000000000e+02,2.560000000000000000e+02,2.880000000000000000e+02,3.200000000000000000e+02,3.520000000000000000e+02,3.840000000000000000e+02,4.480000000000000000e+02,5.120000000000000000e+02,5.760000000000000000e+02,6.400000000000000000e+02,7.040000000000000000e+02,7.680000000000000000e+02,8.960000000000000000e+02,1.024000000000000000e+03,1.152000000000000000e+03,1.280000000000000000e+03,1.408000000000000000e+03,1.536000000000000000e+03,1.792000000000000000e+03,2.048000000000000000e+03,2.304000000000000000e+03,2.560000000000000000e+03,2.816000000000000000e+03,3.072000000000000000e+03,3.584000000000000000e+03,4.096000000000000000e+03
1.730786690466987743e+00,1.613134121296333046e+00,1.523432090559428520e+00,1.435556410479477130e+00,1.367379736058694784e+00,1.317653743824952928e+00,1.272704443147473663e+00,1.217442045369702797e+00,1.186108906500195737e+00,1.141613731689640421e+00,1.115940531953853343e+00,1.102598595129275827e+00,1.078040160688936488e+00,1.078730372917096947e+00,1.085659322948181682e+00,1.087310874019966178e+00,1.089137846648864816e+00,1.095357351428236425e+00,1.076532857481790950e+00,1.038003399578853347e+00,1.020857475017274751e+00,1.017784869378356882e+00,1.003602199753886426e+00,9.875148481555424684e-01,9.487932943902568361e-01,9.875207529979164178e-01,9.956004834648310986e-01,9.772075214050909286e-01,9.837861951745503486e-01,1.004536408922989343e+00,1.006457137745242036e+00,9.565030898913815527e-01,9.336977985754359999e-01,9.094961869108945107e-01,9.540663583144001203e-01,9.957462693638289286e-01,1.008660191597256173e+00,1.016936924496743444e+00,9.865930433547394074e-01,9.858819898843240725e-01,9.715761017092583440e-01,9.809707531417379833e-01,1.016583149920365692e+00,9.931286919716189043e-01,9.708730860571332943e-01,1.022528008396974997e+00,1.024808139081546443e+00,9.976880856089973548e-01,9.947537805254210719e-01,9.877931545913051226e-01,9.928783303026715856e-01,1.001437462350352803e+00,1.007328072122966933e+00,9.981704795967376587e-01,1.011978483858984479e+00,1.000575310085772829e+00,1.007211455570308223e+00,9.950734572517497822e-01,9.749873003209904576e-01,9.936156148809075495e-01,9.992508758679886638e-01,1.000000000000000000e+00
1.304565446438695764e+00,1.244355244112323344e+00,1.198505501796224726e+00,1.166813496455632038e+00,1.133417387368187201e+00,1.110555261868952481e+00,1.085964173218210593e+00,1.068049153640495241e+00,1.051025347529878085e+00,1.037518943863349641e+00,1.029568226210764825e+00,1.029326892563327212e+00,1.024823867906469177e+00,1.026793060440297722e+00,1.029215883105628837e+00,1.025363653596237823e+00,1.024508012175586957e+00,1.024779079904227563e+00,1.010372042614323895e+00,9.955876508601937402e-01,9.895071121486986865e-01,9.898565196968952540e-01,9.843590745513449702e-01,9.864306966888027883e-01,9.817175778836098043e-01,9.841159665812072577e-01,9.956086022751564624e-01,9.997065421698261289e-01,1.011201713100414290e+00,1.009201913447631993e+00,1.008797563162060928e+00,9.968849701286733866e-01,9.890051987999877170e-01,9.896432961047539889e-01,9.935880886708775561e-01,9.903832040672031489e-01,1.007311470619716376e+00,9.990608290546104664e-01,9.940769460503712240e-01,1.002203747571376535e+00,9.940459292925868384e-01,1.000895185981802049e+00,1.004842641898787248e+00,9.945960744632509343e-01,1.002777744040068919e+00,1.003460256906561154e+00,9.945922451840206735e-01,1.000750537619948144e+00,9.973683698368932538e-01,1.013643724642129706e+00,9.904678479262675195e-01,9.965329958109030439e-01,1.008141271049210586e+00,1.001998629880039626e+00,1.005143284538317916e+00,1.001042418161671943e+00,9.987001210549647512e-01,1.003625044051944748e+00,9.998268917270654033e-01,9.963152402198233171e-01,1.002769549396631099e+00,1.000000000000000000e+00
1.226185433947627690e+00,1.188148635864568092e+00,1.156461420650221061e+00,1.131861779419502945e+00,1.107904980802888018e+00,1.093245050860280232e+00,1.081996052820943355e+00,1.066578737588226966e+00,1.054284221667249000e+00,1.048684993242333441e+00,1.042157468268635423e+00,1.037283313154404807e+00,1.029357247489288252e+00,1.021225552824790217e+00,1.014416732501504770e+00,1.009358006959659271e+00,1.003749679245689697e+00,1.000962231864049201e+00,9.955797018171543833e-01,9.915717561397876523e-01,9.943304402665011921e-01,9.996815493082275017e-01,9.965217342376644361e-01,9.953424765096262616e-01,9.934784369043337948e-01,9.968455246625327337e-01,9.971938858741031808e-01,1.002487488275571881e+00,1.011898966745368389e+00,1.005916265567091461e+00,9.976002010369159345e-01,1.008763066137564168e+00,1.001020503572162879e+00,9.947932513685410205e-01,1.006074014584618981e+00,9.973141019070467239e-01,9.925888233745341349e-01,1.004492503213457288e+00,1.004136529766171515e+00,1.010139157199950510e+00,9.980616483425659435e-01,9.986975097330479390e-01,9.994540714259014802e-01,1.002373931990066636e+00,1.000038830486204899e+00,1.004440133487499276e+00,9.975939808152978205e-01,9.979114289816533034e-01,1.002873477828090998e+00,9.929423241495443087e-01,1.001984834473867325e+00,1.001432635331166443e+00,1.001465788160623926e+00,1.000241851949681182e+00,9.930368162003321286e-01,9.997386712682322374e-01,9.985499850283892087e-01,9.957207154920589831e-01,9.976767637842927083e-01,9.947138455636131971e-01,1.004483871168276865e+00,1.000000000000000000e+00
