# lag_steps, g2_vals
1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.600000000000000000e+01,6.400000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+01,9.600000000000000000e+01,1.120000000000000000e+02,1.280000000000000000e+02,1.440000000000000000e+02,1.600000000000000000e+02,1.760000000000000000e+02,1.920000000000000000e+02,2.240000000000000000e+02,2.560000000000000000e+02,2.880000000000000000e+02,3.200000000000000000e+02,3.520000000000000000e+02,3.840000000000000000e+02,4.480000000000000000e+02,5.120000000000000000e+02,5.760000000000000000e+02,6.400000000000000000e+02,7.040000000000000000e+02,7.680000000000000000e+02,8.960000000000000000e+02,1.024000000000000000e+03,1.152000000000000000e+03,1.280000000000000000e+03,1.408000000000000000e+03,1.536000000000000000e+03,1.792000000000000000e+03,2.048000000000000000e+03,2.304000000000000000e+03,2.560000000000000000e+03,2.816000000000000000e+03,3.072000000000000000e+03,3.584000000000000000e+03,4.096000000000000000e+03,4.608000000000000000e+03,5.120000000000000000e+03,5.632000000000000000e+03
2.380709596248324011e+00,2.348869283116560958e+00,2.334598983266555461e+00,2.322601130866585706e+00,2.306251465586040883e+00,2.297533959338161846e+00,2.282966582193737271e+00,2.271663556216725333e+00,2.255175186885234329e+00,2.241705383922881101e+00,2.234275902819555348e+00,2.227878555493903789e+00,2.205629793276925987e+00,2.184046670170345372e+00,2.157065325899876651e+00,2.141578179227640266e+00,2.118963861960359019e+00,2.102881060767999521e+00,2.072099131419289808e+00,2.045746395459191458e+00,2.021437740864093779e+00,1.990425534221668347e+00,1.963280100595753641e+00,1.935067663359139933e+00,1.878350004326570621e+00,1.834251907396071690e+00,1.803050100633388553e+00,1.795358814284850446e+00,1.786808668306644865e+00,1.774613785584544967e+00,1.762696337322936957e+00,1.755992991870832354e+00,1.747780982995820853e+00,1.742401102578186700e+00,1.732585861760401968e+00,1.710998551500237941e+00,1.679139977966796815e+00,1.699990728170370557e+00,1.658816794727522748e+00,1.590984067313140127e+00,1.521865842390162538e+00,1.452904438974430334e+00,1.368427459133665591e+00,1.349557402706238696e+00,1.327647295936255745e+00,1.226320019098324554e+00,1.141076761595357869e+00,1.097025742357493616e+00,1.000332067368184141e+00,9.489866226937789806e-01,9.406412312077431226e-01,8.955118232158331137e-01,8.153041517313058817e-01,7.765342488285194023e-01,7.423472951383339735e-01,7.813171301637538146e-01,8.615589814150864667e-01,8.897684813242504598e-01,8.345776472278284563e-01,8.027121744507466072e-01,7.693428915225954956e-01,8.537578042640682208e-01,1.046019257626074062e+00,1.098159730687145563e+00,1.049974863636683464e+00
1.507729282773900170e+00,1.493869418264331062e+00,1.489603006851449862e+00,1.480131027378737363e+00,1.473416623141648341e+00,1.468204908587296131e+00,1.465179008887493861e+00,1.459439664502467204e+00,1.455599502478468477e+00,1.447035665218249445e+00,1.445498506449028220e+00,1.439933595294913493e+00,1.431871770349203654e+00,1.425222795295373546e+00,1.415884187080034717e+00,1.407187600550868556e+00,1.398975250738062837e+00,1.390097078540365461e+00,1.377497598255792433e+00,1.364941509766591121e+00,1.355219103551046356e+00,1.345201387212377364e+00,1.334946793806094600e+00,1.326837938760106583e+00,1.307776860032775490e+00,1.288767463137115099e+00,1.273133650095421565e+00,1.258488431378746109e+00,1.246375146435013903e+00,1.239123952350971170e+00,1.226081419649452053e+00,1.209117272099984541e+00,1.196130600587359316e+00,1.178547114026788911e+00,1.164017155063753028e+00,1.150888603020799872e+00,1.132281537650470460e+00,1.117032106782918532e+00,1.099967430352851272e+00,1.096938855746293129e+00,1.094015449941968088e+00,1.086987388191805515e+00,1.067451315785386656e+00,1.041142808215201887e+00,1.014966440667751213e+00,1.009848762838469582e+00,1.006274075156841530e+00,9.979917690825621523e-01,1.024253073342716203e+00,1.064000006016079247e+00,1.090407459848163008e+00,1.097873828790794537e+00,1.097681324007438119e+00,1.068808286406507602e+00,1.064068512070963202e+00,9.868817135905266769e-01,9.771916241368465705e-01,9.949774761669135659e-01,1.028609295176444727e+00,1.010768682307608968e+00,9.203176431572905880e-01,1.063533475065851164e+00,9.693458210508710815e-01,9.749209470839869107e-01,1.107350634060510597e+00
1.373987631196486703e+00,1.356855614616372607e+00,1.351490199438880824e+00,1.349864258762879299e+00,1.342943416478436180e+00,1.337575576773194941e+00,1.333293159766424152e+00,1.328772646320739437e+00,1.320760282058071722e+00,1.317162026433730482e+00,1.311556119035618195e+00,1.308745197816525430e+00,1.299336888001379142e+00,1.288589542228134599e+00,1.280641045605277473e+00,1.274202048754826011e+00,1.266433726596820630e+00,1.262055303732934730e+00,1.251222950239798015e+00,1.240728121808298612e+00,1.227999837440833408e+00,1.219016248038088168e+00,1.202395427560122299e+00,1.190052143229868742e+00,1.170297244847976925e+00,1.151401383131933409e+00,1.138124164779801939e+00,1.121405009192726343e+00,1.109214358108159937e+00,1.102325017351903691e+00,1.094737906710510966e+00,1.086805742304833178e+00,1.081029079206907051e+00,1.075600926258781342e+00,1.071526484942397772e+00,1.065714790539703971e+00,1.063272124579553335e+00,1.058676846200659272e+00,1.052485938767490303e+00,1.029102089237190931e+00,1.016472490916179527e+00,9.963909795910733669e-01,9.669222356749865854e-01,9.678016713074486521e-01,9.726914769723954413e-01,9.995583767579494516e-01,1.023463471660375879e+00,1.025332150989407998e+00,1.048098937975537437e+00,1.044025129488322046e+00,1.009822356801619581e+00,9.694096569980972244e-01,9.561348024060311035e-01,9.622319569061910105e-01,1.013228801187596062e+00,9.820875863538643946e-01,9.428523018550496460e-01,9.471596538550139943e-01,9.909399331007173739e-01,9.473573300075356363e-01,9.761879785880337446e-01,9.619594849673895887e-01,9.975065163149661185e-01,1.017653814125430989e+00,1.053237901561327794e+00
