5.192659999999996217e+04 4.641099958118430368e+04 4.195943914292931731e+04 3.682818433166205796e+04 3.245284160186884037e+04 2.946836000000001150e+04 2.655128690307905345e+04 2.416706585957809511e+04 2.213787283466370718e+04 2.071713566833792356e+04 1.951747999999999593e+04 1.847095234554326089e+04 1.773411309692095892e+04 1.718322221369440376e+04 1.704616642053813484e+04 1.678316000000000349e+04 1.704616642053814212e+04 1.718322221369441831e+04 1.773411309692097348e+04 1.847095234554323179e+04 1.951748000000000320e+04 2.071713566833788718e+04 2.213787283466372901e+04 2.416706585957809148e+04 2.655128690307902798e+04 2.946836000000000058e+04 3.245284160186885856e+04 3.682818433166210889e+04 4.195943914292929549e+04 4.641099958118430368e+04
5.285007999999996537e+04 4.833578240870383888e+04 4.075028219979375717e+04 3.613744303686873172e+04 3.258354303835621977e+04 2.912199999999997817e+04 2.616099510273296255e+04 2.417009572881865824e+04 2.236975610898554805e+04 2.072735696313122753e+04 1.942960000000000582e+04 1.847352312982064905e+04 1.770436489726699801e+04 1.720679873265683636e+04 1.696901865286441534e+04 1.686880000000000291e+04 1.696901865286443353e+04 1.720679873265686911e+04 1.770436489726699438e+04 1.847352312982067815e+04 1.942960000000002765e+04 2.072735696313123844e+04 2.236975610898551895e+04 2.417009572881868007e+04 2.616099510273300257e+04 2.912199999999995998e+04 3.258354303835620885e+04 3.613744303686879721e+04 4.075028219979378628e+04 4.833578240870383888e+04
5.235460000000010768e+04 4.783618013367179083e+04 4.104651551842687331e+04 3.715382370361529320e+04 3.218326180654094060e+04 2.894571999999994659e+04 2.621341759496893792e+04 2.410933708333472896e+04 2.235933114172955175e+04 2.074725629638471582e+04 1.952212000000000262e+04 1.832781547133994172e+04 1.775598240503104171e+04 1.729154731165343765e+04 1.687937153330260116e+04 1.690203999999999724e+04 1.687937153330263391e+04 1.729154731165343401e+04 1.775598240503105262e+04 1.832781547133997810e+04 1.952211999999998807e+04 2.074725629638469763e+04 2.235933114172957357e+04 2.410933708333472532e+04 2.621341759496895247e+04 2.894572000000001935e+04 3.218326180654093332e+04 3.715382370361530047e+04 4.104651551842682238e+04 4.783618013367181993e+04
4.991915999999990891e+04 4.671527027492436901e+04 4.204778577442690585e+04 3.669219930320198182e+04 3.245173560574914518e+04 2.909663999999997031e+04 2.666229456612405556e+04 2.435643721173923041e+04 2.247601278179205474e+04 2.066460069679802837e+04 1.949543999999997686e+04 1.863422607726343631e+04 1.786202543387591140e+04 1.740182643607297723e+04 1.694622583803195812e+04 1.707540000000001237e+04 1.694622583803197267e+04 1.740182643607297359e+04 1.786202543387590777e+04 1.863422607726344359e+04 1.949543999999998778e+04 2.066460069679804292e+04 2.247601278179202200e+04 2.435643721173921949e+04 2.666229456612407012e+04 2.909663999999997031e+04 3.245173560574915609e+04 3.669219930320193089e+04 4.204778577442684036e+04 4.671527027492433263e+04
5.221812000000004628e+04 4.704207696021053562e+04 4.217506812567476300e+04 3.642900383394576056e+04 3.189039339412677145e+04 2.922451999999999316e+04 2.632190661756396730e+04 2.428934222056328144e+04 2.229642696691244782e+04 2.075595616605422038e+04 1.943316000000000349e+04 1.852725877513180603e+04 1.779193338243600738e+04 1.725040204409444414e+04 1.706735151328600114e+04 1.679228000000002794e+04 1.706735151328600477e+04 1.725040204409442231e+04 1.779193338243597464e+04 1.852725877513183150e+04 1.943316000000000713e+04 2.075595616605423129e+04 2.229642696691244782e+04 2.428934222056329236e+04 2.632190661756398185e+04 2.922452000000001135e+04 3.189039339412677873e+04 3.642900383394579694e+04 4.217506812567479210e+04 4.704207696021049924e+04
5.047155999999993219e+04 4.672511746219127235e+04 4.233129935811174073e+04 3.652643757790038217e+04 3.257033105147874085e+04 2.934847999999994863e+04 2.628542166241760060e+04 2.431314603851046923e+04 2.247994098898252923e+04 2.078076242209963675e+04 1.952968000000000757e+04 1.852959665741149001e+04 1.770249833758238674e+04 1.723405984188671209e+04 1.695514860142699035e+04 1.690460000000000582e+04 1.695514860142700491e+04 1.723405984188675211e+04 1.770249833758241220e+04 1.852959665741150457e+04 1.952967999999999665e+04 2.078076242209959673e+04 2.247994098898252196e+04 2.431314603851048378e+04 2.628542166241760788e+04 2.934847999999996682e+04 3.257033105147866081e+04 3.652643757790033123e+04 4.233129935811173345e+04 4.672511746219130873e+04
5.247892000000004919e+04 4.656394595083355671e+04 4.195469504053032142e+04 3.640601968626056623e+04 3.253748312016979980e+04 2.899387999999997555e+04 2.668130475419197319e+04 2.398929171681703883e+04 2.226634029541093332e+04 2.076374031373942489e+04 1.951203999999997177e+04 1.843890403228533251e+04 1.795813524580800004e+04 1.719397830006401637e+04 1.705904154388903044e+04 1.688348000000001412e+04 1.705904154388901588e+04 1.719397830006403092e+04 1.795813524580800004e+04 1.843890403228533251e+04 1.951204000000000815e+04 2.076374031373942853e+04 2.226634029541095515e+04 2.398929171681704975e+04 2.668130475419196955e+04 2.899387999999995736e+04 3.253748312016978161e+04 3.640601968626055896e+04 4.195469504053029232e+04 4.656394595083359309e+04
5.360339999999999418e+04 4.689216445888288581e+04 4.192607630726593925e+04 3.629818711898016045e+04 3.220582273479824653e+04 2.905739999999997235e+04 2.651428382250598588e+04 2.425451715238346151e+04 2.225703127500941628e+04 2.073533288101983635e+04 1.954500000000001091e+04 1.832400506358511848e+04 1.769451617749400612e+04 1.726711332514851529e+04 1.689446968292641395e+04 1.666475999999999476e+04 1.689446968292639576e+04 1.726711332514850801e+04 1.769451617749399156e+04 1.832400506358512212e+04 1.954499999999998909e+04 2.073533288101983999e+04 2.225703127500941628e+04 2.425451715238344696e+04 2.651428382250597133e+04 2.905739999999998690e+04 3.220582273479827563e+04 3.629818711898016045e+04 4.192607630726595380e+04 4.689216445888291491e+04
5.243468000000003667e+04 4.550772048271554377e+04 4.245895381978032674e+04 3.675491506407885754e+04 3.264771226844020930e+04 2.895347999999997410e+04 2.653504017518136607e+04 2.425653673465110478e+04 2.246996888066244719e+04 2.080620493592114508e+04 1.939051999999997133e+04 1.840946206523240107e+04 1.791311982481863379e+04 1.723020071740099229e+04 1.700904503111712256e+04 1.687955999999999767e+04 1.700904503111711165e+04 1.723020071740097410e+04 1.791311982481857922e+04 1.840946206523243745e+04 1.939051999999996769e+04 2.080620493592113417e+04 2.246996888066244719e+04 2.425653673465106476e+04 2.653504017518141700e+04 2.895348000000001775e+04 3.264771226844017292e+04 3.675491506407886482e+04 4.245895381978026853e+04 4.550772048271555104e+04
5.359304000000001543e+04 4.674781978751781571e+04 4.221535477280912892e+04 3.682096629767335253e+04 3.197075366551913248e+04 2.903084000000001106e+04 2.648883202643843106e+04 2.394289736067271588e+04 2.214119078562102732e+04 2.071215370232665737e+04 1.938596000000000276e+04 1.850100724699282000e+04 1.765564797356149938e+04 1.723823560481666937e+04 1.692034077605063430e+04 1.686296000000000276e+04 1.692034077605064886e+04 1.723823560481667664e+04 1.765564797356152485e+04 1.850100724699278362e+04 1.938595999999999549e+04 2.071215370232663554e+04 2.214119078562101276e+04 2.394289736067271951e+04 2.648883202643847835e+04 2.903083999999999651e+04 3.197075366551910338e+04 3.682096629767330160e+04 4.221535477280913619e+04 4.674781978751781571e+04
