# lag_steps, g2_vals
0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,2.800000000000000000e+01,3.200000000000000000e+01,3.600000000000000000e+01,4.000000000000000000e+01,4.400000000000000000e+01,4.800000000000000000e+01,5.600000000000000000e+01,6.400000000000000000e+01,7.200000000000000000e+01,8.000000000000000000e+01,8.800000000000000000e+01,9.600000000000000000e+01,1.120000000000000000e+02,1.280000000000000000e+02,1.440000000000000000e+02,1.600000000000000000e+02,1.760000000000000000e+02,1.920000000000000000e+02,2.240000000000000000e+02,2.560000000000000000e+02,2.880000000000000000e+02,3.200000000000000000e+02,3.520000000000000000e+02,3.840000000000000000e+02,4.480000000000000000e+02,5.120000000000000000e+02,5.760000000000000000e+02,6.400000000000000000e+02,7.040000000000000000e+02,7.680000000000000000e+02,8.960000000000000000e+02,1.024000000000000000e+03,1.152000000000000000e+03,1.280000000000000000e+03,1.408000000000000000e+03,1.536000000000000000e+03,1.792000000000000000e+03,2.048000000000000000e+03,2.304000000000000000e+03,2.560000000000000000e+03,2.816000000000000000e+03,3.072000000000000000e+03,3.584000000000000000e+03,4.096000000000000000e+03,4.608000000000000000e+03,5.120000000000000000e+03,5.632000000000000000e+03
1.362374710914248110e+00,1.333342129702752343e+00,1.304241194063794129e+00,1.284030945767317355e+00,1.268446395013551165e+00,1.254638355810979489e+00,1.242713161260668775e+00,1.232198914320525862e+00,1.222558473039225824e+00,1.213934227282788436e+00,1.206045298819504952e+00,1.198567416706267208e+00,1.191690947987760429e+00,1.179626740148103092e+00,1.169793719480948679e+00,1.159718137240227653e+00,1.151712790669073838e+00,1.143616304191229727e+00,1.137421687866165598e+00,1.127660636715659193e+00,1.120177217887521781e+00,1.115025848422913191e+00,1.110654142358369123e+00,1.107330991161048717e+00,1.102528948000354614e+00,1.093029289993389996e+00,1.087101789289237397e+00,1.087191471976243218e+00,1.090584922716278049e+00,1.093421449665085143e+00,1.091764220594711787e+00,1.086146256616051575e+00,1.088445915878949233e+00,1.083605050497657762e+00,1.081602476844123251e+00,1.082033358272727508e+00,1.078351464186793507e+00,1.062218740101447789e+00,1.056975731960468456e+00,1.063865625114486235e+00,1.050273446460630034e+00,1.044321636006303455e+00,1.038845128532869255e+00,1.041449441843708357e+00,1.028543173272895572e+00,1.028128489742906382e+00,1.039040277207724960e+00,1.034564613783507836e+00,1.024292098125029860e+00,1.041513638623921212e+00,1.038948347088463287e+00,1.038469885253844316e+00,1.044889263101982158e+00,1.048905550192760217e+00,1.037301844208598389e+00,1.046342753050986785e+00,1.044487599639806197e+00,1.030778778977069043e+00,1.011327310753365794e+00,1.032914016285106040e+00,1.044884426839786329e+00,1.019901468229497565e+00,1.027540907480696042e+00,1.010179665106534674e+00,1.029125655491384128e+00,9.907321878659119951e-01
1.901341564707439646e+00,1.772099448833496460e+00,1.655821818829320557e+00,1.585957654781411152e+00,1.537176043739106879e+00,1.496581447406125420e+00,1.471007057616590119e+00,1.451602079912889476e+00,1.431573626412702138e+00,1.415588350870768286e+00,1.398971371628942695e+00,1.383487423083227696e+00,1.373700467808946390e+00,1.352876474571744314e+00,1.330792069900330610e+00,1.317964790920528984e+00,1.310660350785206596e+00,1.309505186682386135e+00,1.305643092501562519e+00,1.284376418830727840e+00,1.263648912826432991e+00,1.262696925582359020e+00,1.259833405031272058e+00,1.257153458189297801e+00,1.263252574236662706e+00,1.259625358990000388e+00,1.257035424717104721e+00,1.257284736153731597e+00,1.244540927831830901e+00,1.235899281758607415e+00,1.232709560793290970e+00,1.265469931156251171e+00,1.276562978798812198e+00,1.267384498834171147e+00,1.260924343606181219e+00,1.264796115128743015e+00,1.262694689832115857e+00,1.239101422514154560e+00,1.246250389753468024e+00,1.257130393843117977e+00,1.237724175936493864e+00,1.251382493788271599e+00,1.244923045612037704e+00,1.255010607669517109e+00,1.255452312227960832e+00,1.228429939846153118e+00,1.238053317418265520e+00,1.235335022974858532e+00,1.231295665690848473e+00,1.241729809211623348e+00,1.253732319894478753e+00,1.233287698332584892e+00,1.240676348937466367e+00,1.253397028298449900e+00,1.253783284771529116e+00,1.234340253508844576e+00,1.233652818489582748e+00,1.235693998866711940e+00,1.223630783334384686e+00,1.228649963363697584e+00,1.236312734221018061e+00,1.226213829639555497e+00,1.221523673460380710e+00,1.210730930023657059e+00,1.208113130238667399e+00,1.190680212568349328e+00
1.767241031467858603e+00,1.609320038561377064e+00,1.501336070819099922e+00,1.447723705946859951e+00,1.413689826537650074e+00,1.385775195825418971e+00,1.365943046116563808e+00,1.350099495719268683e+00,1.331934909991804750e+00,1.316571819475386151e+00,1.309440228501864700e+00,1.303471724199514403e+00,1.293383008667578826e+00,1.276404170895933055e+00,1.261644196033922638e+00,1.251992836826916422e+00,1.244021606938879199e+00,1.237862015330765564e+00,1.233341736103251707e+00,1.231437905473798056e+00,1.231716418480531372e+00,1.230061141556778592e+00,1.227599712846084712e+00,1.226160156981487503e+00,1.230370418115364073e+00,1.224972221106141568e+00,1.225730713193309507e+00,1.218843963812036302e+00,1.219952276144150360e+00,1.227274065606652087e+00,1.226302760149590165e+00,1.220020712927705420e+00,1.226156332546997296e+00,1.209260607226951389e+00,1.208777240512962647e+00,1.212861080915430989e+00,1.211427198645506076e+00,1.215341443383749054e+00,1.188062473309738021e+00,1.200828512907830659e+00,1.186209985954627344e+00,1.193719412711996997e+00,1.189838596585007346e+00,1.165731828515587987e+00,1.161052366567824068e+00,1.150734684187215473e+00,1.163844298093651863e+00,1.159543979917575962e+00,1.152721813266663897e+00,1.162823236103133651e+00,1.163491023377379197e+00,1.148552871948528953e+00,1.158755769452033180e+00,1.166531123222515065e+00,1.164726445995079462e+00,1.162629305066425811e+00,1.151105320960576384e+00,1.154665934417526962e+00,1.144145266023814500e+00,1.144430401968747901e+00,1.137046500698214224e+00,1.126387515285016683e+00,1.123122152078698255e+00,1.098496606328404512e+00,1.084740585774401023e+00,1.066999812031535377e+00
