6.399999999999999091e+03
6.399999999999999091e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999997272e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000002728e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.400000000000002728e+03
6.400000000000000000e+03
6.400000000000000909e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.400000000000000909e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000909e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.399999999999999091e+03
6.400000000000000909e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999997272e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.399999999999997272e+03
6.399999999999999091e+03
6.400000000000000909e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000909e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.399999999999997272e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000909e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999999091e+03
6.400000000000000000e+03
6.400000000000000909e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.399999999999997272e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
6.400000000000000000e+03
