4.370463999999994121e+04 4.611635784896605765e+04 4.059840497879658506e+04 3.642554548857785994e+04 3.283501228033152438e+04 2.947975999999996566e+04 2.719783998538276865e+04 2.482070786747277089e+04 2.275638368890798665e+04 2.121205451142214224e+04 2.024608000000000902e+04 1.902578563840777861e+04 1.844104001461723965e+04 1.772918864515334280e+04 1.756551905196394000e+04 1.739599999999998545e+04 1.756551905196394000e+04 1.772918864515337191e+04 1.844104001461721418e+04 1.902578563840780407e+04 2.024607999999996537e+04 2.121205451142205857e+04 2.275638368890801576e+04 2.482070786747277089e+04 2.719783998538281594e+04 2.947975999999996202e+04 3.283501228033150255e+04 3.642554548857785267e+04 4.059840497879656323e+04 4.611635784896607947e+04
4.838775999999999476e+04 4.544597329909466498e+04 4.057208652740174148e+04 3.573868196466102381e+04 3.256076808269162211e+04 2.940208000000001630e+04 2.697803851973214842e+04 2.463558326110563212e+04 2.262744157008980983e+04 2.122543803533903338e+04 1.992471999999998661e+04 1.898735759085621248e+04 1.838608148026782510e+04 1.782900584894344502e+04 1.776938381981677594e+04 1.744695999999997730e+04 1.776938381981681596e+04 1.782900584894345593e+04 1.838608148026785057e+04 1.898735759085618702e+04 1.992472000000000116e+04 2.122543803533902246e+04 2.262744157008982438e+04 2.463558326110567941e+04 2.697803851973215569e+04 2.940208000000001630e+04 3.256076808269158937e+04 3.573868196466096560e+04 4.057208652740176331e+04 4.544597329909472319e+04
4.554420000000013533e+04 4.484059142795060325e+04 4.025551114900138055e+04 3.603131617618924793e+04 3.276058933014541981e+04 3.002243999999995867e+04 2.696377530027156899e+04 2.481902128480110332e+04 2.300902762653451646e+04 2.155152382381070856e+04 2.011620000000001528e+04 1.924642960526275419e+04 1.838362469972843610e+04 1.794771768198551581e+04 1.753207189431865481e+04 1.749611999999999534e+04 1.753207189431867300e+04 1.794771768198550853e+04 1.838362469972844701e+04 1.924642960526275056e+04 2.011619999999997526e+04 2.155152382381071584e+04 2.300902762653454556e+04 2.481902128480109241e+04 2.696377530027158718e+04 3.002243999999994776e+04 3.276058933014545619e+04 3.603131617618927703e+04 4.025551114900135144e+04 4.484059142795061052e+04
4.825836000000002241e+04 4.321903738131311547e+04 4.016843681417419430e+04 3.686951276510296884e+04 3.305286689719944115e+04 2.961807999999997628e+04 2.715964309528135709e+04 2.478324150482102777e+04 2.293219555094885800e+04 2.117204723489711614e+04 2.011704000000000087e+04 1.916925207596695327e+04 1.835087690471866154e+04 1.793578903789896140e+04 1.753446073767748385e+04 1.757667999999998210e+04 1.753446073767748385e+04 1.793578903789896140e+04 1.835087690471863243e+04 1.916925207596693144e+04 2.011704000000000087e+04 2.117204723489708340e+04 2.293219555094885072e+04 2.478324150482099867e+04 2.715964309528133890e+04 2.961808000000000538e+04 3.305286689719945571e+04 3.686951276510290336e+04 4.016843681417418702e+04 4.321903738131307182e+04
4.669775999999999476e+04 4.412083033732930926e+04 4.092007959807266889e+04 3.598057708282827662e+04 3.278827100400943164e+04 2.944735999999998239e+04 2.705110383289022138e+04 2.480541622222399383e+04 2.311747583113358996e+04 2.127798291717168831e+04 2.017992000000001281e+04 1.922181091419104632e+04 1.857801616710978487e+04 1.778678252625561800e+04 1.767125356678435492e+04 1.740847999999997774e+04 1.767125356678435128e+04 1.778678252625560708e+04 1.857801616710979943e+04 1.922181091419106087e+04 2.017992000000000917e+04 2.127798291717168831e+04 2.311747583113356450e+04 2.480541622222401929e+04 2.705110383289020683e+04 2.944736000000003332e+04 3.278827100400943164e+04 3.598057708282831300e+04 4.092007959807256702e+04 4.412083033732933109e+04
4.795319999999991705e+04 4.273062748322600237e+04 4.092935212389549997e+04 3.663280983726301929e+04 3.295692894182806049e+04 2.981999999999995998e+04 2.709444321950609447e+04 2.482785710851961267e+04 2.278859791456031235e+04 2.138059016273698944e+04 2.016864000000002488e+04 1.918358361402339142e+04 1.829855678049386552e+04 1.790393179423097899e+04 1.757448101971605865e+04 1.746600000000001455e+04 1.757448101971605865e+04 1.790393179423098263e+04 1.829855678049383641e+04 1.918358361402339506e+04 2.016863999999998487e+04 2.138059016273696398e+04 2.278859791456031962e+04 2.482785710851959811e+04 2.709444321950610174e+04 2.981999999999994543e+04 3.295692894182809687e+04 3.663280983726301201e+04 4.092935212389552180e+04 4.273062748322595144e+04
4.753631999999986874e+04 4.368488899504301662e+04 4.048042927116223291e+04 3.675968854756529618e+04 3.238783611559998099e+04 2.944259999999993306e+04 2.730084784942778424e+04 2.472887748525970164e+04 2.297640291271932438e+04 2.134495145243461229e+04 2.012844000000000233e+04 1.912278738075040746e+04 1.855299215057219772e+04 1.785964613894688591e+04 1.767289170051847759e+04 1.757711999999999534e+04 1.767289170051850306e+04 1.785964613894687500e+04 1.855299215057223773e+04 1.912278738075041838e+04 2.012843999999998778e+04 2.134495145243461593e+04 2.297640291271932801e+04 2.472887748525969437e+04 2.730084784942779515e+04 2.944259999999998035e+04 3.238783611559998826e+04 3.675968854756537621e+04 4.048042927116224018e+04 4.368488899504295841e+04
4.779752000000002590e+04 4.298240071664487186e+04 4.055376427305021207e+04 3.673646452410493657e+04 3.280821392305922927e+04 2.951104000000001179e+04 2.697195293226041395e+04 2.503814152858983653e+04 2.284123397972233215e+04 2.136537547589503083e+04 2.003048000000000320e+04 1.924468103278472336e+04 1.840548706773958111e+04 1.807413672198055428e+04 1.773350782416820221e+04 1.760871999999999389e+04 1.773350782416819493e+04 1.807413672198055065e+04 1.840548706773963931e+04 1.924468103278469789e+04 2.003047999999999229e+04 2.136537547589505266e+04 2.284123397972233215e+04 2.503814152858982561e+04 2.697195293226037029e+04 2.951104000000003725e+04 3.280821392305919289e+04 3.673646452410499478e+04 4.055376427305022662e+04 4.298240071664495918e+04
5.004007999999988533e+04 4.325991922680867719e+04 4.005308951446602441e+04 3.657160446891543688e+04 3.258616664101594506e+04 2.963959999999998399e+04 2.675929866554252294e+04 2.490845005183036483e+04 2.296588838721776847e+04 2.142519553108461332e+04 2.010152000000001499e+04 1.904570500101126163e+04 1.838406133445749583e+04 1.781932572034974146e+04 1.774473545730026672e+04 1.743080000000001019e+04 1.774473545730027399e+04 1.781932572034973055e+04 1.838406133445749219e+04 1.904570500101128710e+04 2.010152000000002954e+04 2.142519553108461696e+04 2.296588838721775755e+04 2.490845005183034300e+04 2.675929866554250839e+04 2.963960000000001673e+04 3.258616664101597416e+04 3.657160446891536412e+04 4.005308951446607534e+04 4.325991922680866264e+04
4.722660000000000582e+04 4.513155437590685324e+04 4.084802777658702689e+04 3.637888496581460640e+04 3.266224970018593012e+04 2.929444000000004962e+04 2.682042683668809332e+04 2.463467575442623638e+04 2.274067729979964861e+04 2.128399503418540917e+04 2.002020000000000073e+04 1.917465843606701674e+04 1.837077316331190741e+04 1.778687143359989204e+04 1.745584522342734272e+04 1.756683999999999287e+04 1.745584522342733908e+04 1.778687143359991751e+04 1.837077316331188922e+04 1.917465843606703129e+04 2.002019999999999709e+04 2.128399503418541644e+04 2.274067729979964133e+04 2.463467575442620364e+04 2.682042683668810787e+04 2.929444000000000960e+04 3.266224970018598106e+04 3.637888496581460640e+04 4.084802777658701962e+04 4.513155437590686779e+04
4.738647999999998137e+04 4.444146764836949296e+04 4.146608748201252456e+04 3.594040013753730454e+04 3.263146057351806667e+04 2.911448000000002867e+04 2.688098288654145654e+04 2.461720361499039791e+04 2.292796977513446473e+04 2.141051986246273736e+04 2.002959999999998399e+04 1.902886445286962771e+04 1.833857711345853386e+04 1.804678428377044838e+04 1.771168216933488293e+04 1.744136000000001513e+04 1.771168216933486474e+04 1.804678428377046293e+04 1.833857711345853386e+04 1.902886445286963135e+04 2.002959999999999127e+04 2.141051986246271190e+04 2.292796977513445017e+04 2.461720361499043065e+04 2.688098288654144199e+04 2.911447999999999593e+04 3.263146057351805212e+04 3.594040013753729727e+04 4.146608748201256094e+04 4.444146764836953662e+04
4.750351999999993131e+04 4.447692200247462461e+04 4.085683414523326792e+04 3.654239748564534966e+04 3.236622118916539694e+04 2.945792000000002008e+04 2.692202053319307379e+04 2.450918493793012749e+04 2.292319759347722720e+04 2.133436251435469603e+04 2.006360000000001673e+04 1.913593929731251774e+04 1.836601946680694891e+04 1.789743376228271882e+04 1.762594707212407593e+04 1.754047999999998501e+04 1.762594707212410867e+04 1.789743376228269335e+04 1.836601946680695983e+04 1.913593929731249227e+04 2.006359999999997672e+04 2.133436251435465601e+04 2.292319759347721629e+04 2.450918493793014932e+04 2.692202053319307015e+04 2.945791999999998734e+04 3.236622118916540785e+04 3.654239748564529873e+04 4.085683414523326064e+04 4.447692200247455185e+04
4.776495999999993364e+04 4.416489566807002848e+04 4.060141639372111968e+04 3.643385290663470369e+04 3.249371166679882299e+04 2.944112000000001717e+04 2.694019400283394862e+04 2.479535878786969261e+04 2.289083472304823954e+04 2.132706709336530548e+04 2.006943999999999141e+04 1.914691247874390319e+04 1.845592599716604673e+04 1.799131306531641894e+04 1.763579721643181620e+04 1.745936000000000786e+04 1.763579721643184166e+04 1.799131306531638620e+04 1.845592599716604309e+04 1.914691247874394321e+04 2.006943999999999869e+04 2.132706709336528002e+04 2.289083472304823590e+04 2.479535878786966714e+04 2.694019400283395589e+04 2.944112000000000262e+04 3.249371166679881571e+04 3.643385290663475462e+04 4.060141639372119243e+04 4.416489566807002848e+04
4.723540000000005239e+04 4.542966542610357283e+04 4.061739079182090791e+04 3.637690304725292663e+04 3.229980018406533418e+04 2.930876000000001659e+04 2.675594584288967962e+04 2.471936426430366555e+04 2.288843619966591723e+04 2.131349695274700207e+04 2.009260000000000946e+04 1.908549531202768048e+04 1.820325415711029200e+04 1.792651499756504563e+04 1.758837282444777156e+04 1.755260000000001310e+04 1.758837282444776793e+04 1.792651499756502744e+04 1.820325415711029927e+04 1.908549531202769140e+04 2.009259999999999854e+04 2.131349695274702390e+04 2.288843619966594269e+04 2.471936426430366919e+04 2.675594584288969054e+04 2.930875999999997657e+04 3.229980018406541058e+04 3.637690304725299939e+04 4.061739079182097339e+04 4.542966542610358738e+04
4.637239999999999418e+04 4.538821809143266000e+04 4.082340115644097386e+04 3.619284397893900314e+04 3.236487135679328276e+04 2.959151999999998225e+04 2.685410402268877806e+04 2.448143707234419344e+04 2.305198172442611394e+04 2.122603602106100880e+04 1.999568000000000029e+04 1.915832859646053112e+04 1.851589597731116737e+04 1.786229623976257062e+04 1.761066576233968590e+04 1.739303999999997905e+04 1.761066576233971136e+04 1.786229623976255607e+04 1.851589597731117101e+04 1.915832859646053112e+04 1.999567999999999665e+04 2.122603602106098333e+04 2.305198172442608484e+04 2.448143707234417889e+04 2.685410402268878534e+04 2.959152000000000407e+04 3.236487135679316634e+04 3.619284397893898858e+04 4.082340115644102480e+04 4.538821809143265273e+04
4.845784000000001834e+04 4.369711330256285873e+04 4.044090449271351827e+04 3.649013633055667742e+04 3.245927738948214392e+04 2.954655999999999767e+04 2.707568989567556855e+04 2.467643513700936819e+04 2.284522919652834025e+04 2.147914366944331778e+04 2.009535999999999694e+04 1.916116735980334488e+04 1.842479010432440555e+04 1.791752420062444435e+04 1.755802892127594532e+04 1.780744000000000233e+04 1.755802892127595987e+04 1.791752420062443707e+04 1.842479010432440555e+04 1.916116735980334488e+04 2.009536000000001150e+04 2.147914366944330686e+04 2.284522919652834389e+04 2.467643513700940457e+04 2.707568989567556491e+04 2.954655999999999040e+04 3.245927738948221668e+04 3.649013633055671380e+04 4.044090449271350371e+04 4.369711330256285146e+04
4.860943999999995867e+04 4.453264922146313620e+04 3.992188261069767759e+04 3.647202341992737638e+04 3.235837627995519142e+04 2.948895999999997366e+04 2.708788187115748224e+04 2.473685965554915310e+04 2.290291699042354230e+04 2.144725658007260427e+04 2.019848000000000684e+04 1.920926861041385564e+04 1.823859812884251005e+04 1.778486251257389085e+04 1.766654411892350254e+04 1.729743999999998050e+04 1.766654411892351345e+04 1.778486251257387994e+04 1.823859812884252460e+04 1.920926861041384836e+04 2.019848000000001412e+04 2.144725658007261518e+04 2.290291699042351320e+04 2.473685965554914583e+04 2.708788187115750407e+04 2.948895999999998821e+04 3.235837627995525690e+04 3.647202341992736183e+04 3.992188261069768487e+04 4.453264922146317986e+04
4.767711999999998079e+04 4.415175769630977447e+04 4.054321966347128182e+04 3.653901494595967961e+04 3.237723931381453076e+04 2.949344000000002052e+04 2.680602177544104416e+04 2.479540591260452129e+04 2.312699313115005134e+04 2.129806505404029303e+04 2.019976000000000931e+04 1.916255826363807500e+04 1.837881822455895599e+04 1.785343812744755269e+04 1.761458789156416969e+04 1.764224000000000160e+04 1.761458789156417697e+04 1.785343812744756360e+04 1.837881822455894871e+04 1.916255826363804954e+04 2.019975999999999112e+04 2.129806505404029303e+04 2.312699313115005134e+04 2.479540591260455403e+04 2.680602177544109873e+04 2.949343999999996595e+04 3.237723931381451257e+04 3.653901494595970144e+04 4.054321966347130365e+04 4.415175769630981813e+04
4.731104000000001543e+04 4.454773384169743076e+04 4.043916801272986049e+04 3.665284118041953479e+04 3.230894565423013773e+04 2.959779999999998472e+04 2.707188401230460295e+04 2.469245204074479625e+04 2.295106833349960652e+04 2.128067881958042199e+04 2.017628000000002066e+04 1.905601874605669218e+04 1.838699598769540535e+04 1.780979537150111355e+04 1.762713799954038404e+04 1.749136000000000058e+04 1.762713799954038041e+04 1.780979537150111355e+04 1.838699598769541262e+04 1.905601874605669582e+04 2.017627999999998428e+04 2.128067881958041835e+04 2.295106833349958470e+04 2.469245204074475623e+04 2.707188401230460659e+04 2.959779999999997017e+04 3.230894565423014137e+04 3.665284118041959300e+04 4.043916801272983867e+04 4.454773384169746714e+04
4.795851999999996042e+04 4.423112104575568083e+04 4.007581416871640977e+04 3.637285482865772065e+04 3.230444601878841058e+04 2.979999999999999636e+04 2.710191523815914115e+04 2.471156186780901407e+04 2.288547525899963148e+04 2.135014517134225753e+04 2.007448000000000320e+04 1.917770913692188333e+04 1.851532476184083862e+04 1.792240794951346834e+04 1.775258455349550786e+04 1.748980000000000655e+04 1.775258455349550422e+04 1.792240794951346834e+04 1.851532476184087136e+04 1.917770913692186514e+04 2.007447999999999593e+04 2.135014517134224661e+04 2.288547525899965331e+04 2.471156186780901407e+04 2.710191523815914843e+04 2.980000000000004729e+04 3.230444601878837057e+04 3.637285482865777158e+04 4.007581416871640977e+04 4.423112104575565900e+04
4.697243999999995867e+04 4.370262794674257748e+04 4.064936692281324940e+04 3.687431482947488985e+04 3.219087814945393620e+04 2.965459999999999491e+04 2.710811066688849678e+04 2.501677174919278332e+04 2.298420931813271454e+04 2.136208517052514435e+04 2.016132000000000698e+04 1.915480975499679334e+04 1.836436933311149551e+04 1.796059054906787060e+04 1.757442560960015544e+04 1.751060000000000582e+04 1.757442560960012634e+04 1.796059054906787060e+04 1.836436933311153916e+04 1.915480975499680062e+04 2.016131999999996333e+04 2.136208517052511888e+04 2.298420931813267453e+04 2.501677174919276877e+04 2.710811066688848950e+04 2.965460000000003492e+04 3.219087814945393620e+04 3.687431482947488257e+04 4.064936692281324940e+04 4.370262794674257748e+04
4.692543999999995140e+04 4.344776614696446632e+04 4.024823616320743895e+04 3.693048730531732872e+04 3.309253073826132459e+04 2.973120000000001892e+04 2.704256701610245727e+04 2.486021216837422617e+04 2.276470213619774586e+04 2.138695269468262268e+04 2.013135999999997875e+04 1.918717304201109800e+04 1.838111298389751755e+04 1.793364864265019423e+04 1.759037096233354168e+04 1.761792000000000553e+04 1.759037096233352713e+04 1.793364864265021242e+04 1.838111298389750664e+04 1.918717304201109800e+04 2.013135999999994601e+04 2.138695269468263359e+04 2.276470213619772039e+04 2.486021216837425527e+04 2.704256701610249365e+04 2.973120000000003347e+04 3.309253073826136824e+04 3.693048730531733599e+04 4.024823616320743167e+04 4.344776614696446632e+04
4.813768000000004395e+04 4.424175714070456888e+04 4.025618180826176103e+04 3.638040275481516437e+04 3.247505525214703812e+04 2.953260000000001310e+04 2.704046845588902579e+04 2.479383982147788265e+04 2.299200634441945294e+04 2.137307724518486066e+04 2.018427999999998792e+04 1.913274254680441663e+04 1.838429154411093987e+04 1.781206049101302779e+04 1.767907659517178763e+04 1.730664000000001033e+04 1.767907659517180582e+04 1.781206049101306780e+04 1.838429154411095806e+04 1.913274254680440572e+04 2.018427999999999520e+04 2.137307724518484611e+04 2.299200634441945658e+04 2.479383982147791176e+04 2.704046845588903307e+04 2.953259999999996944e+04 3.247505525214699446e+04 3.638040275481515710e+04 4.025618180826175376e+04 4.424175714070457616e+04
4.784020000000006985e+04 4.296767745468621433e+04 4.071380205682785891e+04 3.656337787298245530e+04 3.266630795799367479e+04 2.968104000000001179e+04 2.695651371385751918e+04 2.486086002189560168e+04 2.296823353285146368e+04 2.136670212701748824e+04 2.014431999999998516e+04 1.921821956646102262e+04 1.864388628614247136e+04 1.797920295695714958e+04 1.762713645232698036e+04 1.744524000000000160e+04 1.762713645232698036e+04 1.797920295695711320e+04 1.864388628614248955e+04 1.921821956646099716e+04 2.014432000000000698e+04 2.136670212701751007e+04 2.296823353285146004e+04 2.486086002189557621e+04 2.695651371385749735e+04 2.968103999999997905e+04 3.266630795799371117e+04 3.656337787298252806e+04 4.071380205682780070e+04 4.296767745468621433e+04
4.745387999999993917e+04 4.352730513348398381e+04 4.137347717115459818e+04 3.620112416873755865e+04 3.299810390438708419e+04 2.943119999999997162e+04 2.696658562376559348e+04 2.475644939714220527e+04 2.303148804839810691e+04 2.136919583126239377e+04 1.996704000000002634e+04 1.909599730081628513e+04 1.833357437623440637e+04 1.784384816855754252e+04 1.754789087606017347e+04 1.765956000000000131e+04 1.754789087606018438e+04 1.784384816855759345e+04 1.833357437623439182e+04 1.909599730081627786e+04 1.996703999999999724e+04 2.136919583126239377e+04 2.303148804839811419e+04 2.475644939714218708e+04 2.696658562376562259e+04 2.943120000000001892e+04 3.299810390438710601e+04 3.620112416873760230e+04 4.137347717115457635e+04 4.352730513348396198e+04
