8.608251999999987311e+04 5.345707203085890797e+04 4.350099528597324388e+04 3.690125726103976922e+04 3.141291214954373208e+04 2.713520000000001164e+04 2.421559229301224332e+04 2.177116924417769042e+04 1.976208291204101988e+04 1.832910273896023500e+04 1.712944000000000233e+04 1.607154449386604392e+04 1.549644770698775574e+04 1.493921423109741227e+04 1.458476965244189159e+04 1.450388000000002648e+04 1.458476965244187522e+04 1.493921423109741045e+04 1.549644770698775028e+04 1.607154449386605120e+04 1.712944000000000597e+04 1.832910273896024228e+04 1.976208291204101988e+04 2.177116924417765767e+04 2.421559229301226151e+04 2.713520000000000073e+04 3.141291214954375391e+04 3.690125726103977649e+04 4.350099528597333119e+04 5.345707203085883521e+04
8.321232000000003609e+04 5.375343219974765088e+04 4.407136044249162660e+04 3.739559320560959168e+04 3.099404143380680034e+04 2.759084000000005835e+04 2.413435723003450039e+04 2.190628483312201206e+04 1.976945794349410062e+04 1.831656679439042273e+04 1.705308000000002721e+04 1.616026682495317436e+04 1.537988276996551031e+04 1.492997614217716000e+04 1.462166018020741103e+04 1.463407999999999811e+04 1.462166018020738193e+04 1.492997614217716728e+04 1.537988276996550121e+04 1.616026682495315617e+04 1.705308000000000902e+04 1.831656679439040818e+04 1.976945794349408243e+04 2.190628483312202297e+04 2.413435723003446765e+04 2.759084000000000742e+04 3.099404143380678943e+04 3.739559320560954802e+04 4.407136044249170664e+04 5.375343219974761450e+04
7.758103999999996449e+04 5.542033879145384708e+04 4.466748721736578591e+04 3.599654883634892030e+04 3.169206989957749465e+04 2.759120000000001528e+04 2.461480832127997564e+04 2.198943135645522852e+04 1.992085126351929284e+04 1.833653116365108508e+04 1.714640000000000509e+04 1.616874895119282701e+04 1.559907167871998536e+04 1.506448090089813741e+04 1.473859161953741932e+04 1.452584000000000560e+04 1.473859161953743205e+04 1.506448090089812285e+04 1.559907167871999263e+04 1.616874895119283428e+04 1.714639999999999054e+04 1.833653116365108144e+04 1.992085126351925646e+04 2.198943135645523580e+04 2.461480832128000475e+04 2.759120000000003347e+04 3.169206989957747282e+04 3.599654883634888392e+04 4.466748721736577136e+04 5.542033879145386163e+04
7.976891999999991094e+04 5.696212927280909207e+04 4.483791863052290864e+04 3.588823185134815139e+04 3.147774644483814336e+04 2.730047999999997046e+04 2.427086564616829128e+04 2.163051240022593993e+04 1.948918511260911328e+04 1.810880814865184584e+04 1.700207999999997628e+04 1.613539558661014962e+04 1.535217435383173506e+04 1.473208274035485010e+04 1.466126981202975912e+04 1.453331999999999971e+04 1.466126981202976640e+04 1.473208274035485192e+04 1.535217435383170596e+04 1.613539558661014962e+04 1.700208000000001266e+04 1.810880814865183493e+04 1.948918511260909872e+04 2.163051240022592901e+04 2.427086564616830947e+04 2.730047999999998501e+04 3.147774644483812153e+04 3.588823185134815139e+04 4.483791863052295957e+04 5.696212927280902659e+04
6.797604000000003725e+04 5.963432151986796816e+04 4.361625755655107059e+04 3.809712705648195697e+04 3.119575738207998074e+04 2.793328000000003158e+04 2.422614555819175803e+04 2.191519472218536612e+04 2.007859400235925204e+04 1.838055294351800694e+04 1.712903999999998632e+04 1.620079661920064791e+04 1.547113444180821170e+04 1.504820713874599096e+04 1.477575105900965173e+04 1.461964000000001397e+04 1.477575105900964809e+04 1.504820713874599642e+04 1.547113444180820261e+04 1.620079661920064609e+04 1.712903999999999724e+04 1.838055294351803605e+04 2.007859400235925932e+04 2.191519472218534065e+04 2.422614555819177258e+04 2.793328000000000247e+04 3.119575738207999893e+04 3.809712705648197152e+04 4.361625755655105604e+04 5.963432151986804092e+04
9.259820000000002619e+04 5.359189452192741010e+04 4.252752867165720090e+04 3.525053925392511155e+04 3.117789470406164764e+04 2.706011999999996260e+04 2.401795065568716018e+04 2.185934208163951917e+04 1.985587832127099318e+04 1.809462074607486284e+04 1.701091999999999098e+04 1.614436439667267223e+04 1.541704934431285983e+04 1.487487899976027256e+04 1.453517830301008871e+04 1.456547999999999411e+04 1.453517830301009235e+04 1.487487899976028712e+04 1.541704934431287438e+04 1.614436439667268132e+04 1.701091999999998006e+04 1.809462074607488103e+04 1.985587832127097863e+04 2.185934208163955554e+04 2.401795065568716745e+04 2.706011999999998807e+04 3.117789470406167311e+04 3.525053925392511155e+04 4.252752867165723728e+04 5.359189452192743920e+04
9.313572000000004482e+04 5.747095997038722271e+04 4.016574594190892822e+04 3.571409445660758502e+04 3.099611882369779050e+04 2.669499999999999272e+04 2.385400658477711841e+04 2.152906831959384726e+04 1.960096644460677635e+04 1.808958554339242619e+04 1.690067999999998210e+04 1.589568427218650504e+04 1.526303341522289156e+04 1.466428743783237405e+04 1.438748878978647735e+04 1.441083999999998196e+04 1.438748878978647735e+04 1.466428743783237041e+04 1.526303341522291339e+04 1.589568427218650322e+04 1.690067999999998938e+04 1.808958554339244802e+04 1.960096644460678363e+04 2.152906831959385090e+04 2.385400658477707839e+04 2.669499999999997453e+04 3.099611882369775776e+04 3.571409445660756319e+04 4.016574594190891366e+04 5.747095997038721544e+04
8.657715999999981432e+04 5.633017580472868576e+04 4.196680402248821338e+04 3.664691187802933564e+04 3.125920694422900124e+04 2.711115999999998166e+04 2.386074360256476211e+04 2.158415317428739218e+04 1.969365672742309107e+04 1.820784812197063002e+04 1.684347999999999229e+04 1.607065344226829984e+04 1.545017639743525251e+04 1.482465757871568894e+04 1.461005230585972822e+04 1.450348000000000684e+04 1.461005230585971913e+04 1.482465757871567985e+04 1.545017639743525615e+04 1.607065344226827983e+04 1.684347999999999229e+04 1.820784812197061547e+04 1.969365672742311654e+04 2.158415317428738126e+04 2.386074360256473301e+04 2.711115999999998166e+04 3.125920694422896850e+04 3.664691187802937930e+04 4.196680402248825703e+04 5.633017580472871487e+04
8.537591999999995460e+04 5.865272778414005734e+04 4.221695064810305485e+04 3.543359242074394569e+04 3.099811081019517951e+04 2.673883999999999287e+04 2.402884404163010186e+04 2.157116609579047508e+04 1.973276757760253531e+04 1.805880757925600119e+04 1.693307999999997992e+04 1.603975783081924783e+04 1.528939595836991793e+04 1.473670828925016940e+04 1.461069096409926351e+04 1.454119999999999709e+04 1.461069096409927079e+04 1.473670828925018031e+04 1.528939595836991430e+04 1.603975783081927693e+04 1.693308000000000902e+04 1.805880757925604848e+04 1.973276757760253167e+04 2.157116609579044598e+04 2.402884404163008730e+04 2.673883999999998196e+04 3.099811081019510311e+04 3.543359242074397480e+04 4.221695064810306940e+04 5.865272778414009372e+04
8.211671999999992840e+04 5.704868195850809570e+04 4.494327266738884646e+04 3.568438552545043785e+04 3.114233699730519584e+04 2.699368000000000029e+04 2.403465771227094956e+04 2.148388087215580163e+04 1.970311935034521593e+04 1.808429447454957699e+04 1.687920000000001892e+04 1.601412175356238913e+04 1.535898228772904986e+04 1.478263541577367141e+04 1.456107098496069011e+04 1.445463999999997759e+04 1.456107098496068102e+04 1.478263541577367505e+04 1.535898228772907896e+04 1.601412175356237276e+04 1.687920000000000073e+04 1.808429447454955516e+04 1.970311935034519774e+04 2.148388087215577616e+04 2.403465771227095320e+04 2.699368000000002939e+04 3.114233699730528679e+04 3.568438552545040147e+04 4.494327266738886829e+04 5.704868195850810298e+04
7.930503999999993539e+04 5.472816687784594251e+04 4.487058991170637455e+04 3.602000606633783900e+04 3.180191581582836443e+04 2.763367999999995300e+04 2.416516113273151132e+04 2.200768219083368604e+04 1.986372002189733030e+04 1.838959393366210134e+04 1.714143999999998050e+04 1.614891234174909005e+04 1.546971886726850425e+04 1.506335858957124037e+04 1.469493425056790511e+04 1.469720000000002983e+04 1.469493425056791602e+04 1.506335858957123673e+04 1.546971886726850607e+04 1.614891234174910278e+04 1.714144000000000597e+04 1.838959393366212680e+04 1.986372002189730847e+04 2.200768219083368604e+04 2.416516113273147857e+04 2.763367999999997483e+04 3.180191581582842264e+04 3.602000606633791176e+04 4.487058991170636727e+04 5.472816687784588430e+04
8.149964000000002852e+04 5.401571639839183626e+04 4.503382787083255243e+04 3.640983682889720512e+04 3.152130710917875331e+04 2.736928000000002066e+04 2.430860586183096893e+04 2.188608242055457231e+04 1.984779132343156016e+04 1.839768317110276257e+04 1.707847999999999229e+04 1.615569721479023247e+04 1.535467413816900989e+04 1.490602396626342306e+04 1.472939369655717019e+04 1.447156000000001404e+04 1.472939369655716109e+04 1.490602396626339578e+04 1.535467413816901535e+04 1.615569721479022701e+04 1.707848000000000684e+04 1.839768317110272983e+04 1.984779132343154924e+04 2.188608242055453593e+04 2.430860586183097985e+04 2.736927999999995882e+04 3.152130710917872784e+04 3.640983682889724878e+04 4.503382787083255243e+04 5.401571639839182171e+04
9.518735999999986961e+04 5.622937966544421215e+04 4.257907991522963857e+04 3.476471440406222973e+04 3.003653914555664232e+04 2.669532000000001790e+04 2.382333820917015692e+04 2.136418189018133853e+04 1.959064246753531916e+04 1.796996559593771963e+04 1.678907999999999083e+04 1.587916179428278701e+04 1.519918179082983443e+04 1.472255665009156655e+04 1.452405847167839966e+04 1.447823999999999432e+04 1.452405847167839966e+04 1.472255665009157565e+04 1.519918179082983443e+04 1.587916179428279975e+04 1.678907999999999811e+04 1.796996559593773418e+04 1.959064246753533735e+04 2.136418189018132398e+04 2.382333820917014964e+04 2.669531999999998880e+04 3.003653914555663141e+04 3.476471440406225156e+04 4.257907991522960219e+04 5.622937966544425581e+04
8.595907999999994354e+04 5.773552891351321159e+04 4.219550672093644243e+04 3.594770186428022134e+04 3.088268163667866611e+04 2.706972000000000844e+04 2.389694619743996736e+04 2.175097959266872931e+04 1.978740270557668191e+04 1.808321813571979510e+04 1.683379999999999563e+04 1.601082029886970668e+04 1.529461380256005577e+04 1.484775119494836144e+04 1.453820893680810877e+04 1.429115999999998894e+04 1.453820893680809422e+04 1.484775119494835053e+04 1.529461380256005214e+04 1.601082029886969030e+04 1.683380000000001382e+04 1.808321813571978419e+04 1.978740270557667827e+04 2.175097959266874386e+04 2.389694619743996373e+04 2.706971999999998661e+04 3.088268163667868066e+04 3.594770186428016314e+04 4.219550672093650064e+04 5.773552891351321159e+04
9.818484000000001106e+04 5.210222312127914483e+04 4.335482755386313511e+04 3.556524028478892433e+04 3.044177990313656119e+04 2.683683999999999651e+04 2.372309646574440922e+04 2.155805257783638808e+04 1.951838479092278430e+04 1.819939971521099869e+04 1.688004000000001179e+04 1.584060001932998057e+04 1.529258353425559653e+04 1.479968428155447691e+04 1.458796775207749488e+04 1.441371999999999571e+04 1.458796775207749306e+04 1.479968428155444963e+04 1.529258353425558380e+04 1.584060001932998966e+04 1.688003999999997905e+04 1.819939971521102416e+04 1.951838479092280613e+04 2.155805257783641719e+04 2.372309646574437647e+04 2.683684000000000742e+04 3.044177990313650298e+04 3.556524028478901164e+04 4.335482755386314966e+04 5.210222312127911573e+04
1.204294400000001915e+05 4.911533237521340925e+04 3.981958715762045904e+04 3.454123530296131503e+04 2.973140745799180513e+04 2.673639999999999418e+04 2.367341758804613346e+04 2.107601585327386420e+04 1.914752945417274168e+04 1.778208469703861192e+04 1.649599999999998909e+04 1.566803582255711444e+04 1.498486241195387083e+04 1.454741594895557864e+04 1.431147593021495595e+04 1.430895999999999003e+04 1.431147593021495959e+04 1.454741594895558046e+04 1.498486241195386901e+04 1.566803582255711081e+04 1.649600000000001091e+04 1.778208469703863375e+04 1.914752945417274896e+04 2.107601585327389694e+04 2.367341758804614437e+04 2.673639999999998327e+04 2.973140745799183060e+04 3.454123530296135868e+04 3.981958715762048814e+04 4.911533237521340925e+04
9.463919999999993888e+04 5.534073425002373551e+04 4.197754986246363842e+04 3.590643996812131081e+04 3.064791936095010897e+04 2.694779999999999200e+04 2.398445083510155746e+04 2.129202760630677585e+04 1.939422480735524368e+04 1.778776003187870447e+04 1.686204000000000087e+04 1.585399511610234367e+04 1.517174916489845964e+04 1.478704302756709694e+04 1.453266596923098223e+04 1.438800000000001455e+04 1.453266596923098041e+04 1.478704302756710786e+04 1.517174916489845600e+04 1.585399511610235641e+04 1.686204000000001179e+04 1.778776003187868628e+04 1.939422480735526551e+04 2.129202760630677221e+04 2.398445083510156473e+04 2.694779999999999563e+04 3.064791936095010897e+04 3.590643996812133992e+04 4.197754986246360204e+04 5.534073425002372824e+04
7.136147999999986496e+04 6.030719813660866203e+04 4.499937631747405248e+04 3.652300042877217493e+04 3.102358861421891561e+04 2.715027999999997337e+04 2.421376018638275491e+04 2.153215742965761456e+04 1.978033823648417092e+04 1.827927957122779480e+04 1.695539999999999418e+04 1.613390944335194217e+04 1.544899981361724349e+04 1.494245499038177877e+04 1.473049683182285116e+04 1.459804000000001724e+04 1.473049683182283115e+04 1.494245499038178605e+04 1.544899981361725622e+04 1.613390944335191489e+04 1.695539999999997963e+04 1.827927957122780936e+04 1.978033823648417820e+04 2.153215742965765457e+04 2.421376018638277310e+04 2.715027999999998792e+04 3.102358861421890833e+04 3.652300042877217493e+04 4.499937631747408159e+04 6.030719813660858927e+04
7.529112000000008265e+04 6.006683097442139842e+04 4.243142634968593484e+04 3.644414512080624263e+04 3.167048566255136757e+04 2.733455999999992491e+04 2.439768613960610674e+04 2.164748858504671080e+04 1.971460780429247097e+04 1.825489487919375460e+04 1.715759999999998399e+04 1.610107667803578443e+04 1.541495386039390360e+04 1.490704376249610323e+04 1.463408018347021243e+04 1.435511999999999171e+04 1.463408018347019242e+04 1.490704376249609231e+04 1.541495386039393270e+04 1.610107667803576442e+04 1.715760000000000946e+04 1.825489487919375460e+04 1.971460780429242732e+04 2.164748858504669261e+04 2.439768613960609582e+04 2.733455999999997948e+04 3.167048566255141850e+04 3.644414512080624991e+04 4.243142634968596394e+04 6.006683097442137660e+04
1.058723600000000297e+05 5.129407923587239202e+04 4.050997178753538174e+04 3.622660075399693596e+04 3.066673345428835091e+04 2.668992000000002008e+04 2.352806077044131598e+04 2.147374605209836955e+04 1.943450396160696982e+04 1.798779924600306185e+04 1.672952000000000771e+04 1.594003209665071699e+04 1.514065922955869246e+04 1.479422261537845225e+04 1.449447079656928145e+04 1.430700000000000000e+04 1.449447079656926689e+04 1.479422261537847226e+04 1.514065922955869974e+04 1.594003209665071336e+04 1.672951999999998588e+04 1.798779924600306549e+04 1.943450396160694800e+04 2.147374605209834408e+04 2.352806077044130507e+04 2.668992000000001281e+04 3.066673345428834000e+04 3.622660075399696507e+04 4.050997178753539629e+04 5.129407923587236291e+04
8.989351999999993131e+04 5.662037616692732263e+04 4.240661394681773527e+04 3.617819335752564075e+04 3.083014754978254859e+04 2.686528000000001339e+04 2.373231222315993000e+04 2.144453513664487400e+04 1.952621467569563538e+04 1.803652664247437133e+04 1.668392000000000553e+04 1.596617672047143424e+04 1.526512777684010325e+04 1.472103197595636630e+04 1.457250382770413125e+04 1.440855999999999585e+04 1.457250382770412580e+04 1.472103197595637539e+04 1.526512777684009598e+04 1.596617672047144697e+04 1.668391999999998370e+04 1.803652664247435678e+04 1.952621467569561719e+04 2.144453513664488128e+04 2.373231222315991909e+04 2.686528000000001703e+04 3.083014754978246856e+04 3.617819335752566985e+04 4.240661394681769161e+04 5.662037616692724259e+04
6.516511999999995896e+04 6.346713850310195994e+04 4.355565058176706225e+04 3.634291526142452494e+04 3.184113075978659981e+04 2.737399999999999636e+04 2.438235671501114848e+04 2.190428407877435166e+04 1.972721625414947630e+04 1.819704473857549601e+04 1.706527999999997337e+04 1.617740331141388015e+04 1.548808328498885930e+04 1.495837410670986537e+04 1.469752240429691483e+04 1.447808000000001266e+04 1.469752240429688391e+04 1.495837410670985628e+04 1.548808328498886294e+04 1.617740331141388378e+04 1.706528000000001703e+04 1.819704473857550329e+04 1.972721625414947266e+04 2.190428407877433710e+04 2.438235671501113029e+04 2.737400000000000364e+04 3.184113075978656707e+04 3.634291526142453222e+04 4.355565058176707680e+04 6.346713850310191629e+04
6.248848000000001048e+04 6.639945293188029609e+04 4.383223239818018192e+04 3.613640396571756719e+04 3.115364205340240733e+04 2.726872000000000844e+04 2.426966244137040849e+04 2.163603884467100579e+04 1.985255913914459961e+04 1.814419603428240953e+04 1.687599999999998909e+04 1.607490578537964575e+04 1.533549755862955135e+04 1.491288243806904393e+04 1.460396640927282715e+04 1.451920000000000618e+04 1.460396640927282351e+04 1.491288243806903301e+04 1.533549755862956044e+04 1.607490578537964939e+04 1.687600000000000000e+04 1.814419603428239498e+04 1.985255913914459597e+04 2.163603884467100579e+04 2.426966244137041940e+04 2.726872000000000480e+04 3.115364205340242188e+04 3.613640396571761084e+04 4.383223239818017464e+04 6.639945293188029609e+04
6.971387999999988824e+04 6.241170890503880219e+04 4.309144682809069491e+04 3.611860160116785846e+04 3.131627722358049868e+04 2.746992000000000553e+04 2.428844945742740674e+04 2.169954311140149002e+04 1.982335489566771503e+04 1.825563839883213950e+04 1.708823999999998341e+04 1.608869191750565551e+04 1.547691054257261021e+04 1.501053606605397727e+04 1.472748105266105995e+04 1.455251999999998407e+04 1.472748105266105813e+04 1.501053606605396999e+04 1.547691054257259566e+04 1.608869191750565551e+04 1.708824000000000160e+04 1.825563839883213222e+04 1.982335489566771867e+04 2.169954311140150821e+04 2.428844945742743221e+04 2.746991999999996187e+04 3.131627722358050960e+04 3.611860160116782936e+04 4.309144682809068763e+04 6.241170890503888222e+04
6.734111999999993714e+04 6.330803906134192221e+04 4.510373096563966828e+04 3.605830889499992190e+04 3.062780074926325324e+04 2.693176000000001659e+04 2.408945210667505307e+04 2.190213091986502695e+04 1.970614933361911972e+04 1.828917110500008130e+04 1.697400000000000364e+04 1.602316033343462914e+04 1.535098789332498018e+04 1.500110968535848588e+04 1.471531895147788418e+04 1.449664000000000487e+04 1.471531895147790055e+04 1.500110968535848588e+04 1.535098789332496017e+04 1.602316033343464915e+04 1.697400000000001091e+04 1.828917110500008857e+04 1.970614933361912699e+04 2.190213091986503423e+04 2.408945210667502397e+04 2.693176000000001295e+04 3.062780074926329689e+04 3.605830889499984914e+04 4.510373096563966828e+04 6.330803906134179124e+04
6.143748000000002503e+04 6.195814853420373402e+04 4.484331881169613189e+04 3.766963868005790573e+04 3.193058524241559280e+04 2.751567999999998210e+04 2.404868856545106973e+04 2.199435090607807433e+04 1.990177207171766713e+04 1.840940131994210606e+04 1.726560000000001310e+04 1.625106704340096439e+04 1.543267143454889811e+04 1.503275351631735066e+04 1.476192387417056489e+04 1.453131999999999425e+04 1.476192387417057034e+04 1.503275351631735430e+04 1.543267143454889629e+04 1.625106704340094984e+04 1.726559999999998399e+04 1.840940131994212425e+04 1.990177207171771443e+04 2.199435090607808525e+04 2.404868856545108065e+04 2.751567999999996391e+04 3.193058524241557461e+04 3.766963868005787663e+04 4.484331881169615372e+04 6.195814853420361760e+04
8.291627999999994063e+04 5.691227943984779995e+04 4.328051396149415814e+04 3.639590519758137089e+04 3.123062143638920315e+04 2.696552000000002954e+04 2.405324845242763695e+04 2.158971363153788843e+04 1.976893131468951469e+04 1.818581480241860845e+04 1.694184000000000378e+04 1.606059052052822517e+04 1.528151154757237600e+04 1.491789640808612239e+04 1.468249328742702346e+04 1.454996000000000458e+04 1.468249328742703437e+04 1.491789640808612239e+04 1.528151154757236509e+04 1.606059052052823972e+04 1.694184000000002561e+04 1.818581480241860118e+04 1.976893131468952561e+04 2.158971363153788843e+04 2.405324845242765514e+04 2.696551999999999680e+04 3.123062143638922134e+04 3.639590519758144364e+04 4.328051396149411448e+04 5.691227943984779267e+04
6.859051999999994587e+04 6.008690217587814550e+04 4.323615264108026167e+04 3.737825619474477571e+04 3.195323668287526743e+04 2.753848000000000684e+04 2.441974432714510840e+04 2.192439128730902303e+04 2.001509517397188029e+04 1.834994380525523957e+04 1.712119999999997890e+04 1.619680164637859161e+04 1.539309567285488629e+04 1.504002489043420610e+04 1.468411550207258733e+04 1.473460000000001310e+04 1.468411550207256187e+04 1.504002489043419700e+04 1.539309567285488629e+04 1.619680164637860253e+04 1.712120000000000437e+04 1.834994380525521774e+04 2.001509517397188756e+04 2.192439128730900848e+04 2.441974432714511204e+04 2.753848000000000684e+04 3.195323668287525288e+04 3.737825619474475388e+04 4.323615264108030533e+04 6.008690217587824009e+04
